SMILES,C1,C2
O=C(O)C1CCCCC1,1.6513,34.21079999999999
COC(=O)C(O)C(C)O,-1.0989000000000004,29.703599999999987
CCCC(O)CNC,0.3667999999999994,34.841499999999996
O=C(O)C1CC1CO,-0.3005999999999999,26.31859999999999
CC(O)C(O)CCO,-0.8895000000000002,29.39039999999999
O=C(O)OC1CCCC1,1.6236,31.36579999999999
OC1CCCC2C(O)C12,0.13809999999999995,32.844599999999986
CCNCCCNC,0.20540000000000008,37.0874
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCCC1CCCC1,2.976700000000002,36.86599999999999
CNC(=O)NC(O)CO,-1.7739,30.68399999999999
CC(N)CCCCO,0.4961999999999998,34.5862
CCCCC(=O)OCC,1.7397,36.157999999999994
CC(O)C(C)C(=O)O,0.08789999999999992,28.48059999999999
CC(CO)C(O)OOCO,-1.1688000000000003,31.512399999999985
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CC(O)C(O)C(O)O,-1.9612000000000003,25.913199999999993
CCCCC(=O)CCO,1.1281,36.23479999999999
O=COC1CCCC1,1.1019999999999999,29.404999999999987
COC1CC1C(=O)CO,-0.41730000000000017,30.996799999999986
CC(O)C1CC1C=O,0.2022,29.341799999999985
CC(=O)CCCCO,0.738,31.61779999999998
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CCCCCCCC,3.3668000000000022,39.05
OCCCCOCC(O)O,-0.9138,35.36439999999999
CCCOCOCC(=O)O,0.47169999999999995,34.69779999999999
O=CCCCCCCCO,1.5182,40.851800000000004
CC(O)C(C)C(O)O,-0.686,29.07039999999999
CCCCCC(=O)CO,1.1281,36.2348
CC(C)CCCC(=O)O,1.8973,36.32479999999999
CC1OC1CCCC(=O)O,1.0286,35.821799999999996
CCC(C)C(=O)OC,1.2055,31.470999999999982
CCCNC(O)C(C)O,-0.3148000000000002,35.9813
COCCCCOCO,0.3794,34.14779999999999
CC(O)CCCCO,0.5298,32.61759999999998
CCC(O)C1CC1C,1.4133,33.56879999999999
CNCCNC(=O)OO,-0.5950000000000002,31.039199999999994
OCCCCOCCO,-0.23220000000000013,34.22459999999999
OCCOC1C2COCC21,-0.3599000000000001,34.62479999999999
CCCC1CCC(=O)O1,1.4921,34.02199999999999
CCCCNC(C)=O,0.9225999999999999,33.59169999999999
CCCCC(O)CC(=O)O,1.0122,37.78459999999999
OCCOCCCOCO,-0.6482000000000001,35.559599999999996
COCCNC(O)COC,-0.8128000000000004,37.761500000000005
NNCCC(O)CO,-1.8069999999999995,29.899699999999996
CCC(O)C(C)NC,0.3652,34.81949999999999
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CC(=O)C(O)CCCO,-0.29120000000000007,33.00759999999998
COC(=O)OCCC=O,0.35840000000000005,29.03799999999999
CC(C)C(N)CCO,0.35209999999999964,34.5162
*CC(N)CCNC,-0.10920000000000035,31.326099999999993
CCC(=O)CCCO,0.738,31.61779999999998
NCCCCCCO,0.4978000000000001,34.6082
CC(O)CCCCO,0.5298,32.61759999999998
*CCCCCC=O,1.7133,29.338999999999984
CC(C)NC1CC1C,1.3927999999999998,35.84069999999999
CCCC(O)CCO,0.5298,32.61759999999998
CC(O)C1OC1COCO,-0.899,33.37959999999998
CNCCCCO,-0.02170000000000022,30.246499999999987
C=C(O)C(CO)CC=O,0.25559999999999994,33.02559999999999
CC(O)NCCOC(=O)O,-0.3911000000000003,33.66029999999999
O=COCCCCCCO,0.7121,37.569799999999994
OCCOC1CCCC1,0.9379,35.2938
CCC(CCO)C(O)O,-0.29430000000000023,33.70939999999999
COC(=O)C(N)O,-1.5634999999999997,22.2102
CC(CO)C1=CC(=O)C1,0.514,33.956799999999994
COCCCC(=O)O,0.4976000000000001,28.745799999999985
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CCCC1OC1C(O)O,-0.13539999999999996,31.79459999999998
CCCC(O)C(C)=O,0.7363999999999999,31.595799999999983
COC(=O)CCCN,-0.10170000000000001,30.30439999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
O=CCCCC(O)O,-0.3337,28.140599999999985
NCCCCCCO,0.49780000000000013,34.60819999999998
CCCCCCCO,1.9491,35.84479999999999
CCCCC(O)C(O)O,-0.1518,33.75739999999999
CCCCOCCC,2.2131,36.017999999999994
CCC(N)C(O)C=O,-0.7165000000000001,30.337199999999992
CN(O)CNCCCO,-0.7630999999999994,34.12199999999999
CCC(=O)CCCC=O,1.3347,35.212999999999994
CCCCC(O)C(O)O,-0.1518,33.75739999999999
COCCCC(O)CO,-0.2337999999999999,34.20259999999999
OC(O)C1(O)CCCC1,-0.3978000000000004,31.643399999999986
CC(O)CCC1CC1O,0.5282,35.02859999999999
CC(O)C1(O)OC1CO,-1.5531000000000004,28.58939999999999
CC(CCN)CCO,0.35369999999999996,34.538199999999996
CCCCCC(O)O,0.8774,32.36759999999998
COCCOC(=O)CO,-0.8317000000000001,29.92079999999999
CCCCCC(=O)O,1.6513,31.77779999999998
CCCC(=O)C(C)CO,0.984,36.16479999999999
CCCNC(N)CC,0.6808000000000001,36.560100000000006
CC(C)CCC(=O)O,1.5072,31.707799999999985
NCCCOCCO,-0.6558999999999999,31.57619999999999
CC(O)CCCCO,0.5298,32.61759999999998
CCCCCC(C)CO,2.1951,40.3918
O=CCOC1CCCC1,1.1445,34.27199999999999
OCCCCCC(O)O,-0.1502,33.77939999999999
CCCCC1OC1C=O,1.1429,34.24999999999999
CCCCC(C)=O,1.7656,30.20599999999998
O=C(O)CCC(O)CO,-0.7956000000000001,29.962399999999988
CCCC(=O)CCCCO,1.5182,40.851800000000004
CCCCCCC=O,2.1557000000000004,34.822999999999986
O=C(O)C(O)CCCCO,-0.40550000000000014,34.57939999999999
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCC(=O)OC,1.3496,31.540999999999983
CC(C)CCC(=O)CO,0.984,36.16479999999999
OCCC1OC1CO,-0.8715000000000002,27.449599999999986
CCCC(C)CO,1.4149,31.15779999999998
COC(C)CO,0.013600000000000001,23.556799999999992
CCC(=O)CCC(=O)CC,1.7247999999999999,39.830000000000005
CC(C)CCCCO,1.805,35.77479999999999
OCCCCCC(O)O,-0.15020000000000006,33.77939999999999
O=COC1OC2C(O)C12,-1.1250000000000002,25.306799999999992
CCCCC(=O)OC,1.3496,31.540999999999983
CNCCCCCCO,0.7585,39.480500000000006
CCCC(C)N,1.1337000000000002,28.55739999999999
O=C(O)C1CC2OC2C1,0.24839999999999995,29.02079999999999
CCCCOC(O)CC,1.5315,37.157799999999995
CCCCCC(=O)O,1.6513,31.777799999999985
COC(O)C(C)O,-0.6680000000000001,24.696599999999993
CCCC(O)CC(O)CO,-0.10930000000000001,38.6244
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CNC1CC1CCO,-0.023300000000000043,32.657499999999985
CC(=O)CCC(O)C=O,-0.08459999999999995,31.985799999999983
CCCCC(C)N,1.5238,33.17439999999999
CC(C)CCNCCO,0.6143999999999998,39.4105
O=C(O)C1CCCCN1,0.21310000000000012,33.27749999999999
NC(=O)CCC(=O)O,-0.6635000000000004,26.064199999999996
CCCCC(O)CO,0.5298,32.61759999999998
COC(O)C1CCOC1O,-0.6939000000000002,33.08159999999999
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
OCCCCCCCO,0.9215,37.25659999999999
O=COC(=O)CCC(O)O,-1.2231,29.615599999999986
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC(C)CCCCOO,2.3023,37.26979999999999
CC(N)CCCN,0.0724999999999999,31.937799999999992
CCCCCCN,1.5254000000000003,33.19639999999999
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CC(O)C(N)N,-1.3892999999999995,23.843600000000006
COCCCCCN,0.7618,34.781399999999984
CCCCCCCC,3.3668000000000022,39.05
CCCC(O)OOC(=O)O,0.7311,31.109599999999986
NCCCCC(N)CO,-0.5650000000000006,37.9666
CC(O)C(C)O,-0.252,23.361599999999996
CC(=O)CCCCN,0.7044,33.58639999999998
CCC(C)C(=O)OC,1.2055,31.470999999999982
CCCCC(=O)C(=O)CO,0.3071,36.6248
CCC(=O)C(O)CC(O)O,-0.9728000000000001,34.14739999999999
COC(=O)C(O)C(C)O,-1.0989,29.703599999999987
CC1CCCC(O)CC1,1.9475,38.2558
CCCCCCCO,1.9491,35.84479999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
COC(O)OCCC(O)O,-1.3739000000000001,31.810399999999984
CC(O)CCC(N)O,-0.5755000000000006,31.10899999999999
CCCCC(=O)OC,1.3496,31.540999999999983
CC(=O)C1CCCCN1,0.7175,36.3227
CCCCCCCO,1.9491,35.84479999999999
CCCCC(C)O,1.5574,31.205799999999982
O=C1CCCCC(O)O1,0.42199999999999993,30.566799999999986
CC(=O)CCCC(C)=O,1.3347,35.212999999999994
CCNCCNC,-0.1847000000000003,32.47039999999999
O=C(O)C(O)CCCO,-0.7956000000000001,29.962399999999985
CC1CCC(O)CC1O,0.5282,35.02859999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCC(O)CCC(=O)OC,0.7104999999999999,37.5478
CCCCC(O)O,0.48729999999999996,27.750599999999984
CC(O)CCC(C)O,0.5282,32.59559999999998
CCCCC(N)O,0.45369999999999977,29.71919999999999
CC1CCCCC1O,1.5574,33.63879999999999
CCC(O)C(C)C(=O)O,0.478,33.09759999999999
CCCCCCCC,3.3668000000000022,39.05
CC1(O)OCCCC1=O,0.07440000000000008,30.816799999999986
CCCCC(C)O,1.5574,31.205799999999982
CC1CCCC1(C)O,1.5574,33.63879999999999
COC(=O)OCCCO,0.1518,30.059799999999985
CC(C)CCCCO,1.8050000000000002,35.77479999999999
CCCCCOC(=O)CO,0.7121000000000002,37.5698
O=COCCOC(O)CO,-1.5133,31.060599999999987
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCC(CO)CCO,0.38730000000000003,32.56959999999999
CCCC(=O)C(C)=O,0.9446,30.595999999999986
CC1COC1CC=O,0.6103000000000001,29.584999999999987
CNC(=O)CCC(C)O,-0.10659999999999997,34.9815
CNC(=O)CCCO,-0.49510000000000004,30.386499999999987
OCCC(O)CC(O)O,-1.5695000000000001,30.55219999999999
CCC(=O)CCC(O)CO,0.09889999999999999,37.6246
NCCCCCN,0.07410000000000017,31.959799999999994
CCCC(C)CCO,1.8050000000000002,35.77479999999999
CCCCCNCN,0.6824000000000001,36.58209999999999
OC(O)CCC(O)C(O)O,-2.2510999999999997,31.691999999999986
CCC(O)C(O)CO,-0.8895000000000002,29.39039999999999
CC(O)C1CCCCO1,0.9362999999999999,35.2718
OCCCCCCCO,0.9215,37.25659999999999
CCCCC(O)CO,0.5298,32.61759999999998
OCCC(O)CC1OC1O,-1.1630000000000005,33.20639999999999
OCCC1CCCC1,1.559,33.66079999999999
COCCC(O)CCO,-0.2337999999999999,34.20259999999999
CNC(=N)C(C)CN,-0.22212999999999983,35.00479999999999
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
COCCCCC(O)OO,0.6111000000000001,35.44759999999999
O=COCCCCCCO,0.7121,37.569799999999994
CC(CCOCC=O)OO,0.4700999999999999,34.67579999999999
NC(=O)C1CCCCC1,1.0519999999999996,35.7694
CCCC(C)OCCCO,1.5739999999999998,42.02480000000001
CC1CC1CCCCC=O,2.401700000000001,41.80300000000001
CCCCC(O)CC,1.9475,35.822799999999994
CCC(O)CCC(O)O,-0.15180000000000016,33.75739999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
CC(O)CCCCO,0.5298,32.61759999999998
CCCCCC(C)C,3.2227000000000023,38.98
CNC(=N)CCO,-0.43453000000000025,28.48919999999999
CCCCC(=O)NC,0.9225999999999999,33.59169999999999
COC(O)C(C)OCCO,-0.6514000000000002,35.51559999999999
CC(=O)CCCN,0.31430000000000013,28.96939999999999
CC1CCCCC1N,1.5238,35.607399999999984
O=C(O)C12CC1CCO2,0.25,29.04279999999999
CNC(=O)CCNCN,-1.3716999999999984,35.74079999999999
CCC(C)C(O)CCO,0.7758,37.16459999999999
CNCC(N)NC=O,-1.7633999999999992,31.101799999999997
CNCCNC(=O)CO,-1.685699999999999,34.0222
OCCCCOCO,-0.2747000000000001,29.357599999999987
O=C(O)C(O)CCCO,-0.7956000000000001,29.962399999999988
CCC(O)C(=O)OC,-0.0697000000000001,28.313799999999986
CC(O)CCC(C)O,0.5282,32.59559999999998
CCCCCOCC(O)O,0.5038999999999998,38.5696
CCCCC(O)O,0.4872999999999999,27.750599999999988
COCCCCCO,0.7953999999999999,32.81279999999998
CCC(=O)CCC(O)CO,0.09889999999999999,37.624599999999994
CCCCCC(O)O,0.8774,32.36759999999998
OC1CCCC2C(O)C12,0.13809999999999995,32.844599999999986
CCCNC(=O)OC(C)O,0.4608999999999999,36.455499999999994
CCCNC1NC1C,0.3037999999999999,34.679399999999994
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
CCC(C)C(O)CC,1.8034,35.75279999999999
CCCCC(=O)CCO,1.1281,36.23479999999999
COC(=O)C(O)C(C)O,-1.0989000000000004,29.703599999999987
NC(O)C1CCNC1,-1.1270000000000002,31.170899999999996
CCCC1C(=O)C1O,0.3463,29.411799999999985
CC1CC1(O)CCO,0.13970000000000005,30.433599999999984
CCCCC(C)=O,1.7656,30.20599999999998
CC(O)CC1CCCOC1,1.1839,39.84080000000001
O=C(O)C1CCCCC1O,0.6221000000000001,35.60059999999999
CCC(=O)C(=O)CC=O,0.12359999999999993,30.98599999999999
CC(=O)NCCCCO,-0.10500000000000015,35.003499999999995
NNCCCCCC=O,0.20900000000000002,36.72209999999998
CCCCC(=O)OC,1.3496,31.540999999999983
CCCC(O)C(O)CC,0.9182999999999999,37.212599999999995
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCCCCC(=O)O,1.6513,31.77779999999998
COC(=O)C(O)CCO,-1.0973000000000002,29.725599999999986
CCCC(N)CN,0.07250000000000034,31.937799999999992
NCCCCC(N)=O,-0.39930000000000015,32.099799999999995
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCOC(O)O,0.46139999999999987,33.70259999999999
CC(=O)CCC(=O)O,0.4402,27.55079999999999
O=C(O)CC(O)CO,-1.1857,25.345399999999994
COCCCCCC=O,1.3921000000000001,36.407999999999994
CC1CCC(O)CC1,1.5574,33.63879999999999
CC1C(=O)C1CCC(O)O,-0.0877,35.12059999999999
CCCC(O)CCO,0.5298,32.61759999999998
CCCCCCCO,1.9491,35.84479999999999
CNCCCCN,-0.05529999999999963,32.21509999999999
CCCCCC(=O)O,1.6513,31.777799999999985
CC(CCN)CCO,0.35369999999999996,34.538199999999996
CCCCCCCC=O,2.5458000000000007,39.440000000000005
C=C(OC)C(O)CCO,-0.11019999999999996,33.85859999999999
CCCCCC(C)O,1.9475,35.822799999999994
CCC(=O)CCCC=O,1.3347,35.212999999999994
CCC(O)CCCO,0.5298,32.61759999999998
CCCCCC(C)O,1.9475,35.822799999999994
CC(C)C(C)N,0.9896,28.48739999999999
CCC(O)COCC(O)O,-0.9154000000000007,35.3424
COC(O)C1CCCC1,1.1414,34.97379999999999
CNCCCC(O)O,-0.7033000000000003,31.386299999999988
CCCC(O)C(C)O,0.5282,32.59559999999998
COC(=O)CCCC=O,0.5286,31.930999999999983
CNC(=O)C(C)C1CC1O,-0.2507000000000003,37.344500000000004
CCCCCOCCO,1.1855,37.42979999999999
CC(=O)NCC(N)O,-1.6003999999999996,28.877899999999997
*C1CC1OCCCC=O,1.0922,33.404999999999994
O=C(O)CCCC(O)O,-0.44800000000000006,29.712399999999985
CC(O)(CCCO)OC=O,-0.3596000000000001,34.09259999999999
CCC(=O)CCCCCN,1.4846,42.82040000000001
*C(=O)NCCCCC,1.4355,32.92369999999998
O=C(O)COCCCCO,-0.13989999999999986,34.77459999999999
CCCCCCCCO,2.3392,40.461800000000004
CC(C)CCCO,1.4149,31.15779999999998
CCCCCCO,1.559,31.22779999999998
O=C(O)COC1CCCC1,1.0301999999999998,35.843799999999995
CC(C)C(O)CN,-0.03799999999999992,29.89919999999999
CC(C)CCC(=O)O,1.5072,31.70779999999998
NCCCCC(N)N,-0.6411000000000007,35.0682
CC1C(O)COC1CO,-0.6255000000000002,31.996599999999987
OC(O)C1CCCCC1,0.8774,34.80059999999999
CCCCOCOC=O,0.9336,32.87599999999998
CNC(=N)C(C)N,-0.46973000000000065,30.435799999999997
NCCOOCC1CO1,-0.7079000000000002,30.698399999999992
O=C1NCOC2CCCC12,0.25899999999999945,35.2237
CCCCC(=O)CO,0.738,31.617799999999985
COC(=O)CCCN,-0.10170000000000001,30.30439999999999
CCCCNC(C)=O,0.9226000000000001,33.59169999999999
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCCCCCO,1.9491,35.84479999999999
CCCCC(=O)CO,0.738,31.617799999999985
OCCC1CC1C(O)O,-0.6844000000000001,31.525399999999983
OCC1CCCCC1,1.559,33.66079999999999
*C(O)CCC(=O)NC,-0.6197000000000004,29.30749999999999
CNCCCCO,-0.02170000000000022,30.246499999999987
CCCCNC(O)C(=O)O,-0.22089999999999982,36.55329999999999
NCC1CC1CO,-0.4264999999999998,27.73719999999999
CC(O)C(O)NCCO,-1.7325,32.77609999999999
CNC(=O)CCCCO,-0.10500000000000015,35.003499999999995
CC(O)CCC(C)O,0.5282,32.59559999999998
CCCCC(=O)CO,0.738,31.61779999999998
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CCCC(O)CC(=O)O,0.6221,33.167599999999986
CNCCCCO,-0.02170000000000022,30.246499999999987
CCCOC1CCCOC1,1.592,40.08400000000001
CCCCOCCO,0.7953999999999999,32.81279999999998
CNC(=O)CCCC=O,0.10159999999999991,33.98169999999999
CCC(=O)C(O)CCO,-0.29120000000000007,33.00759999999998
O=C(O)C1C2CCOC21,0.1059000000000001,28.97279999999999
CC(CCCO)OC=O,0.32039999999999996,32.930799999999984
CCC(=O)CCCCO,1.1281,36.23479999999999
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CC1CCCCC1N,1.5238,35.607399999999984
CNCCCN,-0.4454000000000002,27.598099999999995
COC(=O)CCCCN,0.2884000000000001,34.921399999999984
CCCC(CO)CCO,0.7773999999999999,37.18659999999999
CC(=O)C1=CC(O)C1,0.2664,29.387799999999984
COC(=O)OCCCO,0.1518,30.059799999999985
CCCCCCN,1.5253999999999999,33.19639999999998
COC(CCO)C(C)O,-0.23540000000000016,34.180599999999984
CCC(O)CC(C)C,1.8034,35.75279999999999
O=COOCCCCO,-0.1365,29.420799999999986
CCC(=O)COC1CC1O,0.11530000000000012,35.6618
CC(C)CCCCO,1.8050000000000002,35.77479999999999
CC(=O)NCCCC=O,0.10159999999999991,33.98169999999999
COCCCOC(C)O,0.3778000000000001,34.12579999999999
CCCOCCCCO,1.1855,37.42979999999999
CC(=O)NCC(=O)O,-0.7929000000000002,26.31949999999999
CC(O)CCCCO,0.5298,32.61759999999998
CCCCOC1CCCC1,2.745700000000001,43.116000000000014
COC1OC1OCCO,-0.6759000000000002,28.707799999999985
OCCCCC(O)O,-0.5402999999999999,29.162399999999987
CCCCCCCO,1.9491,35.84479999999999
CCC(=O)NCC(=O)O,-0.4028000000000003,30.936499999999988
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCC(=O)C(O)CC,0.7363999999999999,31.595799999999983
O=C(O)C1(O)CC2OC21,-1.0268000000000002,25.863599999999995
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CC(O)CCCC(=O)O,0.6220999999999999,33.167599999999986
OCC12CCCC1C2,1.1689,31.476799999999983
CCCCCC(O)O,0.8774,32.36759999999998
CCCOCCCCO,1.1855,37.4298
CC(C)CNCO,0.18179999999999985,29.926499999999987
CCCCC(O)NC,0.7143999999999996,34.591499999999996
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CCCCNC(C)N,0.6807999999999994,36.560100000000006
CNC(=O)CCC(=O)OO,-0.47120000000000034,32.02149999999999
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(CO)CCCO,0.38730000000000003,32.56959999999999
NC(O)C12CCCC1N2,-0.8420000000000001,33.6999
NCC1CCCCC1,1.5254000000000003,35.6294
O=C(O)CC1CCCN1,0.21310000000000012,33.27749999999999
OC(O)C1CCCC1,0.48729999999999996,30.183599999999984
COC1CC(O)CC1O,-0.48300000000000004,32.04459999999998
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
O=CCCCCCC(=O)O,1.2204,36.784800000000004
CCCCCCC(=O)O,2.0414,36.39479999999999
CC1(C(=O)O)CC1CO,0.08949999999999997,30.935599999999987
CCCCCCCO,1.9491,35.84479999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
*C(=O)C1NC1(C)C,-0.1873000000000002,26.00969999999999
CCC(C)C(=O)NC,0.7785,33.52169999999999
O=C1CCCC2COCC12,1.002,36.657
CCCC(=O)NC,0.5325,28.974699999999988
CC(=O)CCCCCO,1.1281,36.23479999999999
OCCCCC(O)CCO,-0.10770000000000007,38.6464
OCCOC1CCCC1,0.9379,35.2938
CC(O)CCCCO,0.5298,32.61759999999998
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCC(=O)C(=O)O,1.2204,36.784800000000004
CCCCCCCC,3.3668000000000022,39.05
OCCOCC1CCCC1,1.1855,39.86280000000001
NC(O)CCCC(=O)O,-0.4816,31.68099999999999
CC(O)CC(O)C(=O)O,-0.7972000000000004,29.94039999999999
CCCC(C)=O,1.3755,25.588999999999988
NCC1CCCCO1,0.5141999999999995,32.64539999999999
CCCNCCNC,0.20539999999999986,37.087399999999995
CCCCC(O)CO,0.5298,32.61759999999998
CCCOCOCCO,0.37939999999999996,34.14779999999999
CCC(=O)C(C)CCO,0.984,36.16479999999999
OCCCCOCCO,-0.23220000000000013,34.22459999999999
CCOCCC(C)O,0.7938000000000001,32.79079999999998
COC(=O)CCCC(=O)O,0.41429999999999995,33.502799999999986
CCCC(O)CCC=O,1.1265,36.212799999999994
CCC(O)COCCO,-0.23379999999999995,34.20259999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCC(N)C(C)=O,1.0928999999999998,38.181400000000004
CCCCC(=O)OC,1.3496,31.540999999999983
CNC(N)C(N)=O,-2.0241,26.2295
CC1CCCCC(=O)C1,2.1557000000000004,37.25599999999999
CC(=O)CCCC(C)O,1.1265,36.212799999999994
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
*C(O)NCCC,-0.18879999999999997,24.300499999999996
CCCCC(=O)OCO,0.6696,32.70279999999998
CNCCNCO,-1.2547999999999995,29.01519999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCCC(O)CN,0.49620000000000014,34.586199999999984
CCCC1CCCCO1,2.355600000000001,38.499
CCCCCC(O)O,0.8774,32.36759999999998
CCCCC(O)CC,1.9475,35.822799999999994
*CCCCC(N)=O,0.6095999999999997,27.852399999999992
CNCCCCCO,0.3683999999999999,34.863499999999995
O=C1CNC1CCO,-1.0902999999999998,28.50049999999999
CC1(O)CCC(O)C1,0.2822,30.481599999999986
CCCCCCO,1.559,31.22779999999998
CCCCCCCC,3.3668000000000022,39.05
CCCC(=O)CCC,2.1557000000000004,34.822999999999986
O=C(O)C1CCOC1,0.10750000000000015,26.56179999999999
O=CCOCCC(O)O,-1.0973000000000002,29.725599999999986
COC(CO)CCCO,-0.2337999999999999,34.20259999999999
CNCCCC(N)=O,-0.5287000000000004,32.35509999999999
CCCCCC(O)O,0.8774,32.36759999999998
COCC(O)NCCO,-1.4668999999999996,32.971299999999985
CCCCCC(=O)CO,1.1281,36.23479999999999
CNCC(O)C(O)CO,-2.0801,33.02609999999999
O=CCC1CCC(O)C1O,-0.29279999999999995,35.41859999999999
CCC(O)CCC(C)O,0.9182999999999999,37.212599999999995
CC1CNC1CO,-0.41339999999999993,28.040499999999987
OCCCCC(O)CO,-0.4977999999999999,34.02939999999999
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
NC(O)CCCCCO,-0.18380000000000035,35.748
COCCCCCCO,1.1855,37.42979999999999
O=C(O)C1CCCC1,1.2612,29.593799999999987
CC(O)CCC(O)O,-0.5419000000000003,29.140399999999985
CC(N)CCCCN,0.4625999999999998,36.55479999999999
CNC(=O)CC(N)=O,-1.3921999999999994,27.878099999999996
CCCCC(C)O,1.5574,31.205799999999982
CCCCCCCO,1.9491,35.84479999999999
NCCC1CCCN1,0.08720000000000022,34.696099999999994
CCCCCCNC,1.7861,38.0687
CC(O)C(N)CCCO,-0.5330000000000001,35.976
CC(O)CC(O)CN,-0.9231,31.35899999999999
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCC(N)NCC,0.6808000000000001,36.560100000000006
CNCCOC(C)=O,-0.23110000000000008,30.55969999999999
CC(O)C(O)CCO,-0.8895000000000002,29.39039999999999
CCCC(=O)CC,1.7656,30.20599999999998
O=C(CO)CCC(O)CO,-1.3188000000000006,34.419399999999996
OCCCCC(O)CO,-0.49779999999999996,34.02939999999999
CNC1CCC(O)C1,0.11919999999999958,32.70549999999999
NCCCCCO,0.10769999999999996,29.99119999999999
O=CCC(O)C(O)CO,-1.7105,29.780399999999986
CC1CC(CO)C1,1.0248,28.973799999999986
O=C(O)C12CCCC1C2,1.2612,32.02679999999999
CC(=O)C(=O)CCOCO,-0.49899999999999983,33.34279999999999
OCCC(O)C1CCCC1,0.9198999999999999,39.66760000000001
CC(O)C(O)C(O)CO,-1.9187000000000003,30.780199999999986
NC(O)CCCCO,-0.5739000000000003,31.13099999999999
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
OCCC(O)C1CCCC1,0.9198999999999999,39.66760000000001
CCC(=O)CCCO,0.738,31.61779999999998
OC(O)CC1CCCCC1,1.2675,39.41760000000001
COCCCCCCN,1.1519000000000001,39.398399999999995
OCCCCCO,0.14130000000000004,28.022599999999986
OCCCCOCCCO,0.15789999999999976,38.8416
CC(=O)CCCC(O)O,0.056400000000000006,32.75759999999998
CCCC(O)CCN,0.4961999999999996,34.5862
CCCNC(O)O,-0.7457999999999998,26.519299999999994
CCCOCCCCO,1.1855,37.4298
CC(O)C(O)OCC=O,-1.0989000000000002,29.703599999999987
CCC(O)CCCC=O,1.1265,36.212799999999994
COC(O)C(O)CCO,-1.3055,30.725399999999986
O=C(O)COCCCO,-0.5299999999999998,30.157599999999988
CCCCC(CO)CO,0.7773999999999999,37.1866
CCC(=O)OCCC(=O)O,0.41429999999999995,33.502799999999986
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
NCNCCCCO,-0.7353000000000001,33.376899999999985
O=C1CCCOCOC1,0.33999999999999997,31.011999999999986
*CC(N)NCNC,-0.9946999999999997,29.844799999999996
OCCNC(CO)CCO,-1.6883999999999995,37.6651
CCC(O)(CC)C(=O)O,0.6221,33.16759999999999
CC(O)CCC(C)O,0.5282,32.59559999999998
CC(=O)CCCCO,0.738,31.61779999999998
CCCCCCC(=O)O,2.0414000000000003,36.3948
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
OCC1CCOCC1,0.4053,30.628799999999984
CCCOC1CCNC1,0.7748999999999997,37.5177
COCCCC(O)COC,0.4203000000000001,38.9928
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCC(=O)C(N)=O,0.23099999999999965,33.7264
C=C(CCCCC)OC,2.726800000000001,40.291000000000004
CCOCCC(C)O,0.7938000000000001,32.79079999999998
CCNC(=O)CN,-0.9187999999999992,27.738099999999996
CCC(O)C(=O)OC,-0.0697000000000001,28.313799999999986
CCC1CC1(O)CO,0.13970000000000005,30.433599999999984
CC(=O)C1CC2OC2C1,0.7528,32.06599999999999
