SMILES,C1,C2
CNCCC1CCCCC1,2.1761999999999997,45.118700000000025
CC(O)CCC1CCCC1,2.3376,42.87280000000001
CCCCCC(O)CC,2.3376,40.439800000000005
CC(C)CCCCC(=O)O,2.2874,40.9418
CCCCCCCCNC,2.566300000000001,47.30270000000003
CCCCCCC(C)O,2.3376,40.439800000000005
CC(O)CCCCCCO,1.31,41.85160000000001
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
CCCCOC1CCCC1,2.745700000000001,43.116000000000014
CNC(=O)CCCC(C)C,1.5587,42.75570000000002
CC1CC1CC(O)CO,0.3857,34.98059999999999
CNC(=O)CCC(C)O,-0.10659999999999997,34.9815
CNCCCC1CCCC1,2.1761999999999997,45.118700000000025
CNCNCCN,-1.288399999999999,30.983799999999995
CCC(CCO)C(C)C,2.051,40.3218
CNCCCC(N)=O,-0.5287000000000004,32.35509999999999
CC(O)CCCN,0.1061000000000002,29.96919999999999
CCCCCCN,1.5253999999999999,33.19639999999998
COC(=O)C1CC1CO,-0.2122000000000001,30.698799999999984
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC(CO)CCCC(=O)O,0.8696999999999999,37.73659999999999
CC(C)CCCCN,1.7714,37.74339999999999
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCC(C)CC(C)O,2.5836000000000006,44.98680000000002
CCCC(O)NCC,0.7143999999999999,34.591499999999996
CCCC(C)CCN,1.7714,37.74339999999999
CC1CC12CCC(O)C2O,0.5282,37.4616
CNCCCCC(C)NC,0.9839999999999998,46.29940000000002
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(=O)CCCCN,1.0945,38.203399999999995
CCC(C)CCCC(=O)O,2.2874,40.9418
CC(O)C1CCCC1C,1.8034,38.1858
CC(O)C1(C)CCCC1,1.9475,38.2558
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCC(=O)C1C2CCCC21,2.0116,39.61900000000001
CCOCCCC(C)CO,1.4315,41.97680000000001
CC(C)CCCCC(C)O,2.583600000000001,44.98680000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC1(NC)CC1C,1.3943999999999999,35.8627
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCCC(C)O,2.3376,40.439800000000005
COC(=O)CCCCCO,0.7121,37.569799999999994
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC(O)C1CCCCC1,1.9475,38.2558
CCC(C)CC(C)C=O,2.2576,39.3
CC(O)CCC(C)C=O,0.9823999999999999,36.142799999999994
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCCCO,1.9491,35.84479999999999
CCC(C)C(C)SN,2.0279000000000003,40.6954
CC(=O)CCC(C)C,2.0116,34.752999999999986
COC(O)C1CCCCC1,1.5315,39.59080000000001
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CCCCCCCC,3.3668000000000022,39.05
O=C(CCO)CCCCO,0.10049999999999987,37.6466
CCCCCCC(C)O,2.3376,40.439800000000005
CC(C)CCCC(C)O,2.1935000000000002,40.369800000000005
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCCCCO,1.559,31.22779999999998
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CC(O)C(=O)CCCCO,0.09889999999999982,37.6246
CC(C)CCCCC(C)O,2.5836000000000006,44.98680000000002
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCCCC(O)CC(C)O,1.3083999999999998,41.829600000000006
CCCCC(O)CC(O)O,0.2383,38.3744
CNCCCCCNC=O,0.12210000000000015,41.844400000000014
CCCCCC(=O)NC,1.3127,38.2087
CCCCCCCCC,3.7569000000000026,43.667000000000016
OC1CCC2C3CCCC132,1.5574,38.5048
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
C=C(O)C(O)C1CCCC1,1.6092,39.73360000000001
CCCCNCC(O)O,-0.3132,36.003299999999996
CCC(O)C(C)CCCO,1.1659,41.781600000000005
CCCCCCCC(C)N,2.6941000000000006,47.02540000000002
CCC(C)COCCCO,1.4315,41.97680000000001
CCCCCCCCN,2.3056,42.430400000000006
CCCCC(C)CC,3.2227000000000023,38.98
CCCCCCC,2.976700000000002,34.432999999999986
CCC(=O)CC(C)CC,2.401700000000001,39.37
CCC(CO)CC(C)CO,1.0233999999999999,41.7336
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CCCCCC(N)N,0.8102000000000003,36.30479999999998
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCCCCC(=O)O,1.6513,31.77779999999998
CCCCOC1CCCC1,2.745700000000001,43.116000000000014
CCNC(O)CCCCO,0.07689999999999991,40.62030000000001
CCCCCC(O)CC,2.3376,40.439800000000005
CC(=O)CCC1CCCC1,2.5458000000000007,41.87300000000001
COCCC1C2CCCC21,2.069,40.81400000000001
C=C(CCCC(O)O)OC,0.6275,38.2256
CCC(C)CC1CC1OC,2.4575000000000005,42.97600000000001
CCCCCC1(O)CC1C,2.3376,42.87280000000001
CCCCCCCOC=O,2.1298000000000004,40.775000000000006
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCC(O)CC,1.9475,35.822799999999994
CCC(=O)CCCC(C)O,1.5166,40.829800000000006
CCCC(O)OCCO,0.11380000000000001,33.95259999999999
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCON1C2CCCC21,1.5647,39.50900000000001
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(C)CCCN,1.7714,37.7434
OC1CCCCCCCC1,2.481700000000001,42.94280000000001
CC(=O)C(O)CCCCO,0.09890000000000004,37.6246
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(O)CCCO,0.13970000000000005,28.000599999999988
CCC(=O)CCCCO,1.1281,36.23479999999999
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC(C)CCCCN,1.7713999999999999,37.74339999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
COCCCCCC(O)O,0.5039,38.5696
CCCCCCCO,1.9491,35.84479999999999
CCC1C(C)CCC1CO,2.051,42.75480000000001
CCCCCCC(C)O,2.3376,40.439800000000005
CCC(=O)C1CN1CC,0.6696000000000001,36.333
CC(C)C1(C)CC1N,1.3797000000000001,35.53739999999999
COC(C)CCCCCO,1.5739999999999998,42.024800000000006
CCC(O)C(O)CC,0.5282,32.59559999999998
CCCC(=O)NC(C)CC,1.7012,42.80370000000001
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CC(CN)CCNC(=O)O,0.2389000000000001,38.862899999999996
CC(O)C1CC1CCCO,0.7758,39.5976
CCCCC(C)CCC,3.6128000000000027,43.59700000000001
CC(C)CCNCCO,0.6143999999999998,39.4105
CC(=O)CCCCC(C)N,1.483,42.79840000000001
CNCCCCCCCO,1.1485999999999998,44.09750000000001
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCCCCC(C)CO,2.5852000000000017,45.008800000000015
CCC(O)CCN,0.1061000000000002,29.96919999999999
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CCC(N)C(O)NC(=O)O,-0.6902999999999997,35.433699999999995
CCCCCCCNC,2.1761999999999997,42.68570000000002
CCCCOC1CCC1C,2.6016000000000012,43.046000000000014
CCCCC(O)SC,1.8579999999999999,39.046800000000005
CCCCC(O)CO,0.5298,32.61759999999998
OCCCCC1CCCC1,2.3392,42.89480000000001
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCC(O)CCCCO,1.31,41.85160000000001
CC(C)CCCCC(O)O,1.5134999999999996,41.531600000000005
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCCO,1.9491,35.84479999999999
CCCC(O)CCCN,0.8863000000000001,39.203199999999995
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CC(O)CCC1CCCC1,2.3376,42.87280000000001
CCC(=O)CC(C)C(=O)O,1.0763,36.71479999999999
CNCCCCCN,0.3347999999999999,36.83209999999999
COC(C)CCC(=O)O,0.8861000000000001,33.34079999999999
CCCCCCC(=O)CN,1.4846,42.82040000000001
CCCCCCCC,3.3668000000000022,39.05
CNCCCC(C)O,0.36679999999999985,34.84149999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(C)CC(=O)CCCN,1.3405,42.750400000000006
CNCCC1CC1C(O)O,-0.45729999999999993,38.3663
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(O)C(O)C1CO1,-0.8731000000000002,27.427599999999988
CNC(=O)CCCC(=O)O,-0.012699999999999989,35.55349999999999
COC(=O)C1CCCCC1,1.7397,38.591
CC(O)C(O)C(C)CO,-0.6435000000000002,33.93739999999999
CCC(O)CCCCCO,1.31,41.85160000000001
CCCC1CCCC1,2.976700000000002,36.86599999999999
NC(O)CC1C2CCCC21,0.6996999999999998,39.13220000000001
CCCCCCOCCC,2.9933000000000014,45.25200000000002
COC(=O)C(O)CC(O)O,-1.7789000000000004,30.865399999999987
CC(C)CCCN,1.3813,33.12639999999998
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCCCCCCCC=O,2.935900000000001,44.057000000000016
O=C(O)CCCCCCO,1.0138,37.8066
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCC(O)C(O)O,0.2383,38.3744
CNCC(C)CCCO,0.6143999999999998,39.410500000000006
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
*CN1CC1C(O)CC,-0.05170000000000008,31.658799999999985
CCCCOCCC,2.2131,36.017999999999994
C=C(CCCC(O)O)OC,0.6275,38.2256
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
O=CCCCC1CCCC1,2.5458000000000007,41.87300000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCC(O)C(C)O,0.5282,32.59559999999998
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCCCCC(C)CO,2.1951000000000005,40.3918
CC(C)C(C)C(C)O,1.6593,35.68279999999999
CC(C)CCCCCCO,2.5852000000000017,45.008800000000015
CC(C)CCCO,1.4149,31.15779999999998
CNC(C)CCC(C)N,0.7217,41.405100000000004
CCCCCCC,2.976700000000002,34.432999999999986
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCC(O)C(C)O,1.3084,41.82960000000001
CCCC(C)C(C)O,1.8034,35.75279999999999
CCCC(O)CC(O)CC,1.3084,41.829600000000006
CNCCCCCCO,0.7585,39.480500000000006
CCCCC1C2CCCC12,3.2227000000000023,43.84600000000002
CCNCCCNC,0.20540000000000008,37.0874
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCC(=O)C(C)CC(C)=O,1.5807,39.760000000000005
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CC1CCCCCC1N,1.9139,40.224399999999996
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
CC(O)CCCCC1CC1,2.3376,42.87280000000001
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CNC(=O)CCCCO,-0.10500000000000015,35.003499999999995
COCCCCCCCO,1.5756000000000001,42.04680000000001
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CC1CCC(C(C)O)C1,1.8034,38.1858
CC(O)C(=O)C(C)C(O)O,-1.1169,34.07739999999999
CNCCCCN,-0.055300000000000016,32.215099999999985
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCCCNCCN,0.7249000000000001,41.4491
CC1CCNC(CO)C1C,0.6127999999999999,41.82150000000001
CC(C)CCCCCO,2.1951000000000005,40.3918
CCCCCC(O)CC,2.3376,40.439800000000005
CC(CO)CCCCO,0.7773999999999999,37.18659999999999
CCCCCNCCN,0.7249000000000001,41.4491
CC(O)CCCCC(O)O,0.2383,38.3744
CC(O)C(O)CCCCO,-0.10930000000000012,38.6244
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
CCCCC(=O)NCC,1.3127,38.2087
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC1CC1C,2.0524,27.561999999999987
CCCCC(=O)CCCO,1.5182,40.851800000000004
CCCCCCC(C)C,3.6128000000000027,43.59700000000001
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
C=C(O)CCCCCC,3.028500000000002,40.52780000000001
CCCCCC(O)CC,2.3376,40.439800000000005
CCCCCCCN,1.9155,37.81339999999999
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCN,1.5253999999999999,33.19639999999998
CCCC(C)CCC(C)O,2.5836000000000006,44.98680000000002
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCC(O)CC(O)CO,-0.10930000000000001,38.6244
CCCCCC(C)CCC,4.002900000000003,48.21400000000003
CCCC1CCCC1(C)O,2.3376000000000006,42.87280000000001
CCCC1CC1CC,2.832600000000001,36.79599999999999
O=C(O)C(O)C1CCCC1,0.6221,35.6006
COC(=O)CCCCCN,0.6785,39.538399999999996
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(O)C1CCCC1O,0.5282,35.02859999999999
CCNCCC(C)C,1.642,37.9987
CNCOC1CCCCC1,1.5126,41.88470000000001
CNCCCCC(N)=O,-0.13859999999999972,36.97209999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(=O)CCCC(O)O,0.44649999999999995,37.374599999999994
CC(C)C12CCCC1O2,1.9639,36.293
CC(=O)CCCCCCO,1.5182,40.851800000000004
CCCCCCC(=O)CO,1.5182,40.85180000000001
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCO,2.729300000000001,45.078800000000015
COC(=O)CCCC(O)O,-0.35960000000000025,34.09259999999999
CCCCCNC(=O)CC,1.7027999999999999,42.82570000000002
CCCC(C)CCC(C)O,2.5836000000000006,44.98680000000002
CCC(C)OCCC(O)O,0.5023,38.547599999999996
CCCCCC(C)C(C)O,2.5836000000000006,44.98680000000002
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCCSC,2.9297000000000013,42.524000000000015
OCCCCCCCCO,1.3115999999999999,41.87360000000001
COC(C)CCCCO,1.1839,37.407799999999995
CCC(O)C(O)C(C)O,-0.5010000000000001,33.98539999999999
NC(=O)C1CCCCN1,-0.38620000000000027,34.836099999999995
CCC12CCCC1C2,2.5866000000000007,34.68199999999999
CCCCCCC,2.976700000000002,34.432999999999986
CC(O)CCCCCCO,1.31,41.85160000000001
CCC(=O)C(C)CCCO,1.3741,40.781800000000004
CCS(=O)(=O)CCC(C)O,0.192,40.62560000000001
COC(=O)CCCCCN,0.6785,39.538399999999996
CCC(CC)C(O)C(C)O,1.1643000000000001,41.75960000000001
CCC(O)CCCCNC,1.1469999999999998,44.07550000000002
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CNCCC(=O)CCO,-0.45260000000000006,35.253499999999995
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCCCC(C)C,3.6128000000000027,43.59700000000001
CCCCCCC(O)CO,1.31,41.85160000000001
CCCC(C)CCC(=O)O,2.2874,40.9418
*CCCCCCNC,1.7338,37.2017
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCCCNC,2.566300000000001,47.30270000000003
CC(C)CCC(C)N,1.7698,37.72139999999999
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCC1OC12CCCC2,2.498100000000001,40.980000000000004
CC(=O)CCCCCCO,1.5182,40.851800000000004
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCOCCC,2.603200000000001,40.635000000000005
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
O=COCCC1CCCC1,1.7397,38.591
CCCCCC(O)CC,2.3376,40.439800000000005
CC(N)C(=O)CCC(O)O,-1.0064000000000004,36.116
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCC1CC1(O)CCCO,0.9198999999999999,39.6676
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CC(CO)C1(N)CC1C,0.3521,36.949200000000005
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
COC(=O)CCCN,-0.10170000000000001,30.30439999999999
CC(O)CCC(=O)C(O)O,-0.9728000000000001,34.14739999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
O=CCOCCCCCO,0.3645,37.8198
CCCCCCCCCO,2.7293000000000016,45.078800000000015
COC(=O)CCCC(C)O,0.7104999999999999,37.547799999999995
CCC(C)CC(O)CCO,1.1659,41.781600000000005
COC(=O)C(C)NCN,-0.946299999999999,33.66809999999999
CCC(O)CCCC(C)O,1.3084,41.829600000000006
COC(=O)C1CCCCC1,1.7397,38.591
CCCC(O)C1CC1N,0.4946000000000001,36.99719999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CC(=O)CCCCC(O)O,0.44649999999999995,37.374599999999994
CCCCCCCC,3.3668000000000022,39.05
CCCCCC(=N)N,1.50267,36.05609999999999
CC1CCCC2CCCC12,3.2227000000000023,43.84600000000002
CCCC(N)C(O)NC,-0.34839999999999993,37.9499
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(C)CCC(=O)O,1.5072,31.707799999999985
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CNC(C)C(C)C,1.2503,33.35969999999999
CCCC(C)C(C)C,3.0786000000000016,38.91
COC(C)C(C)=O,0.6103000000000001,27.151999999999987
*CCCCCC,2.534300000000001,28.948999999999984
CC(O)C1CC1COCO,-0.030299999999999938,36.315599999999996
CCCC(O)C1CCCC1,2.3376,42.87280000000001
CC(C)CCCC(=O)O,1.8973,36.32479999999999
CNCC1CCCNC1,0.20539999999999958,39.5204
CCC(C)C(O)C(C)CO,1.0218,41.711600000000004
CCC(=O)CCC(O)CO,0.09889999999999999,37.624599999999994
C=C(CCCCCC)OC,3.116900000000002,44.90800000000002
CCCCOCC1NC1=O,0.30149999999999944,37.657700000000006
CCCCC(C)SC,2.9281000000000015,42.50200000000001
CCCCC(O)CCCC,2.7277000000000013,45.05680000000002
CCCCC(O)CCC,2.3376,40.439800000000005
CC(O)C(C)CSN,0.6102000000000002,37.490199999999994
CC(O)CCCOCCO,0.15629999999999994,38.8196
CCCCC(O)NC,0.7144,34.591499999999996
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(C)CCOCCCO,1.4315,41.97680000000001
CCCC(=O)N1CCCC1,1.4089,40.72200000000001
COCCC1CCCCC1,2.603200000000001,43.06800000000001
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCC(C)CCC(C)=O,2.791800000000001,43.987000000000016
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCC(C)CC,3.2227000000000023,38.98
CCC(C)CCCCCO,2.5852000000000017,45.008800000000015
CC(O)CCC1CC1C,1.8034,38.1858
CCCCCCC(C)O,2.3376000000000006,40.439800000000005
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCC(O)CCCC(C)O,1.3084,41.829600000000006
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNC(=O)CC(O)C(O)O,-2.2059,32.91609999999999
CNC(O)C1CCCCC1,1.1044999999999996,41.641500000000015
CCCC(CC)CO,1.805,35.77479999999999
CC(C)C(CO)C(C)C,1.9069,40.2518
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(C)CCCCO,1.8050000000000002,35.77479999999999
COC12CC1CCC2=O,0.7544,32.08799999999999
COC(=O)CCCC(C)O,0.7104999999999999,37.547799999999995
COC(=O)C1CCCCC1,1.7397,38.591
CCCCCC(C)O,1.9475,35.822799999999994
CCC1CC1N,0.7436,26.373399999999993
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCC(O)C=O,0.7363999999999999,31.595799999999983
OCCC(O)C1CCCC1,0.9198999999999999,39.66760000000001
CCCC(O)CC,1.5574,31.205799999999982
CCCC(C)CC(C)CO,2.441100000000001,44.938800000000015
CCCCC1(O)CC1OC,1.3264,39.8888
CCCC(CC)CCO,2.1951,40.3918
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCC(C)C(O)C(C)O,0.7742,37.142599999999995
CCCCCCC(C)CC,4.002900000000003,48.21400000000003
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC1CC12CCCCC2,2.976700000000002,39.299
CC(O)C(=O)C1CCCC1,1.1264999999999998,38.6458
CNCCCCCCO,0.7585,39.480500000000006
CCCNC1CCCCC1,2.3187000000000006,45.16670000000001
CCCCCCCC(=O)O,2.4315000000000007,41.0118
CC(O)CCC(C)CO,0.7758,37.16459999999999
CC(C)CCCCCO,2.1951000000000005,40.3918
CC(O)C(O)C(C)CO,-0.6435000000000002,33.93739999999999
CC(O)C(O)CCCN,-0.5330000000000001,35.975999999999985
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CC(O)CCC(C)CO,0.7758,37.16459999999999
CCCCCCCC(O)O,1.6576,41.60160000000001
CCCCCCNCC,2.1761999999999997,42.68570000000001
CNC(C)CCNC(=O)O,0.252,39.166199999999996
CC1CC1(C)CCC(O)O,1.1234,39.3476
CCCCCC(O)C(C)O,1.3084,41.82960000000001
CC(C)C1CCCC1=O,2.0116,37.18599999999999
CCCC(N)C(C)N,0.461,36.532799999999995
CC(C)CCCCO,1.805,35.77479999999999
CCC(C)CCCCCN,2.5516000000000005,46.97740000000002
CC(C)C(C)CCCCO,2.441100000000001,44.938800000000015
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCCCC,4.147000000000004,48.28400000000003
NC(=O)CCC(O)O,-1.4374000000000005,26.653999999999996
CCCCC(O)CCCO,1.31,41.851600000000005
CCCCC(O)CCO,0.9198999999999999,37.23459999999999
CC(O)C(C)CCCCO,1.1659,41.781600000000005
CC1CC1CCCC(=O)O,1.8973,38.7578
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCC(=O)C1(C)CN1,0.32739999999999997,31.70569999999999
CCCCCCNC,1.7861,38.0687
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC(C)C(=O)NC,0.7785,33.52169999999999
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCCCO,1.9491,35.84479999999999
CC1CNC1CCC(O)O,-0.31479999999999986,38.4143
CCCCCC(=O)NCC,1.7027999999999999,42.82570000000002
CC(=O)CCC(O)C(C)O,0.09730000000000005,37.602599999999995
CC(=O)CCCCCO,1.1281,36.23479999999999
CC(=O)CCCC(O)O,0.056400000000000006,32.75759999999998
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCC(O)CCC,2.3376,40.439800000000005
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CC(=O)CCCCCC=O,1.7247999999999999,39.830000000000005
CCNCCC(C)O,0.36679999999999985,34.841499999999996
COC(=O)C(C)(O)C(=O)O,-1.0050000000000003,30.275599999999987
CCCC1CCCC1C,3.2227000000000023,41.413000000000004
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCC(=O)CCC(C)CC,2.791800000000001,43.987000000000016
CCCCCNC(=O)NC,1.1055999999999995,41.98340000000002
CC(O)C1CCC(O)C1,0.5282,35.02859999999999
CCCC(C)CCC(N)=O,1.6881,42.500400000000006
CCCC(C)CC,2.832600000000001,34.362999999999985
CCCCC(O)C(O)CO,-0.10930000000000001,38.6244
CCC1CCC1CC,2.832600000000001,36.79599999999999
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CC(CO)CCCC(=O)O,0.8696999999999999,37.73659999999999
C=C(CCC)C1CCCC1,3.5329000000000024,46.00600000000002
CCCC(=O)CCC,2.1557000000000004,34.822999999999986
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCC(C)C(C)O,2.1935000000000002,40.369800000000005
CC1CCC2C3CCCC132,2.832600000000001,41.66200000000001
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCC(=O)CO,1.5182,40.851800000000004
CCCCCC(=O)COC,1.7822,41.025000000000006
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
COC1CC1CCCCO,1.1839,39.8408
CCCCCC1OC1CC,2.7441000000000013,43.09400000000001
CCCCCCC,2.976700000000002,34.432999999999986
NCCCCCCNCO,0.04490000000000027,42.61090000000001
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CNCC(N)C(N)N,-2.223399999999999,34.064899999999994
CNC(N)C(C)N,-1.1621999999999995,30.684499999999996
CC(CO)CCC(O)CO,-0.2517999999999999,38.5764
CCCC1CCCCC1,3.3668000000000022,41.483000000000004
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CC(O)CNC(C)C(C)C,1.0012999999999999,43.98350000000001
CCC(=O)CCC(=O)C=O,0.5137,35.603
CCCCCC(O)CC,2.3376,40.439800000000005
CCCCCCCCO,2.3392,40.461800000000004
CCC(N)C(C)=O,0.31269999999999987,28.94739999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC1(C)CC1C,2.442500000000001,32.17899999999998
CC(=O)NCCS,0.05230000000000001,32.536699999999996
CCCC(O)C(O)CCO,-0.10930000000000001,38.6244
CCC(O)CCC(O)O,-0.1518,33.75739999999999
CCCCCCNC(O)O,0.42449999999999993,40.3703
CCCCCCNC,1.7861,38.0687
CCCCC(O)CCCO,1.31,41.851600000000005
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(O)C(N)C(=O)O,-1.2208999999999997,27.291999999999994
CC(O)CCCCC(O)O,0.2383,38.3744
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC(O)CC(=O)CCO,0.09889999999999999,37.6246
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(O)CCCCN,1.2764,43.82020000000001
CNCCCCCC(N)=O,0.25149999999999967,41.589100000000016
CC(O)CCCNCCN,-0.30429999999999974,42.8389
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
