SMILES,C1,C2
CCCC(CO)C(N)CO,-0.2854000000000003,40.54500000000001
O=CCNCC(O)O,-1.9143999999999997,27.15929999999999
CCCCCC=O,1.7656,30.20599999999998
OCCCCC1CCCC1,2.3392,42.89480000000001
CCCC(=O)NCCO,-0.1050000000000001,35.003499999999995
CCCCCC(C)O,1.9475,35.822799999999994
CCC(O)CCC(N)=O,0.022799999999999265,34.7262
O=CNC(=O)CCCCO,-0.5784000000000005,35.143499999999996
CC1OCCCC1=O,0.7544000000000001,29.654999999999987
NCCCCCN,0.07410000000000017,31.959799999999994
CCCC[SH](C)CO,1.3673,41.770800000000015
OC(O)C1CCCCO1,-0.13380000000000014,31.816599999999987
CCC(N)C(C)=O,0.31269999999999987,28.94739999999999
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
OCCCCCCCO,0.9215,37.25659999999999
CCCCC(O)CCCO,1.31,41.851600000000005
CNCCCC(=O)O,0.07059999999999994,30.796499999999988
CC(C)CCCN,1.3813,33.12639999999998
CC(O)C(O)OCCO,-1.3055,30.725399999999986
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CCCCCC(O)O,0.8774,32.36759999999998
CCC(O)CCC(O)CO,-0.10930000000000001,38.6244
CCC1CC1C,2.0524,27.561999999999987
COC(=O)C(O)CCCO,-0.7072000000000003,34.34259999999999
CCCCCCC(O)CO,1.31,41.85160000000001
NC(=O)CCC1CC1CO,-0.1197000000000003,37.111200000000004
CCCC(O)NC=O,-0.1491000000000004,30.11449999999999
O=C(O)C(O)CCCCO,-0.40550000000000014,34.57939999999999
CCC(O)C(O)CC(O)O,-1.181,35.14719999999999
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCCCCC(C)C,3.2227000000000023,38.98
CCCCC(O)C(O)O,-0.1518,33.75739999999999
CC(O)(O)CCCC(=O)O,-0.057899999999999896,34.329399999999985
CN1CCNC(=O)C1,-0.9519999999999997,30.506699999999988
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCC(O)O,1.6576,41.60160000000001
NC(O)CCO,-1.3541,21.896999999999995
CNC(=O)CCN,-0.9187999999999992,27.738099999999996
CC(OO)OC1C(O)C1O,-1.0574000000000001,30.062399999999986
CCC(C)C(O)C(O)CO,-0.2534000000000001,38.5544
CCCNCCO,-0.021700000000000164,30.246499999999987
CC(O)CC(O)CC=O,-0.29280000000000017,32.985599999999984
CCC(O)C(=O)C(=O)O,-0.5890000000000004,28.940599999999993
NC(=O)CCC(N)O,-1.4710000000000003,28.6226
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
OCCCCOCC(O)O,-0.9138,35.36439999999999
CCCCCC(=O)O,1.6513,31.77779999999998
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
O=COCCC1CCCC1,1.7397,38.591
CC(O)CCCCC(=O)O,1.0122,37.7846
CC(O)CCCOCO,0.11379999999999996,33.95259999999999
CCCCCCOC(=O)O,2.2613,38.11879999999999
CC(N)C1CCNC1,-0.056900000000000395,34.6261
CNC(=O)CC(O)CO,-1.5243,31.77629999999999
O=C(O)CCNC(=O)O,-0.2712999999999997,28.280299999999993
CNCNC(C)=O,-0.7006000000000001,27.743399999999994
COC(O)CCCCCN,0.4703,40.53820000000001
O=C(O)C1CCCN1,-0.177,28.660499999999992
CCCCOCC(O)CO,0.15629999999999988,38.8196
CCCC1CC1CC,2.832600000000001,36.79599999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
O=CCC(O)OCC(O)O,-1.7789,30.865399999999987
CC(O)CCC(O)C(O)O,-1.181,35.14719999999999
CCC(O)C(=O)OC,-0.0697000000000001,28.313799999999986
CCCC(=O)CCC(O)O,0.44649999999999995,37.374599999999994
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
CC(O)C(=O)C(C)CO,-0.4353000000000002,32.93759999999999
CC(O)C(N)CO,-1.3132,26.741999999999997
CCC(O)CC(C)C,1.8034,35.75279999999999
CCCCC(O)C(O)CN,-0.14290000000000014,40.592999999999996
OCC(O)CCCC(O)O,-1.1794000000000002,35.16919999999999
COCCCOCC(C)O,0.4202999999999999,38.9928
CNCNNC(=O)O,-1.0644999999999993,28.222899999999996
COC1CC1C(N)=O,-0.4934,28.098399999999994
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CC(=O)CCCCN,0.7044,33.58639999999998
*CCCCC(N)O,0.40139999999999987,28.852199999999993
CC(CO)CCN,-0.03639999999999988,29.92119999999999
CC(=O)CCCCO,0.738,31.61779999999998
CC1COCCC(O)C1,0.7938000000000001,35.2238
NCCCCCN,0.07410000000000017,31.959799999999994
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCCN,1.9155000000000002,37.8134
CCCNC(O)C(=O)O,-0.6110000000000002,31.93629999999999
CNCCC(O)CCO,-0.6608,36.253299999999996
*CCCC(C)N,1.0814,27.69039999999999
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCCCOCC(=O)O,0.8877000000000002,33.36279999999999
O=C(O)CCOC(O)CO,-1.2116,31.29739999999999
CC(=O)CCCC(O)O,0.056399999999999784,32.75759999999998
CCCC1CC1CC,2.832600000000001,36.79599999999999
CC(CO)CCC(O)O,-0.29429999999999995,33.70939999999999
CC1OCCC1C(=O)O,0.496,31.156799999999986
CNCCCCCCCO,1.1485999999999998,44.09750000000002
CNC(=O)CCC(O)CO,-1.1342000000000003,36.393299999999996
CC(C=O)N1C2CCCC21,0.8105,38.79200000000001
CCC(O)CC[SH](C)C=O,0.9685999999999999,47.44230000000003
CC(=O)CCCN,0.31430000000000013,28.96939999999999
COC(=O)C1(C)CC1O,-0.06970000000000015,30.746799999999986
CCCCCCC,2.976700000000002,34.432999999999986
NCCCCCN,0.07410000000000017,31.959799999999994
NCCCCCN,0.07410000000000017,31.959799999999994
CC(O)C(C)C(=O)O,0.08790000000000003,28.48059999999999
CCCCCC(O)C(=O)O,1.0122,37.784600000000005
*CCCCC(N)N,0.36779999999999924,30.820799999999995
CNCCCN,-0.4454000000000002,27.598099999999995
O=CCC(O)C1CC2OC21,-0.2764,33.455799999999996
CCC(=O)CCC(O)CO,0.09889999999999999,37.624599999999994
CC(O)C1CC1CCO,0.3857,34.98059999999999
O=C(O)C(=O)N1CCCC1,-0.3066,33.449799999999996
O=C(O)CCCCCCO,1.0138,37.80659999999999
NCCCC(N)CN,-0.9886999999999999,35.3182
CNCCCCCN,0.33480000000000004,36.8321
CCC(=O)CCC(O)CO,0.09889999999999999,37.624599999999994
CC(N)(CO)CCCO,-0.5314000000000003,35.998
CC(O)C(CN)CO,-1.0656,31.31099999999999
NC(O)C1=NCCC1,-0.5017,31.730199999999993
CCCCCNCO,0.7159999999999997,34.613499999999995
CCC(O)C(O)CC,0.5282,32.59559999999998
O=CC(=O)NCCOCO,-1.7320999999999998,32.11149999999999
OCCCC1CCCOC1,1.1855,39.86280000000001
NCCCCC1COC1,0.7618,37.214400000000005
CNC(=O)CC(O)C=O,-1.3177000000000003,30.75449999999999
CCCNCCN,-0.055300000000000016,32.215099999999985
CC1C(=O)C1CCCCO,0.984,38.5978
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCNC=O,0.5325,28.974699999999988
CC1CCCC(O)C1=O,0.7363999999999999,34.02879999999999
OCCC(O)C1CC(O)C1,-0.4994000000000003,36.4404
OCOCCc1cocn1,0.1835,33.24479999999999
NCCCCCCNCO,0.04490000000000027,42.610900000000015
CC(=O)NCCCC(C)O,0.2834999999999999,39.59850000000001
CC(O)CNCCO,-1.0509000000000002,31.636299999999988
CCC(=O)OCCC(O)O,-0.3595999999999998,34.09259999999999
COCCOCCCC=O,0.6285000000000001,37.993
O=C1CCCC(O)CCC1,1.2706,38.7158
OCNCCCC(O)CO,-1.3407999999999998,37.415099999999995
O=CCCCC(O)O,-0.3337,28.140599999999985
CCCCC(O)O,0.4872999999999999,27.750599999999988
CCCCCOC(=O)CC,2.1298000000000004,40.775000000000006
CC(N)CNC(=O)O,-0.3988000000000001,29.676899999999996
OCC(O)C1C2CCCC21,0.38569999999999993,37.4136
O=CCCCOCCO,-0.02560000000000001,33.20279999999998
CNC(=O)CCCN,-0.5286999999999995,32.35509999999999
*CCC1CC1C(O)O,0.29089999999999994,29.246599999999987
CCCCCC(=O)O,1.6513,31.77779999999998
OC1CCC2C3CCCC132,1.5574,38.5048
CC(O)CC(N)CO,-0.9231000000000005,31.35899999999999
CCCCC(=O)CCO,1.1281,36.23479999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
COC(=O)C(C)CO,-0.2122000000000001,28.265799999999984
CNCCNCCCO,-0.8221999999999996,38.4992
O=CCCCCC=O,0.9446,30.595999999999986
*C(O)CCCCC,1.4344,30.148799999999984
NCCCCOCC(=O)O,-0.17349999999999982,36.743199999999995
CC(O)C1CC1CCN,0.3521000000000002,36.94919999999999
CC(=O)CCCNN,-0.18109999999999993,32.10509999999999
O=C(O)CCC1CC1,1.2612,29.593799999999987
CC(C)CCOCC(O)O,0.35979999999999995,38.4996
COC(=O)C1(C)CC2CC21,1.2055,36.336999999999996
CCCC(O)C(C)O,0.5282,32.59559999999998
*C1CC1C(O)C(=O)CC,0.6840999999999999,33.16179999999999
NC(N)CNC=O,-2.0241,26.229500000000005
NCC1CCC1N,-0.3175999999999996,29.753799999999995
CC(CO)CCCO,0.38730000000000003,32.56959999999998
OCCC(O)CC(O)O,-1.5695000000000001,30.55219999999999
CCCCNCCCC,2.1761999999999997,42.68570000000001
COC(=O)CCC(C)O,0.32039999999999985,32.930799999999984
CC(O)C(O)CC(=O)O,-0.7971999999999999,29.940399999999986
CNC(=O)CCCCO,-0.10500000000000015,35.003499999999995
CCCOCCN,0.3716999999999999,30.16439999999999
CCCCNCC(=O)O,0.4606999999999999,35.41349999999999
NCCCOCC=O,-0.4493,30.55439999999999
CCCC(=O)C(O)O,-0.3337,28.140599999999985
CC1C(O)C1CC(O)CO,-0.6435000000000002,36.3704
CCC(O)CCCCCO,1.31,41.85160000000001
CNC(=O)CCCC(=O)O,-0.012699999999999989,35.55349999999999
CC(=O)CCC(=O)CO,-0.08300000000000002,32.00779999999999
O=C(O)C(O)CCCCO,-0.40550000000000025,34.579399999999985
CCCC(=O)CC,1.7656,30.20599999999998
COC(=O)CNCC(O)O,-1.9402999999999997,33.11129999999999
O=CCCCC(O)CCO,0.09889999999999999,37.6246
CCCCCN,1.1353,28.57939999999999
CCC(O)CCCO,0.5298,32.61759999999998
CCCCCCCC,3.3668000000000022,39.05
*C1CCCCC1C(=O)O,1.599,33.343799999999995
CCCCCCC(C)O,2.3376,40.439800000000005
CCC(O)CCCC(=O)O,1.0122,37.78459999999999
CCCCC(O)C(=O)CC,1.5166,40.829800000000006
CC(O)C1CCCOC1,0.7938000000000001,35.2238
CCCCC(=O)CN,0.7044,33.58639999999998
CC(O)CCCCC(=O)O,1.0122,37.7846
CC(=O)COC(C)C(C)=O,0.5695,36.775999999999996
CCNC(CC)CO,0.3667999999999999,34.841499999999996
CC(=O)CCCCN,0.7044,33.58639999999998
CCCCCCNC,1.7861,38.0687
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCCCOC1CCCC1,2.745700000000001,43.116000000000014
OCCCCCCC(O)O,0.23989999999999984,38.3964
CC(O)C(O)CCO,-0.8895000000000002,29.39039999999999
OCC(O)C1(O)CO1,-1.9415999999999995,23.99439999999999
CCC(O)CCOCCO,0.1562999999999995,38.8196
O=C(O)CCCCCCO,1.0138,37.8066
CCCCNC(C)=O,0.9225999999999999,33.59169999999999
CCNC(=O)C(=O)NC,-1.1315000000000002,32.75039999999999
CCCC(N)O,0.06359999999999966,25.10219999999999
CC1CCCC1C(O)O,0.7333,34.73059999999999
CC(=O)NCCOC(=O)O,-0.1828999999999999,32.66049999999999
NCCCCC(=O)OC=O,-0.18500000000000016,35.06139999999999
OCCCC(O)CCCO,-0.10770000000000007,38.6464
CNCC(O)C(O)CO,-2.0801,33.02609999999999
CCCC(C)CCCO,2.1951,40.3918
CCCC(=O)CCNC=O,0.4916999999999998,38.59870000000001
CCCCCCC(C)O,2.3376,40.439800000000005
NCOCCC(=O)NC=O,-1.4180999999999995,33.83009999999999
O=C(O)CCC1CCCC1,2.0414000000000003,38.8278
CCCCC(O)NC,0.7144,34.591499999999996
CC(O)CCC(=O)CN,-0.32480000000000014,34.976199999999984
C=S(C)(=O)CCC(=O)O,-0.1926999999999997,38.3072
CCCCCCOOCO,1.4647,38.2648
CC(C(=O)O)C(O)C(=O)O,-0.8474000000000002,30.442399999999992
CCC(O)OCCCO,0.11380000000000001,33.95259999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCC(O)CC,1.9475,35.822799999999994
CC(=O)CCCC(C)O,1.1264999999999998,36.212799999999994
CCC(O)C(O)CC,0.5282,32.59559999999998
CCCCCCO,1.559,31.22779999999998
O=CCC(=O)CCC(O)O,-0.7646000000000002,33.14759999999999
*CC(O)C(N)NC,-1.1808999999999998,27.848899999999997
CCCCCOC(=O)CO,0.7121,37.569799999999994
CC(O)CCC(=O)CO,-0.29120000000000007,33.00759999999998
CC(O)C(CO)CO,-1.0320000000000003,29.342399999999987
CCC(O)CCOCC=O,0.3628999999999997,37.7978
CCC(O)CCOCCO,0.1562999999999995,38.8196
NCCC(N)CN,-1.3787999999999996,30.7012
CNC(=O)CCCCO,-0.10500000000000015,35.003499999999995
CC(=O)C1CCCCC1,2.1557000000000004,37.25599999999999
CN(C)CCCO,-0.06960000000000005,30.256799999999984
CC(CO)CCCO,0.38730000000000003,32.56959999999998
CCCC(O)C(O)O,-0.5419,29.14039999999999
OCOCOC1CCCC1,0.8694999999999999,36.3788
CCCCCCC(N)=O,1.4420999999999997,37.9534
CCCC(=O)CNC,0.5749999999999997,33.84169999999999
OCCCCC(O)C(O)O,-1.1794000000000007,35.16919999999999
CCCCCNCCCC,2.566300000000001,47.30270000000002
*C(=O)NCC(C)O,-0.37389999999999984,25.079499999999992
CCCCCCOOC=O,1.6713,37.242999999999995
CCC(=O)C(O)C(C)CO,-0.04520000000000007,37.55459999999999
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
OCCOCCCC(O)O,-0.9138000000000004,35.36439999999999
CS(=O)(=O)CCOCO,-1.0026,32.74859999999999
CC(C)CCCC(O)O,1.1234,36.91459999999999
CCC(=O)CCC(=O)OC,0.9186999999999999,36.547999999999995
O=CC(=O)NCCC(=O)O,-1.2238000000000007,31.32649999999999
C=C(CCCCCC)OC,3.116900000000002,44.90800000000002
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
CCC(O)C(C)O,0.1381,27.97859999999999
CC(C)C(N)O,-0.0804999999999999,25.032199999999996
CC(O)CNCCO,-1.0509,31.636299999999988
O=CCCCCCCCO,1.5182,40.851800000000004
CC(C)C(O)C(C)O,0.3841,32.52559999999998
CCCCCCCN,1.9155,37.81339999999999
CCCCC(O)C(=O)OC,0.7104999999999999,37.5478
CCCCCNC(C)=O,1.3127,38.2087
CCC(C)OC(=O)OC,1.5678999999999998,33.24299999999999
COCCC1CCCOC1,1.4495000000000002,40.03600000000001
CCC1(O)CC1C,1.1673,29.021799999999985
CC(O)C(O)NC=O,-1.5684000000000002,26.887299999999993
CC(O)CCCCN,0.4962000000000001,34.586199999999984
O=C(O)C(CO)OC(O)O,-2.2833,27.820199999999993
CC(O)CCS(=O)(=O)O,-0.3548999999999998,32.71339999999999
CCCCCCCC(=O)O,2.4314999999999998,41.0118
NC(=O)C(=O)C1CCOC1,-0.9227000000000001,33.1274
CCCC(=O)C(O)C(=O)O,-0.19890000000000008,33.55759999999999
NCCCCCCCO,0.8878999999999999,39.225199999999994
CC(O)C(=O)C(C)CO,-0.4353000000000002,32.93759999999998
CCC(O)(O)CC,0.4873,27.750599999999988
COC(=O)C1CCC(O)O1,-0.3432000000000001,32.12979999999999
CCCOC1OC1CO,0.13020000000000004,31.98979999999998
COC(=O)C(O)CC(C)O,-0.7088000000000001,34.32059999999999
CCCOCCC=O,1.002,31.790999999999983
CCCC1OC1C(=O)OO,0.5701,32.28979999999999
CCCC(=O)CCO,0.738,31.61779999999998
CCCCNC,1.0059,28.834699999999987
CCCC(=O)NC,0.5325,28.974699999999988
CC(=O)C(=O)C(C)CO,-0.22710000000000002,31.937799999999985
CC(O)CC(=O)C(=O)O,-0.589,28.94059999999999
O=C(OO)C1C2CCOC21,0.03750000000000009,30.05779999999999
O=C1CCC2C3CCCC132,1.7656,37.505
COC(=O)CCNCN,-0.9446999999999992,33.69009999999999
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCNC(=O)CN,-0.9187999999999992,27.738099999999996
CC(=O)CCC(O)CO,-0.2912,33.00759999999998
*C(O)C(C)(C)OC,0.27909999999999996,27.094799999999985
CCCCCCO,1.559,31.22779999999998
CC(O)CCCC(O)CO,-0.10930000000000006,38.6244
CC1CC1CN,0.6011000000000001,26.325399999999995
COCCCCCC(=O)O,1.2778,37.979800000000004
CCCCCC(C)O,1.9475,35.822799999999994
CC(O)C1CCCOC1C,1.1823000000000001,39.81880000000001
CCCCCOCCO,1.1855,37.42979999999999
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCOC(=O)NCCCO,0.11489999999999989,36.7275
CC(O)C(=O)C(O)C(=O)O,-1.6182000000000005,30.33039999999999
CC(CO)CCCC(=O)O,0.8696999999999999,37.73659999999999
O=CCC(O)C1CCCC1,1.1265,38.6458
CCCC(O)CCCCO,1.31,41.85160000000001
CN(C)CNC(=O)O,-0.22689999999999994,29.714499999999987
NCCCCCC(N)=O,-0.009200000000000208,36.71679999999999
OC(O)C1CCCCO1,-0.13380000000000014,31.816599999999987
CCCCCC(=O)O,1.6513,31.77779999999998
OCOCCC1CC1O,-0.27629999999999993,31.768599999999985
CCCC(=O)CCC(=O)O,1.2204,36.78479999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
C=C(C)CCCCO,1.7250999999999999,35.75079999999999
O=C(O)CCC(O)CO,-0.7956000000000001,29.962399999999988
C[SH](C)(=O)CCO,-0.7450000000000001,33.338199999999986
CC(O)C(N)NCN,-1.8421999999999992,31.8463
CC(C)CCC(C)O,1.8034,35.75279999999999
CCCC(O)C(=O)O,0.23199999999999998,28.55059999999999
CCC(=O)C(O)CC,0.7363999999999999,31.595799999999983
O=C1CC(CC(O)O)C1O,-1.3629000000000004,31.963399999999986
O=C(O)CCC1=NCCC1,1.086,38.40580000000001
COC(=O)C1CC1C,0.8153999999999999,29.286999999999985
CCCNCCNCCO,-0.43209999999999965,43.116200000000006
CCC(=O)CCCC(C)C,2.791800000000001,43.987000000000016
NC(=O)OC1CCOCC1,0.26070000000000015,34.5094
OCC1CC1(O)CO,-1.2780000000000002,27.22839999999999
CNC(=N)C(N)O,-1.53983,26.9806
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCC(=O)CC(=O)O,1.2204,36.78479999999999
CCCC(CC)CO,1.805,35.77479999999999
CCC(=O)CC(=O)C(=O)O,0.009299999999999808,32.55779999999999
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCC=O,1.7656,30.20599999999998
CCCOC1C2CCCC21,2.2115,40.86200000000001
CC(N)C(C)CO,-0.038000000000000145,29.89919999999999
CC(C)CCCCCO,2.1951000000000005,40.3918
CNCC(O)NC(=O)O,-1.2082,31.093999999999994
CC(O)C(O)C(O)C(O)O,-2.6003,31.919999999999987
OCCCCCCO,0.5313999999999999,32.63959999999998
CC(CO)C1CCOC1,0.6513,35.175799999999995
C=C(CCCCO)OC,1.3091,37.0858
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
NCC(O)CCCO,-0.9215000000000002,31.38099999999999
CNC(=O)CCCCO,-0.10500000000000015,35.003499999999995
OCCCC1OC1CO,-0.4814000000000002,32.06659999999999
CNC(=O)C1CC1C(=O)O,-0.5469000000000002,33.29949999999999
O=COC(O)C1CCCC1,0.6679999999999999,35.11379999999999
CCC(CC)CO,1.4149,31.15779999999998
CC(CO)C(O)C(O)CO,-1.6711000000000005,35.34919999999999
CCCCC(=O)NCCO,0.28509999999999924,39.62050000000001
CC(C)CCC(C)O,1.8034,35.75279999999999
CCC(=O)C1CCC(O)C1,1.1265,38.6458
OCC(O)CC1CCCC1,0.9198999999999999,39.66760000000001
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CCCC(O)CCC,1.9475,35.822799999999994
CNCCCC(=O)S,0.44239999999999996,37.15370000000001
CC(CO)CC(O)C=O,-0.43530000000000024,32.93759999999999
CCC1CC1CCN,1.3813,35.55939999999998
CCCCCC(C)(O)CC,2.7277000000000013,45.05680000000002
CCC(N)C(C)C,1.3797,33.10439999999999
CCC(=O)CCCCCO,1.5182,40.851800000000004
CC(O)CCC(C)O,0.5282,32.59559999999998
CC(=O)COC1COC1O,-0.6908000000000001,32.37979999999999
CCC(O)C(O)CO,-0.8895000000000002,29.39039999999999
CCCCCCCO,1.9491,35.84479999999999
CCC(O)C(O)C(O)CO,-1.5286,35.39719999999999
CC(=O)C(=O)C(C)O,-0.4747000000000001,27.36879999999999
CC(O)CCC(C)O,0.5282,32.59559999999998
CCCNC(O)CC=O,-0.10659999999999992,34.9815
O=CCCCC(=O)O,0.4402000000000001,27.55079999999999
CCCCC(O)CN,0.49620000000000014,34.586199999999984
CCCC(N)C(=O)O,0.19839999999999997,30.51919999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
OCCCCCCCO,0.9215,37.25659999999999
CC(N)C(C)C(O)CO,-0.6771,35.906
CCC(O)CCC(C)=O,1.1265,36.212799999999994
CC(O)CC1CC1O,0.13809999999999995,30.411599999999986
NCCCC(O)NC=O,-1.2103,33.49489999999999
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
CCCCC(O)CCCO,1.31,41.851600000000005
CCCC(O)OC(O)O,-0.6103000000000001,30.225399999999986
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
CCC(=O)NCCCCN,0.25149999999999995,41.58910000000001
O=C(O)C(O)CC1OC1O,-1.4608,29.13939999999999
C=S(C)CCCCC,2.5073000000000008,45.02800000000002
CC(O)CCCOC=O,0.3204,32.930799999999984
CC(O)CCC(C)O,0.5282,32.59559999999998
*=CNCCCC(C)C,1.3212,38.13869999999999
CCCCC(N)CNC,0.7232999999999994,41.42710000000002
CCCC(=O)C(O)C(=O)O,-0.19890000000000008,33.55759999999999
COC(=O)CC(C)O,-0.06970000000000015,28.313799999999986
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CNCCCCCO,0.3683999999999999,34.863499999999995
CC(O)CCCC(C)CO,1.1659,41.781600000000005
CC1CCCCC1N,1.5238,35.6074
CCCC(N)C(O)CO,-0.5329999999999999,35.976
CC(O)C(=O)CC(=O)CO,-1.1122,33.39759999999999
CC1C(=O)C1CC1CC1O,0.5923,36.391799999999996
CCCCCCC=O,2.1557000000000004,34.822999999999986
COCCCCC(=O)OC,0.9761000000000001,37.743
CCCNCN,-0.0978,27.348099999999995
O=C(CO)CC1CCCC1,1.1281,38.66780000000001
OC(O)C1(O)CCCC1O,-1.4270000000000003,33.03319999999999
CCCCCCCO,1.9491,35.84479999999999
*C(=O)CCC(C)N,0.18970000000000004,27.890399999999993
CC(C)C1C(O)C1CO,0.2416000000000001,34.91059999999999
CC(CN)C(=O)C=O,-0.6508,29.289399999999993
CCC(=O)CC(CO)CO,-0.04359999999999997,37.57659999999999
*CCCCCN,1.0830000000000002,27.712399999999988
O=C(O)CCCCCCO,1.0138,37.8066
CCC(C)C(C)C(=O)OC,1.8416,40.635000000000005
C[SH](CO)C(O)CCO,-0.7320000000000002,39.705400000000004
CCCCCCS,2.4965000000000015,37.995000000000005
CC(O)CCCCO,0.5298,32.61759999999998
CCC(=O)CCNC,0.5749999999999997,33.84169999999999
CC(=O)CCC(C)(O)CO,0.09889999999999999,37.624599999999994
*C(C)C(O)CCCO,0.4775000000000001,31.750599999999984
COCCCCC(=O)O,0.8877000000000002,33.362799999999986
CC(=O)OCC(=O)C(O)O,-1.5707,29.865599999999986
O=C(O)CCCC(O)CO,-0.4055000000000001,34.57939999999999
CC(=O)CCCCCO,1.1281,36.23479999999999
CCC1CCC1(O)O,0.4872999999999999,30.183599999999984
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
COC1=CC1CCC(O)O,0.2373999999999999,36.041599999999995
O=CCCCCOCCO,0.3645,37.8198
O=C(O)CCCC(O)CO,-0.4055000000000001,34.57939999999999
CC(C)CCCOCO,1.389,37.10979999999999
COC(=O)CC(=O)O,-0.36590000000000017,24.268799999999988
CCC1CC1(O)CCCO,0.9198999999999999,39.6676
COC(O)CCCC(O)O,-0.5678,35.09239999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
COCCCCOCCO,0.4219,39.0148
CCCCNC(C)CCC,2.564700000000001,47.28070000000002
NC(=O)CCCCCO,0.02439999999999959,34.7482
O=C(O)NCCCCO,0.026500000000000024,32.34729999999999
CC(C)C(=O)CN,0.17020000000000024,28.89939999999999
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CC(CCO)CC(=O)O,0.4795999999999999,33.11959999999999
CCCCC(O)C(C)=O,1.1265,36.212799999999994
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
CC(O)CCCOC(=O)O,0.8419999999999999,34.8916
COC(C)CCCCN,1.1503,39.3764
CCCCC(=O)OC,1.3496,31.540999999999983
COC(=O)OCCC(C)O,0.5403,34.65479999999999
CC(O)CC(=O)OC(=O)O,-0.021499999999999908,30.414599999999986
CCCCCC=O,1.7656,30.20599999999998
CCCCC(O)CCC,2.3376,40.439800000000005
O=C(O)C1CC1CCCO,0.4796000000000001,35.5526
CCCC(O)C(=O)OC,0.3203999999999998,32.930799999999984
CC(C)CCO,1.0248,26.54079999999999
CCOCCOCC=O,0.23839999999999995,33.37599999999999
CC(O)CCCC(=O)O,0.6221,33.167599999999986
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCCCC(=O)CCC,2.935900000000001,44.057000000000016
CCCCNCC(=O)O,0.4606999999999999,35.41349999999999
CC(O)CCCOCCO,0.15629999999999994,38.8196
CCCCCOCCCC,2.9933000000000014,45.25200000000002
CC(O)C(O)C(O)O,-1.9612000000000003,25.913199999999993
CCC(O)(O)CCC(=O)O,-0.05790000000000012,34.329399999999985
CC(C)CCCO,1.4149,31.15779999999998
COC(=O)C1CC1C,0.8153999999999999,29.286999999999985
CCC(O)CCO,0.13970000000000005,28.000599999999988
CCCCCNCC(N)O,0.04329999999999967,42.5889
CC(C)CCC=O,1.6215,30.13599999999998
CNC(=O)C(C)CN,-0.6727999999999992,32.28509999999999
CC(=O)CCO,-0.04219999999999996,22.383799999999994
CCCCC(=O)O,1.2612,27.160799999999988
OCNC1C=CNC1,-0.9886999999999999,31.152199999999993
O=CCCCCC(O)CO,0.09889999999999999,37.624599999999994
CCC(C)C(O)NC,0.5702999999999996,34.521499999999996
CCC(=O)CCCC(O)O,0.44649999999999995,37.374599999999994
NCCCCCCCO,0.8879000000000001,39.22520000000001
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCC1CC1O,1.9475000000000002,38.2558
CC(=O)CCCN,0.31430000000000013,28.96939999999999
O=C(O)CCC(O)CCO,-0.40550000000000014,34.57939999999999
CCCC(=O)C1CC1CO,0.984,38.5978
O=C(O)C(=O)CCCCO,-0.1973000000000002,33.57959999999999
CCCCCCN,1.5254000000000003,33.19639999999999
NC1CCCNC1,-0.3029000000000004,30.079099999999993
CC(C)CCCCCO,2.1951,40.3918
NCCCCCCC(=O)O,0.9802,39.775200000000005
