SMILES,C1,C2
OCC(O)C(O)O,-2.3497,21.318199999999997
CCCCC(=O)O,1.2612,27.160799999999988
C=COC=O,0.30289999999999995,17.346
CCC(=O)CO,-0.04219999999999996,22.383799999999994
O=CCCC(O)C=O,-0.4747000000000001,27.36879999999999
CCCCCN,1.1353000000000002,28.579399999999985
O=C(O)CCO,-0.5466,19.3386
CCCCC(O)CO,0.5298,32.61759999999998
*CCCCN,0.6929000000000001,23.09539999999999
CCCCCC,2.5866000000000007,29.81599999999998
NC(O)CCO,-1.3541,21.896999999999995
CC(=O)CCCO,0.34790000000000004,27.000799999999987
COC(=O)CCO,-0.4582000000000001,23.71879999999999
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCO,1.1689,26.61079999999999
O=CCOCOCO,-0.8741999999999999,25.05379999999999
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
NCC(O)O,-1.7442,17.28
CC(O)CC(O)C(=O)O,-0.7971999999999999,29.940399999999986
*CCCC(=O)OO,0.7504,22.76179999999999
NCCNCO,-1.5155,24.142899999999994
CC(O)C(=O)CC=O,-0.4747000000000001,27.36879999999999
*CC(N)NC,-0.5418000000000003,21.842100000000002
O=C(O)CCO,-0.5466,19.3386
CNCCCN,-0.4454,27.59809999999999
*OC(=O)OCO,-0.44630000000000003,14.651799999999998
*C1(O)CC1C(=O)O,-0.6712,20.692599999999995
*C(=O)C(C)CN,-0.3429,23.225399999999993
CCC(=O)C(N)=O,-0.5492000000000001,24.492399999999996
*CCCC(O)O,0.04489999999999994,22.26659999999999
OCC(O)CO,-1.6681000000000001,20.1784
CCCCCC,2.5866000000000007,29.81599999999998
CC(CO)CO,-0.3929,23.335599999999996
O=COCCO,-0.8483,19.101799999999997
CCCNCC,1.0059,28.834699999999987
O=C(CO)C(O)O,-2.1415,20.318399999999997
OCCC(O)CC(O)O,-1.5695000000000001,30.55219999999999
NC(O)CCO,-1.3541,21.896999999999995
CCC(O)CO,-0.25039999999999996,23.383599999999994
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)C(=O)O,-0.5482,19.316599999999998
*CCCCN,0.6929000000000001,23.09539999999999
CC(CO)C(=O)O,-0.3005999999999999,23.885599999999993
O=C(CO)OO,-1.0051,15.806600000000001
CC1(O)CC1O,-0.498,21.247599999999995
*CC(O)C(O)O,-1.3744000000000005,19.039399999999997
OCOCC(O)O,-1.7365000000000002,21.263399999999994
NOC(CO)CO,-1.7701,23.231999999999992
CCCC(O)O,0.09720000000000006,23.133599999999994
O=COCCCO,-0.4581999999999999,23.71879999999999
CCCCCC,2.5866000000000007,29.81599999999998
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCO,1.1689,26.61079999999999
*CC(O)CC,0.7248999999999999,21.104799999999997
CCCC(=O)O,0.8711,22.54379999999999
CCC(C)C=O,1.2314,25.518999999999988
*C(O)CCCO,-0.3734000000000001,22.326599999999996
OCC(O)C(O)O,-2.3497,21.318199999999994
O=C(O)CCO,-0.5466,19.3386
Cn1cnnn1,-0.7899000000000003,18.798
O=COC(=O)OC(O)O,-1.4358000000000002,21.855599999999995
CCNCCN,-0.44540000000000046,27.59809999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
O=CCCC=O,0.1644,21.36199999999999
NCCCCO,-0.28239999999999993,25.37419999999999
*CCCCCO,1.1166,25.743799999999986
OCCCCO,-0.24880000000000008,23.405599999999993
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)CO,-0.6405000000000001,18.7666
OCCCCCO,0.14130000000000004,28.022599999999986
*CNCCN,-0.9585000000000004,21.924099999999996
OCCCCO,-0.24880000000000008,23.405599999999993
*CCCCN,0.6929000000000001,23.09539999999999
CCCC(O)CO,0.13969999999999994,28.000599999999988
CCCC(=O)O,0.8711,22.543799999999994
NCCCCO,-0.28239999999999993,25.37419999999999
NC1COC1O,-1.3377000000000003,19.934199999999997
CCCCCO,1.1689,26.61079999999999
CCC(N)O,-0.32650000000000023,20.485199999999995
O=C(O)CCCO,-0.15649999999999992,23.955599999999993
CC(O)CO,-0.6405000000000001,18.7666
NCCCCCO,0.10769999999999996,29.99119999999999
CC(=O)CC(O)C(=O)O,-0.589,28.940599999999993
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
NC(O)CCO,-1.3541000000000003,21.896999999999995
*CC(O)CN,-0.7264000000000002,19.868199999999998
CCC(=O)NC,0.14239999999999992,24.357699999999994
OCCCCO,-0.24880000000000008,23.405599999999993
NCCCCO,-0.28239999999999993,25.37419999999999
CC(=O)CO,-0.43229999999999996,17.7668
CCC(O)C(O)O,-0.9320000000000002,24.523399999999995
CC(C)C(O)O,-0.0469,23.063599999999994
CCC(=O)CCCO,0.738,31.61779999999998
OCC(O)C(O)CO,-2.3071999999999995,26.18519999999999
CC(=O)CC(=O)CO,-0.4731000000000003,27.39079999999999
NCC(O)CO,-1.7017,22.146999999999995
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCN,1.1353000000000002,28.579399999999985
COC(=O)CCCO,-0.0681000000000001,28.335799999999985
*C(O)C(=O)OC,-0.9729000000000001,18.0228
CCCCCO,1.1689,26.61079999999999
CCCCCO,1.1689,26.610799999999987
CCC(=O)CO,-0.04219999999999996,22.383799999999994
CCCCCO,1.1689,26.61079999999999
OCCCC(O)O,-0.9304000000000001,24.54539999999999
NCCC(N)=O,-1.1795,22.8658
O=C(O)C(=O)CO,-1.3676,19.728599999999997
NCCCCO,-0.28239999999999993,25.37419999999999
OCCC(O)O,-1.3205000000000002,19.9284
CCC(O)OCC=O,-0.06970000000000004,28.313799999999986
*CC(O)CC,0.7248999999999999,21.104799999999997
CCC(=O)CC(=O)O,0.4402,27.550799999999988
CC(O)CC(O)C(=O)O,-0.7971999999999999,29.940399999999986
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)CCCC(=O)O,0.6221,33.167599999999986
CCC(C)(C)O,1.1673,26.58879999999999
O=COCOCO,-0.9167000000000001,20.186799999999998
CCC(=O)C(C)O,0.3463,26.978799999999985
CCCC(N)O,0.06359999999999966,25.10219999999999
CCC1OC1=O,0.3218,20.170999999999996
CC(C)CC(=O)O,1.1171,27.090799999999987
OCCCCO,-0.24880000000000008,23.405599999999993
*C(O)C(=O)CC,-0.1668,21.304799999999997
CCNCCO,-0.41180000000000017,25.62949999999999
O=COC(=O)OC(=O)O,-0.026000000000000023,21.654799999999994
CCC(=O)C(C)O,0.3463,26.978799999999985
*CNCCC,0.49279999999999996,23.160699999999995
NCOCCCC=O,-0.10169999999999979,30.30439999999999
*CCNCCN,-0.4977000000000005,26.731099999999994
CCCC(C)O,1.1673,26.58879999999999
COC(C)C(C)=O,0.6103,27.151999999999987
O=C(O)C(O)C(O)O,-2.2574,21.868199999999998
*CC(O)C(C)O,-0.3043,22.494599999999995
NCCCCC=O,0.3143,28.96939999999999
CCCCC=O,1.3755,25.588999999999988
OCCCOCO,-0.6648000000000001,24.74059999999999
O=C(CO)COCCO,-1.4433,29.997599999999988
CCCCCO,1.1689,26.610799999999987
OCCCC1CCCC1,1.9491,38.2778
O=C(O)C(O)C(O)O,-2.2574,21.868199999999998
O=C(O)CCCC(=O)O,0.32590000000000025,29.12259999999999
*C(O)C(C)O,-0.7651000000000001,17.6876
CCCC(=O)O,0.8711,22.54379999999999
CCC(=O)C(O)CO,-0.6813000000000002,28.390599999999985
OCCCCCO,0.14130000000000004,28.022599999999986
O=CCCOCCO,-0.4156999999999999,28.585799999999985
NCCCC=O,-0.07579999999999976,24.352399999999996
NCCOCO,-1.0885000000000002,22.092199999999995
*C(O)C(=O)CC,-0.1668,21.304799999999997
*CNCCN,-0.9585000000000004,21.924099999999996
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCO,1.1689,26.61079999999999
CNC(=O)NCC=O,-0.8856999999999999,28.522399999999994
*CCCCN,0.6929000000000001,23.09539999999999
CCC(=O)C(N)O,-0.7574000000000001,25.492199999999997
CCC(O)CO,-0.25039999999999996,23.383599999999994
O=C(O)C(=O)CCO,-0.9775,24.345599999999994
*CCCCN,0.6929000000000001,23.09539999999999
CC(O)CCO,-0.25039999999999996,23.383599999999994
CCCC(N)=O,0.2717999999999996,24.102399999999992
O=C(O)C(O)OCO,-1.6442000000000003,21.813399999999994
*CCCCC=O,1.3232,24.721999999999987
OCCCCO,-0.24880000000000008,23.405599999999993
*CCC(N)O,-0.37880000000000025,19.618199999999995
OCCCCO,-0.24880000000000008,23.405599999999993
*CCCC(=O)O,0.8188,21.676799999999993
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(=O)OC,0.5693999999999999,22.30699999999999
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)CCN,-0.28400000000000025,25.35219999999999
CC(C)CCO,1.0248,26.54079999999999
CCCCCO,1.1689,26.61079999999999
OCCCCO,-0.24880000000000008,23.405599999999993
NCCCCCO,0.10769999999999996,29.99119999999999
CCCCC(O)O,0.4872999999999999,27.750599999999988
O=CCCCCC(O)CO,0.09889999999999999,37.624599999999994
*C(=O)NCC,0.26520000000000016,19.0727
COC(=O)C(C)O,-0.45980000000000015,23.696799999999993
OCCC(O)O,-1.3205000000000002,19.928399999999996
NCNCCO,-1.5155,24.142899999999994
OC1CCCCC1,1.3114,29.091799999999985
OCCC(O)O,-1.3205000000000002,19.9284
CCCCCO,1.1689,26.610799999999987
CCCC(=O)CCO,0.738,31.61779999999998
OCCOCO,-1.0549000000000002,20.123599999999996
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCOC(=O)OC(C)O,0.4978000000000001,29.787799999999983
*CCC(O)CN,-0.33630000000000027,24.485199999999992
O=C(O)CCO,-0.5466,19.3386
CC(O)CCCOO,0.637,29.49559999999999
O=CC(=O)COCF,-0.30200000000000016,22.997999999999994
CCC(=O)C(=O)CO,-0.4731,27.390799999999988
CCCC(O)O,0.09720000000000006,23.133599999999994
CCC(=O)CO,-0.042200000000000015,22.383799999999994
CC(C)C(=O)O,0.7270000000000001,22.47379999999999
CCCCC=O,1.3755,25.588999999999988
CC1(O)OC1=O,-0.7483,16.7158
NCCCCO,-0.28239999999999993,25.37419999999999
O=CCCCOC=O,0.13850000000000007,27.313999999999986
O=CCCCCO,0.34790000000000004,27.000799999999987
OCCCCCO,0.14130000000000004,28.022599999999986
*C(O)CCCO,-0.3734000000000001,22.326599999999996
OCCCCO,-0.24880000000000008,23.405599999999993
CCCC=O,0.9854,20.971999999999994
NCC(O)CO,-1.7017,22.146999999999995
CC(O)CCCC(O)O,-0.1518,33.75739999999999
CC(O)C(=O)O,-0.5482,19.316599999999998
O=CCCCO,-0.04219999999999996,22.383799999999994
*CCCCN,0.6929000000000001,23.09539999999999
O=CCCCO,-0.04219999999999996,22.383799999999994
O=CCCCC=O,0.5545,25.97899999999999
O=C(O)CCCCO,0.23359999999999997,28.572599999999987
CCCCCO,1.1689,26.610799999999987
CC(O)CCO,-0.25039999999999996,23.383599999999994
O=CC(O)C(O)CO,-2.1006,25.163399999999992
CC(=O)CCC(=O)OO,0.37179999999999996,28.635799999999993
O=C(O)CCC(=O)O,-0.06420000000000009,24.505599999999994
CC(O)CCO,-0.25039999999999996,23.383599999999994
NCCCCO,-0.28239999999999993,25.37419999999999
CC(O)CC=O,-0.043800000000000006,22.361799999999995
CCC(O)CCO,0.13970000000000005,28.000599999999988
O=CCCCO,-0.04219999999999996,22.383799999999994
O=COCCC(=O)O,-0.36590000000000017,24.268799999999988
O=CCCCO,-0.04219999999999996,22.383799999999994
*CCOCCO,-0.03710000000000013,22.71179999999999
COC(O)CCO,-0.6664000000000001,24.718599999999995
O=COCCC(=O)O,-0.3659000000000001,24.268799999999995
O=C1CNC(=O)C1,-0.9246000000000003,22.633699999999994
CCCCCO,1.1689,26.61079999999999
OCCCCCO,0.14130000000000004,28.022599999999986
*CC(O)CO,-0.6928000000000001,17.8996
*C1COCC1O,-0.28469999999999995,20.575799999999994
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCCN,1.5253999999999999,33.19639999999998
COC(=O)CC=O,-0.25160000000000005,22.69699999999999
O=C(COC(O)O)OO,-1.7126,22.8984
CC(O)OCCCC=O,0.3204000000000001,32.930799999999984
O=CCNCO,-1.2752999999999999,21.1525
*CCCC(N)=O,0.2194999999999998,23.23539999999999
NCCCCO,-0.28239999999999993,25.37419999999999
O=CCCCO,-0.04219999999999996,22.383799999999994
NCCCCO,-0.28239999999999993,25.37419999999999
O=CC(O)C(=O)OO,-1.4376,20.791599999999995
CCC(=O)CO,-0.04219999999999996,22.383799999999994
OCCNCO,-1.4819000000000002,22.1743
O=C(O)CCO,-0.5466,19.3386
CCC(O)CO,-0.25039999999999996,23.383599999999994
*C(O)CCN,-0.7971000000000001,19.678199999999997
O=C(CO)CO,-1.4599000000000002,19.1786
OCCCCO,-0.24880000000000008,23.405599999999993
OCCCCO,-0.24880000000000008,23.405599999999993
OCCC(O)O,-1.3205000000000002,19.928399999999996
CC(=O)C(=O)O,-0.33999999999999986,18.316799999999997
*C(=O)C(=O)O,-0.8531,12.6428
CC(O)C(=O)CN,-1.1050000000000004,25.742199999999993
CCC(O)CO,-0.25039999999999996,23.383599999999994
CNCCCN,-0.4454,27.59809999999999
O=C(CO)CCO,-1.0698,23.795599999999993
CCCC(C)N,1.1337,28.557399999999987
O=CCOOCOCCO,-0.9000999999999999,31.005799999999986
OCCCCO,-0.24880000000000008,23.405599999999993
O=C(O)CC(=O)O,-0.4543,19.888599999999997
CCCC(O)CCO,0.5298,32.61759999999998
COC(=O)C(O)CO,-1.4874,25.108599999999992
CCCCC(=O)O,1.2612,27.160799999999988
*CCCCN,0.6929000000000001,23.09539999999999
*C(O)C(=O)OC,-0.9729000000000001,18.0228
OCNCO,-1.5244,17.3073
O=COOCCCF,0.4506,23.69299999999999
NCCCCO,-0.28239999999999993,25.37419999999999
NNCC1OC1C=O,-1.5839999999999987,26.9151
CCC(=O)CN,-0.07580000000000031,24.352399999999992
O=C(O)NCCO,-0.7536999999999998,23.113299999999995
CCCCC(=O)O,1.2612,27.160799999999988
CCCCO,0.7787999999999999,21.993799999999997
NCC(O)CO,-1.7017,22.146999999999995
CCC(O)CC,1.1673,26.58879999999999
O=CC(O)CCO,-1.0714000000000001,23.77359999999999
CC(=O)OCCO,-0.45819999999999994,23.71879999999999
NCCCCN,-0.3159999999999998,27.342799999999993
OCCCCO,-0.24880000000000008,23.405599999999993
OCCCCO,-0.24880000000000008,23.405599999999993
*COC(O)CC,0.23820000000000002,22.249799999999997
OCCNCO,-1.4819000000000002,22.1743
NCCCCO,-0.28239999999999993,25.37419999999999
OCC(O)CO,-1.6681000000000001,20.1784
O=CCOCCO,-0.8057999999999998,23.96879999999999
*CCOCCN,-0.07069999999999999,24.68039999999999
CCCCCC,2.5866000000000007,29.81599999999998
OCCC(O)O,-1.3205000000000002,19.928399999999996
OCCCCCO,0.14130000000000004,28.022599999999986
OCCNCO,-1.4819000000000002,22.174299999999995
O=CCC(O)C(=O)O,-0.9791000000000001,24.323599999999995
*NNCCN,-1.4963999999999997,20.192800000000002
*CCCCC,2.1441999999999997,24.33199999999999
NC(N)CCO,-1.3877000000000002,23.865599999999997
*CCCCN,0.6929000000000001,23.09539999999999
CCC(C)O,0.7772,21.971799999999995
CCC(=O)CO,-0.042200000000000015,22.38379999999999
O=CCOCO,-0.8483,19.101799999999997
CCCC(C)=O,1.3755,25.588999999999988
O=CCNCO,-1.2752999999999999,21.1525
NCCCCO,-0.28239999999999993,25.37419999999999
NCCCCN,-0.3159999999999998,27.342799999999993
CCCCCO,1.1689,26.61079999999999
CCCCCC=O,1.7656,30.20599999999998
NCC(O)(O)O,-2.4242,18.4418
O=COCCCCO,-0.0681,28.335799999999985
*CCCCCO,1.1166,25.743799999999986
CCCCC=O,1.3755,25.588999999999988
CC(O)CC(C)O,0.1381,27.97859999999999
CCCC(N)=O,0.27180000000000015,24.102399999999996
O=CCCC(=O)CO,-0.4731,27.390799999999988
*CCNCC=O,-0.25750000000000006,23.740699999999993
OCCC(O)O,-1.3205000000000002,19.928399999999996
CNCCCO,-0.4118000000000001,25.629499999999993
NCCC(N)=O,-1.1795,22.8658
CCOC1CC1OC,0.8101999999999999,30.82799999999998
CCC(=O)OC,0.5693999999999999,22.30699999999999
O=C(O)CO,-0.9367000000000001,14.7216
NC1CC(O)C1N,-1.5943999999999996,26.5746
CCCCCO,1.1689,26.61079999999999
*CCC(=O)CO,-0.09450000000000003,21.516799999999996
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCC(O)CO,0.13970000000000005,28.000599999999988
O=C1CC1CO,-0.43229999999999996,20.199799999999996
O=C(O)OCC(O)O,-1.0083,22.202399999999997
CCC(=O)CO,-0.04219999999999996,22.383799999999994
**C(=O)CCC,0.8624,19.914999999999996
NCCC(N)=O,-1.1795,22.8658
OCCC(O)O,-1.3205000000000002,19.928399999999996
CC(=O)OO,0.02250000000000002,14.394800000000002
NCCCCO,-0.28239999999999993,25.37419999999999
COC(=O)CO,-0.8483000000000003,19.101799999999997
*CCCCO,0.7264999999999999,21.126799999999996
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
CCCCO,0.7787999999999999,21.993799999999997
CNC(N)C(C)=O,-0.9203999999999999,27.716099999999997
CCC(O)CC=O,0.3463,26.978799999999985
OCCCC(O)O,-0.9304000000000001,24.545399999999994
O=CCCCO,-0.04219999999999996,22.383799999999994
O=C(CO)CC(O)C(=O)O,-1.6166000000000003,30.352399999999992
*C(O)COC(O)O,-1.8611,20.184399999999997
O=COC(O)CC(=O)O,-1.0474999999999999,25.408599999999993
COCCC(O)CO,-0.6239000000000001,29.585599999999985
CCC(O)C(O)CO,-0.8895000000000002,29.39039999999999
*C(O)C(O)OC,-1.1811,19.0226
Nc1*:*nc1,-0.17949999999999994,15.4284
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCCCCN,1.1353000000000002,28.579399999999985
*CCCC(C)=O,1.3232,24.721999999999987
O=CCCCCCO,0.738,31.61779999999998
CCCCCO,1.1689,26.61079999999999
OCC(O)CO,-1.6681000000000001,20.1784
O=CC(O)CO,-1.4615,19.156599999999997
NCCCNN,-1.2014999999999993,25.8615
O=CNC(O)O,-1.9994,17.4253
CCCCCN,1.1353000000000002,28.579399999999985
O=C(CO)CCO,-1.0698000000000003,23.795599999999993
*CCCCN,0.6929000000000001,23.09539999999999
CCCCCO,1.1689,26.61079999999999
O=C(O)C1OC1=O,-1.0036,17.5158
CC(C)C(O)CO,-0.0043999999999999595,27.930599999999988
CCNCCO,-0.41180000000000017,25.62949999999999
NCCCCO,-0.28239999999999993,25.37419999999999
O=CC1CC1O,-0.4339,20.177799999999998
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
CCCCC=O,1.3755,25.588999999999988
CC1CCC1O,0.7771999999999999,24.40479999999999
CCNCC=O,-0.20520000000000005,24.60769999999999
CCOCCN,-0.018399999999999972,25.54739999999999
CCC(=O)OC,0.5693999999999999,22.30699999999999
CC(O)C(=O)CC(=O)O,-0.589,28.94059999999999
CC(CN)CO,-0.42650000000000005,25.304199999999998
OC(O)COC(O)O,-2.4181,22.403199999999995
CCCC(O)CC,1.5574,31.205799999999982
O=C(O)OCC(O)O,-1.0083,22.202399999999997
CCOCCO,0.01519999999999988,23.57879999999999
O=CCCCCO,0.3479,27.000799999999987
O=COCCCCO,-0.0681,28.335799999999985
CCCNCO,-0.06420000000000015,25.379499999999993
CCCC(C)O,1.1673,26.588799999999985
CC(O)C(N)=O,-1.1475000000000002,20.875200000000003
NC(N)C(O)O,-2.4593999999999996,20.3884
N=C(N)CCO,-0.69523,23.616899999999998
O=C1COCO1,-0.4827,16.911
CCC(=O)CC,1.3755,25.588999999999988
CCC(=O)COC(=O)CC,0.9187000000000001,36.547999999999995
COCOCC=O,-0.19419999999999993,23.89199999999999
NCC(O)CO,-1.7017,22.146999999999995
OCCCCCO,0.14130000000000004,28.022599999999986
CCCC(=O)CO,0.34790000000000004,27.000799999999987
CC(C)C(O)O,-0.046900000000000164,23.06359999999999
OCCCCCO,0.14130000000000004,28.022599999999986
CCCC(O)O,0.09720000000000006,23.133599999999994
CC(O)C(O)CO,-1.2796,24.77339999999999
COC(=O)C(=O)O,-0.756,19.651799999999998
COCCCO,0.015200000000000047,23.578799999999994
*C(O)C(O)CCC,0.015100000000000002,26.92159999999999
CCCCCO,1.1689,26.610799999999987
OCC(O)CO,-1.6681000000000001,20.1784
OCCCC(O)O,-0.9304000000000001,24.54539999999999
NCCCC(N)=O,-0.7894000000000001,27.482799999999997
OCCOCCO,-1.0124,24.99059999999999
*CCCCN,0.6929000000000001,23.09539999999999
OCCCCO,-0.24880000000000008,23.405599999999993
OCCCCO,-0.24880000000000008,23.405599999999993
*CCNCO,-0.5066000000000002,19.895499999999995
O=Cn1cccn1,-0.07860000000000011,24.375499999999995
CCC(O)C(O)O,-0.9320000000000002,24.523399999999995
COC(=O)C(O)O,-1.5299,20.2416
CNCCCO,-0.4118000000000001,25.629499999999993
NCCNC(N)O,-2.2306999999999992,27.2513
*CCCCN,0.6929000000000001,23.09539999999999
Oc1cnnnn1,-1.0278,19.2868
COC(=O)CCO,-0.4582000000000001,23.71879999999999
CC(=O)C(=O)CN,-0.8968,24.742399999999996
O=CCCCCCO,0.738,31.61779999999998
CCCC(=O)C(=O)O,0.4402,27.550799999999988
CCCCCO,1.1689,26.61079999999999
*CCCCC,2.1441999999999997,24.33199999999999
*CCCCN,0.6929000000000001,23.09539999999999
COC(=O)C(=O)O,-0.756,19.651799999999998
OCCCC(O)O,-0.9304000000000001,24.54539999999999
CC(O)CCO,-0.25039999999999996,23.383599999999994
*CCC(O)CO,-0.30269999999999997,22.516599999999993
OCC(O)CO,-1.6681000000000001,20.1784
NCCCCO,-0.28239999999999993,25.37419999999999
NCCCCO,-0.2823999999999999,25.374199999999995
OCC(O)CO,-1.6681000000000001,20.1784
CCCCCO,1.1689,26.61079999999999
O=C(O)CCCO,-0.15649999999999992,23.955599999999993
*CCC(O)OCO,-0.3711000000000002,23.60159999999999
*C(O)OCCO,-1.1795000000000002,19.0446
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
CCCC(C)N,1.1337,28.557399999999987
CC(O)C(=O)O,-0.5482,19.316599999999998
OCCCCCC(O)O,-0.1502,33.77939999999999
CC(N)CCN,-0.31760000000000005,27.320799999999995
*CCCC=O,0.9331,20.104999999999997
COC(=O)CO,-0.8483000000000003,19.101799999999997
NCCCCO,-0.28239999999999993,25.37419999999999
O=C(O)C(=O)CO,-1.3676,19.728599999999997
NC(N)C(O)O,-2.4593999999999996,20.3884
OCCCCO,-0.24880000000000008,23.405599999999993
O=CC(O)CCCO,-0.6813000000000002,28.390599999999985
NCCCCC=O,0.31430000000000013,28.96939999999999
NCCNC=O,-1.3089000000000004,23.121099999999995
O=C(CO)CCO,-1.0698000000000003,23.795599999999993
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
O=CCCCO,-0.042200000000000015,22.38379999999999
*CCCCC=O,1.3232,24.721999999999987
CC(O)C(O)O,-1.3221,19.9064
OCC(O)CC(O)O,-1.9595999999999998,25.93519999999999
O=COC(O)C(=O)O,-1.4376,20.7916
CCCCCO,1.1689,26.610799999999987
OCCCCCO,0.14130000000000004,28.022599999999986
O=CCOOCO,-0.9167000000000001,20.186799999999998
CC(O)C(O)CO,-1.2796,24.773399999999995
CC(O)CO,-0.6405000000000001,18.7666
NC(CO)CO,-1.7017,22.146999999999995
NCCNC(O)O,-2.1970999999999994,25.282699999999995
NC(O)CCC=O,-0.7574000000000003,25.492199999999993
OCCCCCO,0.14130000000000004,28.022599999999986
CCCCCO,1.1689,26.61079999999999
CCC(=O)CO,-0.04219999999999996,22.383799999999994
NC(O)CO,-1.7442,17.28
CCCC(=O)OCO,0.2795,28.085799999999985
CCCCCO,1.1689,26.610799999999987
OC(O)CCCC(O)O,-1.2219000000000002,30.302199999999985
CCC(O)CO,-0.25039999999999996,23.383599999999994
NC(=O)C(=O)O,-1.4437000000000002,16.8302
CCCCCO,1.1689,26.61079999999999
OCCCOCO,-0.6648000000000001,24.74059999999999
CCNC=O,-0.24769999999999998,19.7407
NCNCC(N)O,-2.2306999999999997,27.2513
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCC(=O)O,1.2612,27.160799999999988
*CC(O)CCC,1.115,25.72179999999999
O=CCCCCO,0.34790000000000004,27.000799999999987
*C1CCCCC1O,1.2591,28.224799999999988
*C(=O)C(O)NCC,-1.0098,24.690499999999993
CCCCCO,1.1689,26.61079999999999
*C(=O)CCC(=O)CC,0.8216,29.538999999999987
O=COCCO,-0.8483,19.101799999999997
CCCCCO,1.1689,26.61079999999999
*CCCCN,0.6929000000000001,23.09539999999999
CCC(N)CO,-0.2840000000000001,25.352199999999996
OCOCC(O)O,-1.7365000000000002,21.263399999999994
*C(C)C(C)O,0.7248999999999999,21.104799999999997
*CNCCO,-0.9249,19.9555
CNC(=O)CO,-1.2753000000000003,21.1525
CCCCCO,1.1689,26.61079999999999
O=C(O)CCCO,-0.15649999999999992,23.955599999999993
O=C(O)CC(O)CCO,-0.7956000000000001,29.962399999999988
OCCNCO,-1.4819000000000002,22.1743
O=C(O)CCC(=O)O,-0.06420000000000009,24.505599999999994
*CCC(N)O,-0.37880000000000025,19.618199999999995
*CCNOC=O,-0.36840000000000006,19.958699999999997
NCC(N)CO,-1.7352999999999996,24.115599999999997
*CCCC(N)=O,0.2194999999999998,23.23539999999999
*C(O)CCCO,-0.3733999999999999,22.326599999999996
CCCCCC=O,1.7656,30.20599999999998
O=CCCCCCO,0.738,31.61779999999998
CCCCCO,1.1689,26.61079999999999
CCCCNC,1.0059,28.834699999999987
O=CC(O)C(O)CO,-2.1006,25.163399999999992
CCCCCO,1.1689,26.61079999999999
CC(=O)CNCO,-0.8852,25.76949999999999
O=C(O)C(=O)O,-0.8443999999999998,15.2716
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
O=C(O)COC(O)OO,-1.1468999999999998,23.308399999999995
NCC(O)CO,-1.7017,22.146999999999995
*CCCCO,0.7264999999999999,21.126799999999996
CCCCCO,1.1689,26.61079999999999
CCCCC=O,1.3755,25.588999999999988
*C(O)C(=O)CC,-0.1668,21.304799999999997
O=CCOCO,-0.8483,19.101799999999997
CCC(=O)NC,0.14239999999999992,24.357699999999994
O=CC(=O)CCF,0.11399999999999988,21.662999999999993
CC(O)CCO,-0.25039999999999996,23.383599999999994
*C(O)CCC(C)=O,0.2233,25.921799999999987
OCC1CCCOC1,0.4053,30.628799999999984
NCCC(O)CO,-1.3116,26.763999999999996
CCC(O)CC,1.1673,26.58879999999999
*C(O)C(=O)CC,-0.1668,21.304799999999997
CC(O)C(N)O,-1.3557000000000003,21.874999999999996
CCC(=O)CO,-0.04219999999999996,22.383799999999994
CCC(O)C(=O)CO,-0.6813000000000002,28.390599999999985
NCCCCO,-0.28239999999999993,25.37419999999999
CCCC(C)O,1.1673,26.58879999999999
*CNCCN,-0.9585000000000004,21.924099999999996
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCCC(=O)CO,0.738,31.617799999999985
CCCC(C)O,1.1673,26.58879999999999
CC(O)C(O)O,-1.3221,19.9064
CC(C)C(C)O,1.0231999999999999,26.518799999999988
O=CCCCO,-0.04219999999999996,22.383799999999994
CCCC(=O)O,0.8711,22.54379999999999
CC(C)CCO,1.0248,26.54079999999999
*CCCCCO,1.1166,25.743799999999986
O=COCOCCO,-0.8741999999999999,25.05379999999999
O=C(O)CCO,-0.5466,19.3386
CC(C)(O)C(O)C(O)O,-1.5711000000000004,30.530199999999986
OCCCOCCO,-0.6223000000000001,29.607599999999984
