SMILES,C1,C2
COC(=O)CCC1CC1C,1.5956,38.521
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCC(C)NC=O,1.3110999999999997,38.1867
CCCCCNC(C)N,1.0708999999999997,41.177099999999996
CCCCCCN,1.5253999999999999,33.19639999999998
CC(O)C(C)C(O)C(C)O,-0.255,38.5324
O=C(O)CCCCCCO,1.0138,37.8066
CC1CCC(O)C1C,1.4133,33.56879999999999
O=CNCCCCO,-0.49510000000000004,30.386499999999987
CC(O)CCC1CCCC1,2.3376,42.87280000000001
CCCCCC(C)CC,3.6128000000000027,43.59700000000001
CC(O)C(O)CCO,-0.8895000000000002,29.39039999999999
CC(=O)NC(C)CO,-0.49670000000000036,30.36449999999999
CCC(O)CCCC(=O)O,1.0122,37.78459999999999
CCCCOCCOC=O,0.9761,37.743
CNCCCCCO,0.3683999999999999,34.863499999999995
C=C(O)CCC(C)O,1.2190999999999999,32.683599999999984
CNCCCCCN,0.3347999999999999,36.83209999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCC(C)CO,1.4149,31.15779999999998
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CCC(C)(C)NC,1.3943999999999999,33.42969999999999
CCCCC(=O)O,1.2612,27.160799999999988
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(O)C(C)CCO,0.3857,32.54759999999998
CCCCCCCN,1.9155,37.81339999999999
CC(C)C(C)C(C)O,1.6593,35.68279999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC1CCCCC1,2.976700000000002,36.86599999999999
CCCCCCC(=O)O,2.0414,36.39479999999999
O=COC1CCCC1,1.1019999999999999,29.404999999999987
CC(CO)CCCO,0.38730000000000003,32.56959999999999
COC(=O)C(C)CC=O,0.38449999999999984,31.860999999999983
OCCCCCO,0.14130000000000004,28.022599999999986
CCCCC(C)CC,3.2227000000000023,38.98
O=C(O)C1COCOC1O,-0.9901,29.03659999999999
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCOC1CO1,1.5495,35.217
CCCCOCCCO,1.1855,37.42979999999999
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCCCCCO,1.559,31.22779999999998
CC(O)CCCC(N)=O,0.02279999999999932,34.7262
CCCC(C)C(C)C,3.0786000000000016,38.91
CC(C)CCCO,1.4149,31.15779999999998
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCC1CCOCC1=O,1.002,34.22399999999999
O=C(CC1CCCC1)OO,1.5829,35.2958
CCC(C)CCC(C)O,2.1935000000000007,40.369800000000005
CCC(=O)C(C)C(C)CO,1.23,40.711800000000004
CCC(C)C1CC1C(C)=O,2.2576,41.73300000000001
CCC(=O)C(O)CC,0.7363999999999999,31.595799999999983
CC(O)CC1CC1C(=O)O,0.4779999999999999,35.530599999999986
CCCCCCNC,1.7861,38.0687
CC(O)CCC(C)O,0.5282,32.59559999999998
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCOC(=O)C(=O)O,0.41429999999999967,33.50279999999999
CCCCC(O)CC,1.9475,35.822799999999994
CC(C)CCCO,1.4149,31.15779999999998
OCCC1CCCCC1,1.9491,38.2778
CC(O)C1CC1CO,-0.0043999999999999595,30.363599999999984
CC(C)CCCN,1.3813,33.12639999999998
COCCCCCCO,1.1855,37.42979999999999
COC(=O)CCCN,-0.10170000000000001,30.30439999999999
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
CC1(C)C(=O)C(O)C1O,-0.6829000000000001,30.801599999999986
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CC(C)CC(C)CO,1.6609,35.70479999999999
CCCCCCCO,1.9491,35.84479999999999
CC(O)CCC(C)C(=O)O,0.8681000000000001,37.71459999999999
CCC(=O)C(=O)CC,0.9446,30.595999999999986
O=CC(CCO)CCCO,-0.04360000000000003,37.57659999999999
CCCCCCCN,1.9155,37.81339999999999
NC(=O)C1CCCOC1=O,-0.5751000000000004,32.877399999999994
O=C(O)CCCCCCO,1.0138,37.8066
CNC(N)C(C)O,-1.1285999999999994,28.715899999999994
CCCCCC(C)O,1.9475,35.822799999999994
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCC(O)C(O)C(=O)O,-0.7971999999999999,29.940399999999986
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCCC(C)C,3.6128000000000027,43.59700000000001
CC(=O)CCCCO,0.738,31.617799999999985
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCC(C)C(C)C,3.0786000000000016,38.91
O=CC(O)COCCCO,-1.0548000000000002,34.59259999999999
CCCC(O)CCC,1.9475,35.822799999999994
CC1CCCC1C(=O)O,1.5072,34.14079999999999
CCCCC(N)O,0.45370000000000016,29.71919999999999
CCCCCNC,1.396,33.45169999999999
CC(O)CCCCO,0.5298,32.61759999999998
CC(CO)CC(C)CCO,1.0233999999999999,41.7336
CCCCCC(C)CO,2.1951000000000005,40.3918
CCCCCC(=O)CO,1.1281,36.23479999999999
CCCCCCCC,3.3668000000000022,39.05
CC(O)CCCO,0.13970000000000005,28.000599999999988
CCC12CNCC1C2,1.0059,33.70069999999999
O=CCCCCCO,0.738,31.61779999999998
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCNC=O,0.9225999999999999,33.59169999999999
*CCCCC(C)C,2.7803000000000013,33.49599999999999
C=C(O)C1CCC(=O)C1,1.4273,34.1168
CCCCCC(C)C,3.2227000000000023,38.98
CNC(C)C(C)C,1.2503,33.35969999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCC(O)CC(C)C,1.8034,35.75279999999999
CCC(C)CCCCCO,2.5852000000000017,45.008800000000015
CC(CCCN)C(=O)O,0.4460000000000003,35.088199999999986
CCCCCOCCC,2.603200000000001,40.635000000000005
CCCCCCN,1.5253999999999999,33.19639999999998
CCC(O)OCC(C)O,0.11219999999999997,33.93059999999999
O=C(O)C1=CC=NC1,0.08180000000000004,29.07779999999999
CNC(=N)CN,-0.8582299999999996,25.840799999999998
CC(=O)C1CC1CCN,0.5603000000000001,35.94939999999998
COC1(O)CCC1O,-0.5239,27.19959999999999
CC(O)C1CN1C(C)O,-0.6102999999999998,33.85559999999999
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCC1CC(O)N1,0.4668,32.45549999999998
*CCCCCC,2.534300000000001,28.948999999999984
CCC1CC1CCCCO,2.1951000000000005,42.82480000000001
CCCCC(C)CC,3.2227000000000023,38.98
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCC(C)C,3.2227000000000023,38.98
CCCCCCCC,3.3668000000000022,39.05
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
CC(O)C1CCC(O)C1,0.5282,35.02859999999999
COCCC1CCCCC1,2.603200000000001,43.06800000000001
CCCCC(O)CO,0.5298,32.61759999999998
CC(=O)CCCCC(C)O,1.5166,40.829800000000006
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
COC(=O)CCCC(O)O,-0.35960000000000025,34.09259999999999
CCCCC(O)C(=O)O,0.6221,33.16759999999999
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CCC(C)CCC=O,2.0116,34.752999999999986
OCCOCCCC(O)O,-0.9138000000000004,35.36439999999999
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCC(O)C(O)O,-0.1518,33.75739999999999
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCCCCCCC,3.3668000000000022,39.05
O=CCCCCCCCO,1.5182,40.851800000000004
O=C(O)CCC1CCCC1,2.0414000000000003,38.8278
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC(C)C(O)C(C)O,0.7742,37.142599999999995
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CCC(N)C(C)N,0.07089999999999952,31.915799999999994
CC(=O)CCCC(O)CO,0.09889999999999999,37.624599999999994
CCCCCCCC,3.3668000000000022,39.05
CCC1CCCCC1=O,2.1557000000000004,37.25599999999999
CC(C)C(C)CO,1.2708,31.087799999999984
CCC(=O)CCO,0.34790000000000004,27.000799999999987
C=CCCCCC(N)=O,1.2180999999999997,37.8594
CCC1CC1C,2.0524,27.561999999999987
CC(=O)NC1COC1C,-0.09020000000000028,33.01869999999999
CC(=O)CCCCCN,1.0945,38.203399999999995
CC(=O)NC(=O)C(C)O,-0.9701000000000002,30.50449999999999
CC1CCCCC1C,2.832600000000001,36.79599999999999
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCOCCCCO,0.7953999999999999,32.81279999999998
CC(O)C(=O)NCCO,-1.5243,31.77629999999999
O=CNCCCCCCO,0.28509999999999974,39.62050000000001
CCC(=O)C1C=CN=C1,1.1798,36.42000000000001
O=CCCC1CCCC1,2.1557000000000004,37.25599999999999
CCCC(O)C(O)O,-0.5419,29.14039999999999
CCCOCCC(=O)O,0.8877000000000002,33.36279999999999
NC(=O)C1CCCNC1,-0.5287000000000004,34.7881
CCCCCN,1.1353,28.57939999999999
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCC(=O)CCCN,0.7044,33.58639999999998
CCCCC1CC1C(=O)O,1.8973,38.757799999999996
CC(O)C(=O)C(C)CCN,-0.07880000000000015,39.523199999999996
CCCC(C)C(C)O,1.8034,35.75279999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCC(C)C(=O)O,2.2874000000000008,40.94180000000001
NCCCCCCO,0.49780000000000013,34.60819999999998
CCCc1cn[nH]c1,1.3621999999999999,32.58269999999999
*CCCCCC,2.534300000000001,28.948999999999984
COC(=O)C1CC1C(=O)O,-0.11990000000000017,31.248799999999985
CCCCCCCCO,2.3392000000000013,40.461800000000004
Cn1cnnc1N,-0.6027000000000002,25.415399999999998
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CCCCCCNC,1.7861,38.0687
CCCCCCC(=O)CO,1.5182,40.851800000000004
CC(=O)CC(O)CCO,-0.29120000000000007,33.00759999999998
CCCC1CC1C,2.442500000000001,32.17899999999998
CCCC(O)C(C)O,0.5282,32.59559999999998
CCCCC(O)CCO,0.9198999999999999,37.23459999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCC(=O)CCCN,0.7044,33.58639999999998
*CCCCC(O)O,0.43499999999999994,26.883599999999987
CCCCCNC,1.396,33.45169999999999
COC(C)(C)CCO,0.7938000000000001,32.79079999999998
OCCCCC(O)CO,-0.49779999999999996,34.02939999999999
CC(CO)C(=O)O,-0.3005999999999999,23.885599999999993
CC(C)C1(N)N=C2CN21,-0.01739999999999997,35.89739999999999
O=CC1CCCCC1O,0.7363999999999999,34.02879999999999
CCCCCCCO,1.9491,35.84479999999999
CC(O)C(O)CC(O)CO,-1.5286,35.39719999999999
CCC(=O)CCCO,0.738,31.61779999999998
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCCO,2.3392,40.461800000000004
CCCCCCCCO,2.3392,40.461800000000004
C=C(O)C(=O)C1CCCC1,1.8174,38.73380000000001
CCCCCCN,1.5253999999999999,33.19639999999998
CCC(O)CCNC,0.36679999999999985,34.841499999999996
COCC(C)C(C)=O,0.8579,31.720999999999982
CC(O)C(=O)CCCO,-0.29120000000000007,33.00759999999998
COC1(O)CCCC1C,1.1414,34.97379999999999
CCCCCCC=O,2.1557000000000004,34.822999999999986
CC(O)CCC(O)CO,-0.4994000000000002,34.00739999999999
COC(=O)CCCC=O,0.5286,31.930999999999983
CC(O)C1CCCC1,1.5574,33.63879999999999
*CCCCC(C)C,2.7803000000000013,33.49599999999999
CCC(O)CCCC(C)=O,1.5166,40.829800000000006
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(CCCN)C(O)O,-0.3279000000000003,35.678
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(O)C(O)CC(O)O,-1.181,35.14719999999999
CCCCCCO,1.559,31.22779999999998
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCCC(=O)OC,1.3496,31.540999999999983
CCC(=O)CCNC,0.575,33.84169999999999
CCC(=O)CCCO,0.738,31.61779999999998
CCCCCCN,1.5253999999999999,33.19639999999998
CC(C)C(O)CCCO,0.7758,37.16459999999999
CCCC(O)CCN,0.49620000000000014,34.586199999999984
COC(=O)C1CCCCC1,1.7397,38.591
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCC,2.976700000000002,34.432999999999986
*CCCC(=O)CC,1.7133,29.338999999999984
CCCCCC(O)O,0.8774,32.36759999999998
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
COC(=O)C1CC1C,0.8153999999999999,29.286999999999985
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CCC1NC1CN,-0.30450000000000016,30.05709999999999
CCCNC(=O)CC,0.9225999999999999,33.59169999999999
O=C(O)CCCCCCO,1.0138,37.8066
CC(O)CCCC(O)O,-0.1518,33.75739999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
O=C(O)CCCCC(O)O,-0.05789999999999995,34.329399999999985
CCC(O)CCCCCO,1.31,41.85160000000001
OCCCCC(O)O,-0.5403000000000002,29.162399999999987
*CCCC(C)C,2.3902,28.878999999999984
CCC(=O)CCC(O)CO,0.09889999999999999,37.624599999999994
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CCCCCC(C)O,1.9475,35.822799999999994
CC(C)CC(C)C,2.6885000000000012,34.292999999999985
CCCCCCOC=O,1.7397,36.157999999999994
CC(O)CCCC=O,0.7363999999999999,31.595799999999983
CCCCCC(O)C(=O)O,1.0122,37.7846
CCC(=O)C(O)C(C)C,0.9823999999999999,36.142799999999994
CCCC(C)C,2.442500000000001,29.74599999999998
CCCCC(C)C,2.832600000000001,34.362999999999985
CC(CCCO)C(N)=O,-0.1197000000000003,34.6782
CCCC(O)C(=O)OC,0.3203999999999998,32.930799999999984
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCC,3.3668000000000022,39.05
CC(=O)CCC(C)=O,0.9446,30.595999999999986
CCCCOCCCO,1.1855,37.42979999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCC(O)C(C)CO,0.38569999999999993,32.54759999999998
CCCCCCO,1.559,31.22779999999998
CC(=O)C1CCC(O)C1,0.7363999999999999,34.02879999999999
CCCCC(C)=O,1.7656,30.20599999999998
CCCCCC(N)=O,1.052,33.33639999999998
CCC(O)COCCO,-0.23379999999999995,34.20259999999999
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
CCOCCC(C)O,0.7938000000000001,32.79079999999998
CC(C)C(CCO)CCO,1.0233999999999999,41.73360000000001
NC(N)C1*CNC1,-1.3359000000000005,28.782500000000002
CNCCCCC(C)O,0.7568999999999997,39.4585
CC(O)CCCCO,0.5298,32.61759999999998
CCC(CO)C(O)C=O,-0.4352999999999999,32.93759999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCNC(=O)NCC(C)O,-0.31370000000000003,38.75620000000001
COC(C)CCC(C)CO,1.4299,41.95480000000001
CCC(=O)CCCN,0.7044,33.58639999999998
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCOCC=O,1.7822,41.025000000000006
CCC(O)C(=O)OC,-0.0697000000000001,28.313799999999986
CCCCCC(O)C(=O)O,1.0122,37.78459999999999
CCC(O)CCCO,0.5298,32.61759999999998
CCCOCCOCC,1.4495,37.603
O=COC1CCCCC1,1.4921,34.02199999999999
CC(C)C(C)CCCO,2.0510000000000006,40.3218
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCC(C)O,1.9475,35.822799999999994
CCCCC(O)CC,1.9475,35.822799999999994
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
CCCCCCC,2.976700000000002,34.432999999999986
COC(=O)C(C)(C)O,-0.06970000000000015,28.313799999999986
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
O=C(O)C12CCCC1C2,1.2612,32.02679999999999
CCC(O)CCC=O,0.7363999999999999,31.595799999999983
CCCCCC(C)O,1.9475,35.822799999999994
CC1CCCCCC1,2.976700000000002,36.86599999999999
C=C(OC)C(O)C(C)O,-0.11180000000000001,33.83659999999999
COC(C)C(O)CCCO,0.15469999999999995,38.7976
CCCCCCCCCN,2.6957000000000004,47.04740000000002
COC(=O)C(C)CCO,0.1778999999999999,32.88279999999998
O=CCCCCCO,0.738,31.61779999999998
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCCO,1.559,31.22779999999998
CCCCCCCC,3.3668000000000022,39.05
COCCOC1CCCC1,1.592,40.08400000000001
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CC(O)C1CCCCO1,0.9362999999999999,35.2718
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
OC1CCCCCCOC1,1.328,39.91080000000001
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CCCCCCCO,1.9491,35.84479999999999
CCC(O)C1CCCC1O,0.9182999999999999,39.6456
CCC1CC1CCC(=O)O,1.8973,38.757799999999996
COC(=O)C(O)CO,-1.4874,25.108599999999992
CCC(O)C(O)CC,0.5282,32.59559999999998
CCCCCC(C)C,3.2227000000000023,38.98
COC(C)CCCO,0.7938000000000001,32.79079999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCC,2.976700000000002,34.432999999999986
CC(C)CCCS,2.3524000000000007,37.925000000000004
CC(=O)CCCC(O)O,0.056400000000000006,32.75759999999998
CCCCC(C)=O,1.7656,30.20599999999998
COC(=O)CCCC(C)O,0.7104999999999999,37.547799999999995
CC(O)CCCC=O,0.7363999999999999,31.595799999999983
CCC(C)C(O)CC,1.8034,35.75279999999999
CCCNCC(C)CO,0.6143999999999996,39.410500000000006
CC(=O)C1(C)CCCC1,2.1557000000000004,37.25599999999999
CCCCCCCC,3.3668000000000022,39.05
CC(O)C1CCCC1,1.5574,33.63879999999999
CCCCCCCCCO,2.729300000000001,45.078800000000015
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
CC1CCCCCC1=O,2.1557000000000004,37.25599999999999
CC(C)CCN,0.9912000000000001,28.50939999999999
CNCCCCCCO,0.7585,39.480500000000006
CCC(O)CCCO,0.5298,32.61759999999998
COC(=O)C1(O)CCOC1,-0.6892000000000003,32.40179999999999
CCCCCCS,2.4965000000000015,37.995000000000005
CCCC(C)C(C)O,1.8034,35.75279999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCCO,2.3392,40.461800000000004
CCCCCC(=O)O,1.6513,31.777799999999985
*CC(=O)C(O)CCCC,1.0741999999999998,35.34579999999999
*CCCCCCCC,3.3145000000000024,38.183
CC(O)CCCC(O)O,-0.1518,33.75739999999999
CC(O)CCC(C)C(=O)O,0.8681000000000001,37.71459999999999
CC(C)CCCS,2.3524000000000007,37.925000000000004
CCCCC1CC1C,2.832600000000001,36.79599999999999
*CC(O)CCCCCC,2.2853000000000003,39.5728
CCCCCCO,1.559,31.22779999999998
O=C(O)CCC1CCCC1,2.0414000000000003,38.8278
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CC(O)C(C)CO,-0.0043999999999999595,27.930599999999988
CCCCCCC(O)O,1.2675,36.98459999999999
CCC(=O)C1CC1C,1.6215,32.56899999999998
COC(=O)C1CCCCC1,1.7397,38.591
CCCCCC(C)C,3.2227000000000023,38.98
CCC(O)C(O)CC,0.5282,32.59559999999998
OCCCCCC(O)CO,-0.10770000000000007,38.6464
O=C(O)C1CC1CCO,0.08949999999999997,30.935599999999987
CC(C)C(O)(O)OO,-0.22960000000000008,25.720399999999994
CC(O)CCCO,0.13970000000000005,28.000599999999988
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCC(C)CO,2.1951,40.3918
CCCCCC,2.5866000000000007,29.81599999999998
CNC(=N)CCN,-0.4681299999999999,30.457799999999995
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCC(C)CO,2.1951,40.3918
CCCC(=O)NC(=O)O,0.5807000000000001,31.075499999999987
CCCCCC(C)O,1.9475,35.822799999999994
CCCCC(C)=O,1.7656,30.20599999999998
CCCCCCO,1.559,31.22779999999998
*CCCCCC,2.534300000000001,28.948999999999984
O=C(O)CCCCCCO,1.0138,37.8066
CCCCCCCO,1.9491,35.84479999999999
CC(O)C1CCCC1,1.5574,33.63879999999999
CC1=C(CO)CCOC1O,0.0339000000000001,36.361599999999996
CC(C)CCCO,1.4149,31.15779999999998
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
CC(C)CCCO,1.4149,31.15779999999998
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCC(O)CC,2.3376,40.439800000000005
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCCCC(O)CC=O,1.1264999999999998,36.212799999999994
CC(O)CCCC(O)O,-0.15180000000000016,33.75739999999999
CCCCCNC,1.396,33.45169999999999
CCCCCC(C)O,1.9475,35.822799999999994
CCCCC(C)C,2.832600000000001,34.362999999999985
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CCC(O)CCCCN,0.8863000000000001,39.20320000000001
CCCOCCCCO,1.1855,37.42979999999999
OCCCCOCCCO,0.15789999999999976,38.8416
CC(C)CCCCO,1.805,35.77479999999999
COC(=O)CCC(O)O,-0.7497000000000001,29.475599999999986
CC(O)CCC(O)C(O)O,-1.181,35.14719999999999
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
COCCCC(O)C=O,-0.027200000000000057,33.18079999999999
CCC1C(C)CC1CO,1.6609,38.1378
CCCCCC(C)O,1.9475,35.822799999999994
CC(C)CCCC(O)O,1.1234,36.91459999999999
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCCO,1.9491,35.84479999999999
CC(O)C(=O)C(O)C(O)O,-2.3921000000000006,30.920199999999987
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCC(C)CCC(=O)O,2.2874,40.9418
CCC(=O)CCCCO,1.1281,36.23479999999999
OCCCC1CCNC1O,-0.31320000000000003,38.436299999999996
CCCCC(O)CC,1.9475,35.822799999999994
OC(O)CCCCC(O)O,-0.8318000000000001,34.91919999999999
CCCCCC(C)O,1.9475,35.822799999999994
CCCCC(=O)CCN,1.0945,38.203399999999995
OC(O)C1CCCCO1,-0.13380000000000014,31.816599999999987
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCOCCO,1.5756,42.04680000000001
CCCCCCCO,1.9491,35.84479999999999
OCC(O)OC1CCCC1,0.2563,36.4336
*CC(C)(O)C(O)CC,0.4759,31.728599999999986
CCCCCC(C)N,1.9139000000000002,37.79139999999999
CCCC(C)C(C)O,1.8034,35.75279999999999
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
O=CCCCCCCO,1.1281,36.23479999999999
COC(=O)CCCCCO,0.7121,37.569799999999994
CC(O)C1CCC(O)C1O,-0.501,36.4184
COC(=O)C(O)CO,-1.4874,25.108599999999992
CCC(C)C(O)C(C)O,0.7742,37.142599999999995
CCCCC(O)CC(O)O,0.2383,38.3744
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(N)C(C)=O,0.31269999999999987,28.94739999999999
CCCC1OCC1C,1.8214000000000001,33.81199999999999
CCCCC(N)NN,-0.07529999999999915,34.82349999999999
CCCCCCCC,3.3668000000000022,39.05
CC(O)OC1(C)OC1C,0.4761999999999999,31.717799999999983
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC1CCC2C(O)C3OC123,0.5446,35.498799999999996
CC(O)CCCO,0.13970000000000005,28.000599999999988
OCCCCCCCO,0.9215,37.25659999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCC(=O)O,1.6513,31.77779999999998
CCCCCNC,1.396,33.45169999999999
CCCOC(O)CCC,1.5314999999999999,37.157799999999995
CCCCC(C)C,2.832600000000001,34.362999999999985
CC(O)CCC(O)CO,-0.4994000000000002,34.00739999999999
CNCCNC(=O)O,-0.5266,29.954199999999997
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCNC(C)N,0.29070000000000007,31.94309999999999
CCCCC(O)CC,1.9475,35.822799999999994
CC(C)C(O)CCN,0.3521000000000002,34.5162
CC(C)CC(C)O,1.4133,31.135799999999982
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
O=CCCC(O)CO,-0.6813000000000002,28.390599999999985
*C1(O)CC1C(C)O,-0.375,24.737599999999993
CC(O)CCCCO,0.5298,32.61759999999998
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCCCCCC(O)O,1.2675,36.98459999999999
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCC(C)*C=O,1.8701,31.082499999999982
COC(O)CCN,-0.7000000000000002,26.687199999999997
CCCCCC(C)C,3.2227000000000023,38.98
CC(O)CCCCO,0.5298,32.61759999999998
CCC(C)C(=O)OC,1.2055,31.470999999999982
CC(O)CCC(=O)O,0.23199999999999993,28.550599999999985
CCCCC(O)CC,1.9475,35.822799999999994
CC(C)C(O)(O)CO,-0.6843999999999999,29.092399999999987
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CC(CO)C(O)CO,-1.0320000000000003,29.342399999999987
NCCCCC(=O)O,0.2000000000000003,30.541199999999993
CCC(=O)C1CCC2CC21,2.0116,39.61900000000001
OC1OC1C1CCCC1,0.8937999999999999,32.83779999999999
CCCCC1OC1CO,0.9362999999999999,35.27179999999999
CCCCCC(C)O,1.9475,35.822799999999994
CC(O)CC1(O)CC1CO,-0.49940000000000023,36.4404
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CC(O)CCCC(O)O,-0.15180000000000016,33.75739999999999
CC(=O)CCCCCN,1.0945,38.203399999999995
CC(=O)CCCCO,0.738,31.61779999999998
CCCCCCCNC=O,1.7027999999999999,42.82570000000002
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCC(CN)CO,-0.03639999999999988,29.92119999999999
CCCCCOCCO,1.1855,37.42979999999999
COC(=O)C1C2CCCC21,1.2055,36.336999999999996
CC1CC1(O)CC=O,0.3463,29.411799999999985
CCC(=O)CCCCCO,1.5182,40.851800000000004
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CCCCCCCC,3.3668000000000022,39.05
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CNCCCCN,-0.055300000000000016,32.215099999999985
CCCC(C)C(O)CC,2.1935000000000002,40.369800000000005
CCCCCCCN,1.9155,37.81339999999999
CCCCCCCO,1.9491,35.84479999999999
CC(C)CC1CCCC1O,2.1935000000000007,42.80280000000001
CC(C)C(C)CN,1.2372,33.05639999999998
CCCCC(=O)COC,1.3921000000000001,36.407999999999994
CC(O)CCCC(O)O,-0.1518,33.75739999999999
CCCCCC(O)O,0.8774,32.36759999999998
