SMILES,C1,C2
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCCCCCO,2.729300000000001,45.078800000000015
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
N=C(O)CCCCCCN,1.43087,42.494900000000015
CC(O)C(=O)NCCCO,-1.1342000000000003,36.393299999999996
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCC(=O)NCCCCO,0.28509999999999974,39.62050000000001
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CNC(=O)N1C2CCCC21,0.5624999999999998,37.721700000000006
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CNC(=N)C(N)NC(=O)O,-1.2645299999999997,35.92229999999999
CCC(O)C(O)CCCO,-0.10930000000000001,38.6244
CC(CO)CCCCCO,1.1675,41.8036
CC(=O)CNCCC(N)O,-1.1677999999999995,38.3619
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(C)CCNCC(C)O,1.0028999999999997,44.00550000000001
CCCC(=O)CC(=O)CC,1.7247999999999999,39.830000000000005
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCNCCCC,2.566300000000001,47.30270000000002
COC(O)C1CCCCC1,1.5315,39.59080000000001
CCCCC(C)=N,2.2162699999999997,32.925699999999985
CCCCC(OC)C(C)=O,1.7806,41.00300000000001
CCC(O)NCCCCO,0.0768999999999998,40.62030000000001
COC(C)CCC(C)CO,1.4299,41.95480000000001
CCCCCCC1OC1=O,1.8821999999999999,38.639
COCCCCC(C)OC,1.838,42.19800000000001
CC1C(N)CCNC1CO,-0.6960000000000002,40.632900000000014
CCCCCNCCNC,0.9855999999999994,46.32140000000002
CCCCCC(O)C(O)O,0.2383,38.3744
CCCCOCCCC=O,1.7822,41.025000000000006
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCNC(O)CC,1.4946000000000002,43.82550000000002
CC(=O)CCCCC(=O)O,1.2204,36.78479999999999
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCC(O)C1CCCC1,2.3376,42.87280000000001
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCC(C)O,2.3376,40.439800000000005
CNCCC1CCCCC1,2.1761999999999997,45.118700000000025
NC(CO)NC12CCC1C2,-0.5944000000000003,38.26890000000001
*=S(N)CCCNC,0.2028000000000002,35.18909999999999
CCCCCC(C)C(=O)O,2.2874,40.9418
CC(=O)C1(C)CCCC1C,2.401700000000001,41.80300000000001
CCCCCOC(=O)CC,2.1298000000000004,40.775000000000006
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CSCCCC(C)C,2.7856000000000014,42.454000000000015
CCCC(O)CCCNC,1.1469999999999998,44.07550000000002
OCC(O)C1CCCCC1,0.9198999999999999,39.66760000000001
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCNOC=O,1.2443,39.29370000000001
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCCCNCCO,0.7585,39.4805
CCCCCNCCCC,2.566300000000001,47.30270000000002
CC(CO)CCCCCO,1.1675,41.8036
CCC(O)CCCCCO,1.31,41.85160000000001
OCCCCC(O)CCO,-0.10770000000000002,38.6464
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
NCCCCCNC(O)O,-1.0268,39.133700000000005
CCCCCCC(N)CO,1.2764,43.82020000000001
CNCC1NCC1C,-0.18630000000000013,34.88139999999999
CCOCCNC(C)CO,-0.00670000000000015,41.043500000000016
CCC1OC1CCCCO,1.3264,39.8888
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
CC(=O)CC1C2CCCC21,2.0116,39.61900000000001
CCCCCNC(=O)CC,1.7027999999999999,42.82570000000002
CCCC(CCO)C(N)O,0.062200000000000255,40.294999999999995
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC(C)CCC(O)CC,2.5836000000000006,44.98680000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(=O)CCC1(O)NC1O,-1.0342000000000002,34.007299999999994
COC(=O)CCCC(=O)O,0.41429999999999995,33.502799999999986
CCCCCCNCCC,2.566300000000001,47.30270000000002
CC(C)C(C)C1=NC1,1.7331,36.303999999999995
OC1CCCCCCCC1,2.481700000000001,42.94280000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(C)CCCCCCO,2.5852000000000017,45.008800000000015
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC(O)CCCCCCO,1.31,41.85160000000001
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCCNC(C)CCC,2.564700000000001,47.28070000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
OC1CCOC2CCCC12,0.9363000000000001,37.704800000000006
CCNCCCC(O)CC,1.147,44.07550000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(O)CCCCCO,1.31,41.85160000000001
CNCCNC(O)CO,-1.8938999999999986,35.022
O=C(NCO)N1CCCC1,-0.25839999999999996,36.4245
CCC(O)CS(=O)CC,0.5259,39.84820000000001
CC(CO)CCCCO,0.7773999999999999,37.18659999999999
CCC(C)CCC(=O)NC,1.5587,42.75570000000002
CCC(O)C(N)CC(=O)O,-0.44070000000000037,36.525999999999996
CCCCCCNC(N)N,0.35730000000000084,44.307500000000005
CCCC(O)NC(C)N,-0.000800000000000245,37.69989999999999
CCCCCNC(O)NC,0.2614999999999992,42.59420000000002
CCC(O)C(O)CC1CC1,0.9183,39.64560000000001
CCCCCCNCCO,1.1485999999999998,44.09750000000001
CN(C=O)C1=NC(N)=NC1,-1.1985999999999999,37.751400000000004
CCCCCCCCCC,4.147000000000004,48.28400000000003
NC(O)CCC1CCCC1,1.2338999999999998,41.38620000000002
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCNCCCCCN,1.115,46.06610000000001
CCC(=O)NCC1CC1C,1.1685999999999999,40.571700000000014
CCCCCNC(=O)NC,1.1055999999999995,41.98340000000002
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCNC(=O)C(C)O,0.2834999999999994,39.59850000000001
CCCC(O)CCCCO,1.31,41.85160000000001
CNCCC1C2CCCC21,1.642,42.86470000000002
CCCCNC(O)CCC,1.4946,43.82550000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CNC(=N)CCNCCN,-0.8785299999999987,43.32750000000001
O=C(O)C1CC(O)NC1O,-1.6827000000000003,30.892099999999992
CC(O)CCCCCCO,1.31,41.85160000000001
CC(O)CCCCCN,0.8863000000000001,39.203199999999995
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
NC(=O)NC1CCCCC1,0.9873999999999994,39.592100000000016
CNCCN1CCCCC1,0.6916999999999998,44.21770000000002
N=C(O)CCCCCCN,1.43087,42.494900000000015
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCCC1CC(N)C1,2.3040000000000003,44.841400000000014
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
CNCCC(N)CC=O,-0.4878,37.2001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCCCC,4.147000000000004,48.28400000000003
COC(=O)C(C)(O)C(C)=O,-0.5006000000000002,33.32079999999999
CCC(=O)CCCCCO,1.5182,40.851800000000004
OC(O)NC1CCCCC1,0.1768999999999996,38.234300000000005
CC(O)C(O)C(O)C(C)O,-1.5302000000000007,35.3752
CCCC(N)C(C)C(C)N,1.0970999999999997,45.69680000000002
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CCCC(C)CCC(C)C,3.858800000000003,48.14400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(CO)CCCCCO,1.1675,41.8036
COC(C)C(O)C(C)CO,0.010599999999999832,38.7276
CC(=O)C(=O)CCC(C)C,1.5807,39.760000000000005
CCCCNC(O)C(C)O,0.07529999999999948,40.598300000000016
CC(C)CNC1CCCC1,2.1746,45.09670000000001
CCCCCCC(N)CO,1.2764,43.82020000000001
OC1CCCC2CCCC12,1.9475,40.68880000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CNC(=O)CCNC(C)=O,-0.7414000000000003,37.3674
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC1CCCCC1O,2.3376000000000006,42.87280000000001
COC(C)CC1CCNC1,1.0209,42.0647
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
NC(=O)C1CC12CCCC2,1.0519999999999996,38.202400000000004
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
NCCCCCCCCO,1.278,43.842200000000005
NCCCCC1CCCC1,2.3056,44.86340000000003
COC(C)C1C2CCCC21,2.0674,40.79200000000001
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCCCNC(CC)CN,1.1134,46.04410000000001
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
O=C1CCCC2CCCC12,2.1557000000000004,39.68900000000001
CC1CCCCC(O)CC1,2.3376,42.87280000000001
CNC(=O)C12CC1C2C,0.3883999999999999,33.77069999999999
CCC(CO)CCC(C)=O,1.3741,40.781800000000004
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCC(C)NC(O)CO,0.07530000000000009,40.598299999999995
CC(=O)NCCCCCO,0.28509999999999974,39.62050000000001
CCCCCC(=O)C(C)O,1.5166,40.829800000000006
CCC(C)CCC(C)CO,2.4411000000000005,44.938800000000015
CCCCC(O)=NCC,2.1530000000000005,40.1298
CCC(O)CCCC(O)O,0.2383,38.3744
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
CCCCCNNC(C)O,0.6090999999999995,42.344200000000015
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCOCCC(C)O,1.574,42.02480000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
COCCCCCC(C)C,2.8492000000000015,45.182000000000016
CNCCNC(C)=NO,-0.3970000000000002,36.8249
NCCNCCCCCO,-0.3027000000000006,42.86090000000002
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
COCC(C)NC(C)CO,-0.008299999999999974,41.02150000000001
CC(O)C(O)CCCCO,-0.10930000000000012,38.6244
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCC(=O)N1CCCC1,1.4089,40.72200000000001
CC(O)C(O)C1CCCC1,0.9183,39.64560000000001
CCC(=O)CNCNC,-0.26800000000000046,37.2274
CC1COC12CN2C(=O)O,0.34260000000000007,32.57779999999999
CCC(=O)CCCC(C)C,2.791800000000001,43.987000000000016
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCCO,2.729300000000001,45.078800000000015
NCCCCCCCCO,1.278,43.84220000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCO,2.3392,40.461800000000004
CC(O)CCCCCCO,1.31,41.85160000000001
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
CCCCNC(O)COC,0.34089999999999976,40.79350000000001
CNC(=O)CCNC(N)=O,-1.2091999999999996,36.26979999999999
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCC(O)CCCC(=O)O,1.0122,37.78459999999999
CCCCCCS(C)(=O)=O,1.6113,43.85280000000002
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
CNC(=O)C(C)CCCO,0.14099999999999985,39.55050000000001
CNCCC1CCCCC1,2.1761999999999997,45.118700000000025
CC(O)CCC1CCCC1,2.3376,42.87280000000001
CC(O)CCC(C)C(=O)O,0.8681000000000001,37.71459999999999
CCCCNNCCNC,0.10010000000000008,44.840100000000014
CCC(=O)C(=O)NCCN,-0.9595999999999991,37.3621
CCCCCOCC(C)O,1.5739999999999998,42.02480000000001
CC(=O)CCCC(O)CO,0.09889999999999999,37.624599999999994
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCCCC(O)NC,1.1044999999999996,39.20850000000001
CNCC(=O)N1CC2NC21,-1.6540999999999983,36.351400000000005
CCCCCNCC(=O)O,0.8507999999999998,40.030499999999996
CCCCCCC(C)N,2.3040000000000003,42.408400000000015
CC(C)C1(O)CCCN1,0.7144,37.0245
CCCCC(=O)OCCO,0.7121,37.569799999999994
CC(=O)NCCCCCN,0.25149999999999995,41.58910000000001
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
OCCCCCCCCO,1.3115999999999999,41.87360000000001
C=C(O)CCCCC(C)N,1.9656999999999998,43.88620000000002
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCC1CC1CCCCO,2.1951000000000005,42.82480000000001
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CCCCCNC(=O)NC,1.1055999999999995,41.98340000000002
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCC(C)NCC(C)O,0.7552999999999999,39.43650000000001
CCCCCCNC(C)N,1.4609999999999999,45.794100000000014
CNCCCC(O)CN,-0.6943999999999997,38.22189999999999
CC1CNC1CCCCO,0.7568999999999999,41.891500000000015
CCC(=O)CCC(O)CO,0.09889999999999999,37.624599999999994
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCC(=O)CCC,2.935900000000001,44.057000000000016
CC(N)CCC(N)O,-0.6091,33.07759999999999
CCCCCCNS(N)=O,0.6936999999999995,44.47450000000003
CCCCCCS(N)(=O)=O,0.8551999999999997,42.11620000000002
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
CCCCCNCCCC,2.566300000000001,47.30270000000002
CC(=O)C(O)C1CC1CO,-0.4353000000000002,35.37059999999999
CCCC(C)CCC(C)O,2.5836000000000006,44.98680000000002
CCCCCNCN(C)C,1.2852999999999997,46.08170000000002
OCCCOC1CCCC1,1.3279999999999998,39.91080000000001
CCCCCC(O)CCO,1.31,41.851600000000005
CNCCCCC(C)C,2.0321,42.61570000000001
CC(O)CCCCCCO,1.31,41.85160000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCCCCCNCCO,1.1485999999999998,44.09750000000001
CC(N)CCCCC(C)O,1.2748,43.79820000000001
CCC(O)CCNCCO,-0.27070000000000005,40.87030000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
NC(=O)CCC1CCNC1,-0.13860000000000045,39.40510000000001
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CC(C)C(O)CC(O)CO,-0.2534000000000001,38.5544
CCCCCNCCC,2.1761999999999997,42.68570000000002
CC(O)C1CCCCC1C,2.1935000000000002,42.80280000000001
CCCCCCNC(C)=O,1.7027999999999999,42.82570000000001
COC(O)C1CCCNN1,-0.7922,37.176199999999994
CNC(=O)CCCC(=O)O,-0.012699999999999989,35.55349999999999
CCCC(O)C1CCNC1,0.7569,41.89150000000001
CCCCNC(=O)NCC,1.1056,41.98340000000001
O=CC(O)CCCCCO,0.09890000000000004,37.6246
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(=O)CCCCCCO,1.5182,40.851800000000004
CC(C)CC1CCCCO1,2.6016000000000012,43.046000000000014
CC(C)CCC(O)CO,0.7757999999999998,37.16459999999999
CC(O)NCCCC(=N)O,0.22976999999999992,39.273
O=C(O)CC1C2CCCC21,1.5072,36.5738
O=CNCCCCCCO,0.28509999999999974,39.62050000000001
CCCOCCCC1CO1,1.592,40.08400000000001
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CC(N)CCCCCCN,1.2428,45.78880000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(O)C1CCCC1,2.3376,42.87280000000001
CCCCNCCC(O)O,0.07689999999999986,40.62030000000001
CC(=O)NCCCCCO,0.28509999999999974,39.62050000000001
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CC(=O)CNC1CCCC1,1.1076,40.939700000000016
CCCCCCS(C)(=O)=O,1.6113,43.85280000000002
CCC(O)CNC(=O)O,0.0248999999999997,32.32529999999999
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCC1(C)CC1C,3.2227000000000023,41.413000000000004
CCCCOC1CC(O)C1,1.3264,39.88880000000001
CC(N)CCCCC(N)=O,0.37929999999999986,41.311800000000005
COC(=O)CCCCCN,0.6785,39.538399999999996
OC1CCCC2CCNC12,0.5092999999999999,39.755500000000005
NC(O)CCC1CCCC1,1.2338999999999998,41.38620000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CCCCCCCC(C)N,2.6941000000000015,47.02540000000003
CCCCCNCCNC,0.9855999999999994,46.32140000000002
CNC(=O)NC1CC1(C)O,-0.5612999999999999,36.620200000000004
CCC(=O)CCCCCO,1.5182,40.851800000000004
CC(CO)N1C2CCCC21,0.6039000000000001,39.81380000000001
CCCNC1CCCCC1,2.3187000000000006,45.16670000000001
CCCC(O)C(O)C(C)O,-0.11090000000000005,38.6024
CCC(=O)CCCC(C)O,1.5166,40.829800000000006
CC(O)CCC1CCCC1,2.3376,42.87280000000001
CCC(O)NC(N)C(O)O,-2.1000999999999985,35.634499999999996
CCCCCC(O)C(=O)O,1.0122,37.7846
CCCCC(O)CC(O)O,0.2383,38.3744
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(C)CCCCO,2.5852000000000004,45.008800000000015
OCOCCC1CCCC1,1.5331,39.61280000000001
CCCCCCC(C)CC,4.002900000000003,48.21400000000003
OCCCCCCC1CN1,0.9009999999999998,41.96150000000001
COCCCCCCCO,1.5756000000000001,42.04680000000001
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
CCC(C)CCCCCN,2.5516000000000005,46.97740000000002
CCCCC(O)C(C)OO,1.4156,38.7076
CNCCCC1CCCC1,2.1761999999999997,45.118700000000025
CC(O)CCCCCN,0.8863000000000001,39.203199999999995
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
OCCCCC1CCCC1,2.3392,42.89480000000001
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCC1CC1(O)NC(C)O,0.032799999999999885,38.1643
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(C)CCCCC(=O)O,2.2874,40.9418
CCCCCCCCCO,2.729300000000001,45.078800000000015
OCC(O)NC1CCCC1,-0.17070000000000052,38.48430000000001
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(O)CCCCO,1.31,41.85160000000001
CCCC(O)CCCCO,1.31,41.85160000000001
CCCCCNCCCC,2.566300000000001,47.30270000000002
CNCCC(O)CCCO,-0.2707000000000001,40.87030000000001
CCCCCCCC(=O)O,2.4315000000000007,41.0118
CC(C)NC1CCCCC1,2.3171,45.144700000000014
CC(O)C1CCCCC1,1.9475,38.2558
COC(O)C(N)SC,-0.40100000000000025,34.5062
COC(=O)CCCCCO,0.7121,37.569799999999994
OC(O)NC1C2CCCC21,-0.3573000000000004,35.9803
CCCC(=O)C1CCCC1,2.5458000000000007,41.87300000000001
CC(N)CCCCCCO,1.2764000000000002,43.82020000000002
OC(O)OC1C2CCNC21,-1.3685,32.99629999999999
OC1CCCC2CCCC12,1.9475,40.68880000000001
CCC(O)CCCCCO,1.31,41.85160000000001
CC1CCCCCNCC1,2.1761999999999997,45.11870000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(=O)C1CCCCC1,2.1557000000000004,37.25599999999999
CCCCCNCC(N)O,0.04329999999999967,42.5889
CN(CO)C1CCCCC1,1.2006999999999999,41.72180000000001
O=C1NCC2C3CCCC132,0.5325,36.273700000000005
CC(C)CCCCCCO,2.5852000000000017,45.008800000000015
CNC(=O)C1=C(N)N=C1N,-1.7264999999999997,36.90249999999999
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
O=C(O)CC1C2CCCC21,1.5072,36.5738
CCCCCCNCCC,2.566300000000001,47.30270000000002
CNCCCCCC(=O)O,0.8507999999999998,40.0305
CC(C)NCCCCCO,1.1469999999999998,44.07550000000001
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCC(O)N1CCNC1,-0.03239999999999993,40.490500000000004
CCCNCNCC(=O)O,-0.3822999999999999,38.7992
CNC(=O)CCCC1CC1,1.3127,40.641700000000014
CC(O)CCC(C)(O)CO,-0.10930000000000006,38.6244
CCCCNC(=O)CCC,1.7028,42.82570000000001
CCNC(=O)NCCCN,-0.34569999999999873,40.7468
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCC(CC)C(O)CC,2.5836000000000006,44.98680000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(N)CCCCO,1.2764000000000002,43.82020000000001
CNCCCNCC(=O)O,-0.7298999999999995,39.0492
CCCCCNC(C)CO,1.1469999999999998,44.07550000000002
CCCCC(O)CCOC,1.574,42.02480000000001
CC(C)CCCCC(=O)O,2.2874,40.9418
CCCCCC(O)C(C)=O,1.5166,40.829800000000006
O=C1CCCCCCCC1,2.6899000000000006,41.94300000000001
CCC(=O)OCCC(C)O,0.7105000000000001,37.547799999999995
CC(=O)CCCCCCO,1.5182,40.851800000000004
NC(O)CC1CCC(O)C1,-0.18540000000000068,38.159000000000006
CCCC(O)N1CCCC1,1.2007,41.72180000000001
NC1CCCCCCCC1,2.4481,44.91140000000003
CCCCOCCNC,1.0224999999999995,39.65370000000001
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCC(=O)CCCCCO,1.5182,40.851800000000004
CC(C)CCCCC(C)O,2.5836000000000006,44.98680000000002
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CC(O)CCCCCCO,1.31,41.85160000000001
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
NCCCCCCCN,0.8543000000000001,41.1938
CCCCNC(C)CNC,0.9839999999999995,46.29940000000002
CCCCCCNC(=O)O,1.8343,40.1695
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CNCCC(N)C(C)N,-0.7295999999999994,40.16850000000001
CCCCCCCOCC,2.9933000000000014,45.25200000000002
CNC(=O)CCCC(=O)O,-0.012699999999999989,35.55349999999999
CCCCCCNCCC,2.566300000000001,47.30270000000002
CC1CCCCC1C(=O)O,1.8973,38.7578
CCCCCCC(C)CC,4.002900000000003,48.21400000000003
NCCCCCCNCN,0.01130000000000042,44.57950000000002
CCCCCCC1CC1O,2.3376,42.87280000000001
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
NCCCNC1CCCC1,0.8673999999999997,43.93010000000002
CCCCCCCNC=O,1.7027999999999999,42.82570000000002
COC(=O)C(C)CC(=O)O,0.2701999999999997,33.432799999999986
NC(O)CCC1CCCC1,1.2338999999999998,41.38620000000002
CCCCCC(=O)C(C)=O,1.7247999999999999,39.830000000000005
CCCCNC(C=O)CC,1.3536,43.05370000000001
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC(C)CCCC(=O)CN,1.3405,42.750400000000006
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC(CO)C1(C)CCOC1,1.0413999999999999,39.79280000000001
CNCCNC(C)C(O)O,-1.5053999999999987,39.617000000000004
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCC(O)CCCC,2.7277000000000013,45.05680000000002
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
O=CNC(O)CCCCO,-0.7866000000000004,36.143299999999996
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCOC1CC2CC21,2.2115,40.86200000000001
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCCCCOCCC=O,1.7822,41.025000000000006
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
NC1CCCCC1CCO,0.8862999999999999,41.6362
CCCCCCCCCO,2.729300000000001,45.078800000000015
COC(=O)CCC(C)CO,0.5679999999999998,37.49979999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
NC(O)C1CCCCC1N,-0.21900000000000042,40.12760000000001
CCCCCCNCCC,2.566300000000001,47.30270000000002
OCCCCC1CCNC1,0.7585,41.913500000000006
CCCCCNCCOC,1.4125999999999999,44.27070000000001
CCCC(=O)C1CCCC1,2.5458000000000007,41.87300000000001
CCCNC(=O)C(C)O,-0.10660000000000047,34.9815
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(O)CNCCNC,-0.43369999999999953,43.09420000000001
CCC(=O)CCCC(C)O,1.5166,40.829800000000006
CNCCNCCC(=O)O,-0.7298999999999995,39.0492
COC1CC1CCC1CN1,0.7732999999999999,39.9287
CC(CCCO)NCCO,-0.2707000000000001,40.870300000000015
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCCNCCC(C)N,1.1134,46.044100000000014
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCCOCCCC,2.9933000000000014,45.25200000000002
CC(O)C1CCCNC1=O,-0.10659999999999997,37.4145
CCCCCC(C)C(=O)O,2.2874000000000008,40.94180000000001
OCCCCC1NCC1O,-0.5183000000000004,38.734300000000005
CNC(=O)C(C)NC,-0.6597,32.58839999999999
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCCCCCC(C)CC,4.002900000000003,48.21400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNC(=O)N1CCCOC1,0.005600000000000049,36.5977
CN(CO)N1C2CCCC21,0.019699999999999385,38.1148
CCCCNC(C)CCC,2.564700000000001,47.28070000000002
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCCC(O)CN,0.8863000000000001,39.203199999999995
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CNC1CCC(O)C1C,0.3651999999999996,37.2525
COCCC1CCCCC1,2.603200000000001,43.06800000000001
CCC(C)CCCCCN,2.5516000000000005,46.97740000000003
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCCC(N)O,1.6239999999999999,43.57020000000002
CCCCCC(C)O,1.9475,35.822799999999994
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CCC(N)C(N)CC(O)O,-1.2481999999999989,39.0844
CCCCCCCC(N)O,1.6239999999999999,43.57020000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CNC(=O)C1CCCCN1,-0.12550000000000056,39.70840000000001
CCCCNCCC,1.7861,38.0687
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCNC1CCCCC1,2.3187000000000006,45.16670000000001
CCCC(C)NC(=O)OC,1.531,39.910700000000006
CCCCCCCNC=O,1.7027999999999999,42.82570000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CC(C)NCCNC(=O)O,0.252,39.16619999999999
CCCCCCNCC,2.1761999999999997,42.68570000000001
CCCCC(=O)NC(C)O,0.6310999999999998,39.3485
CNCCCCCCO,0.7585,39.480500000000006
CCCCCOCCCC,2.9933000000000014,45.25200000000002
