SMILES,C1,C2
CC1CC1CCO,1.0248,28.973799999999986
CCC(O)NCCCCO,0.0768999999999998,40.62030000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCC(O)CCCO,1.31,41.851600000000005
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCC1CCNC1N,0.6808000000000001,38.99309999999999
CC(CCCO)C(N)=O,-0.1197000000000003,34.6782
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
CCCCCCC(=O)CO,1.5182,40.851800000000004
NC(CO)NC1CCNC1,-1.7849999999999988,39.47160000000001
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCC(=O)C(C)CC(C)N,1.3389,42.72840000000001
O=C(O)C(O)CCCCO,-0.40550000000000025,34.579399999999985
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCNCCC(C)O,1.1469999999999998,44.07550000000001
OCC(O)C1CCCCC1,0.9198999999999999,39.66760000000001
CC(=O)CCC(C)CCO,1.3741,40.781800000000004
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CC(=O)CCC(C)C=O,1.1906,35.14299999999999
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CNCCNN1CCNC1,-1.4268999999999978,41.50510000000001
*C(=O)CCCC(C)(C)C,2.2787000000000006,38.312999999999995
CNC(C)CC(=N)O,0.5196699999999999,33.49419999999999
OCCCCC1CCCC1,2.3392,42.89480000000001
CCCCC(C)O,1.5574,31.205799999999982
CC(C)CCCCCO,2.1951,40.3918
CCC1CCC1S(C)(=O)=O,1.2196,41.64680000000001
CCCCOCCC(=O)O,1.2778,37.979800000000004
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CC(O)C(C)CC(O)CO,-0.2534000000000002,38.5544
CC(CO)CCCCCN,1.1339,43.772200000000005
CCCCCCCN(C)C,2.5184000000000006,47.313000000000024
O=C(C(O)O)C1CCCC1,0.056400000000000006,35.190599999999996
CCCCCC(=O)CCO,1.5182,40.851800000000004
CCCCCC(C)C,3.2227000000000023,38.98
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
CCCCCCCCOC,2.9933000000000014,45.25200000000002
NC(O)CCC1CCCC1,1.2338999999999998,41.38620000000002
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CC(C)C(N)C(O)CO,-0.6771,35.906
COC(=O)CCC(C)CO,0.5679999999999998,37.49979999999999
CCNCCCCCNC,0.9855999999999998,46.321400000000025
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CCCCC(O)CC,1.9475,35.822799999999994
COC(C)C(O)CCCN,0.12109999999999987,40.7662
COC(=O)CCCCCN,0.6785,39.538399999999996
CCCCCC(=O)NC,1.3127,38.2087
CCCCCCNN,1.03,36.33209999999998
CCCCCC(=O)C(O)O,0.44649999999999995,37.374599999999994
CC(=O)C(=O)CCCCO,0.3071,36.6248
CCCCCC(CC)CO,2.5852000000000004,45.008800000000015
CC1CCCC1C(=O)O,1.5072,34.14079999999999
NS(=O)ONCCCCO,-1.1825,37.73730000000001
CCCCNC(C)N,0.6808000000000001,36.56009999999999
O=C(O)CCCCCCO,1.0138,37.8066
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCNCC,2.1761999999999997,42.68570000000001
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCCNCCNC,0.20539999999999986,37.087399999999995
CCC(=O)CCCC(N)O,0.4128999999999996,39.34320000000001
CNCCCC(N)CO,-0.6943999999999997,38.22189999999999
CCCC(=O)CCCCO,1.5182,40.851800000000004
CNC(=O)CCC(C)CO,0.14099999999999985,39.55050000000001
CNCCC(=O)CCCN,-0.09609999999999952,41.83910000000001
CC1CON1C(N)CCO,-0.7107000000000001,36.931200000000004
CCC(CCO)CCCN,1.1339,43.77220000000002
CNC(=O)NCCNCN,-1.5787999999999984,39.5155
CNC(C)CCCCCO,1.1469999999999998,44.07550000000002
CCCCCC(CC)CO,2.5852000000000004,45.008800000000015
CC(=O)C(CO)C(C)O,-0.4353,32.93759999999999
CC(C)C1CCCNC1,1.642,40.431700000000006
COC(=O)C(C)CC(O)O,-0.5037000000000001,34.02259999999999
CCCCCCCO,1.9491,35.84479999999999
CCC(=O)OCC1CC1C,1.5956000000000001,38.521
CCCOC1CC1C(C)O,1.1823,39.81880000000001
CCC(O)CC1CCCC1,2.3376,42.87280000000001
CNCCCS(=O)[SH]=O,-0.7950999999999999,41.09050000000001
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CC(=O)C(C)CCCCO,1.3741,40.781800000000004
CC(C)CCCCCO,2.1951000000000005,40.3918
CNC(=O)CCCC1CO1,0.3014999999999999,37.657700000000006
CCCCC(O)C1CC1C,2.1935000000000002,42.80280000000001
CC(C)C1CCCCN1,1.7845,40.47970000000001
CNC(=O)C(C)(O)C(=O)O,-1.4319999999999997,32.32629999999999
CCC(O)CCCC(N)=O,0.4128999999999992,39.34320000000001
CCCNC(O)CCC,1.1044999999999998,39.20850000000001
CNCCCCCCO,0.7585,39.480500000000006
CCCCCCCC1CO1,2.745700000000001,43.116000000000014
CC(O)CC1C2CCCC21,1.8034,40.61880000000001
CCCCCNC(C)CO,1.1469999999999998,44.07550000000002
CC(O)C(O)C(O)O,-1.9612000000000003,25.913199999999993
CCCCCC(O)C(C)=O,1.5166,40.829800000000006
CCC(=O)C(C)CC=O,1.1906,35.14299999999999
CC(O)C1CCCCC1,1.9475,38.2558
NCCCCCNC(=O)O,0.383,38.9329
CCCCN1C(=O)C1CC,1.4073,40.70000000000001
O=COCOC1CCCC1,1.0761,35.357
CCCCCNC(C)CC,2.5647,47.28070000000002
*C1NC(O)C1(C)OC,-0.8115000000000003,28.34449999999999
CCCCCCNC=O,1.3127,38.20869999999999
O=CNCCCCCCO,0.28509999999999974,39.62050000000001
COC1CC1CCCCO,1.1839,39.8408
CCC(O)C1C2CCCN21,0.6038999999999999,39.81380000000001
C=C(CCCC(O)O)OC,0.6275,38.2256
CCCC(O)NC(C)CC,1.4929999999999999,43.80350000000001
C=C(CC(N)CO)NC,-0.5708,37.8779
COC(=O)C(O)CC(C)=O,-0.5006000000000002,33.32079999999999
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CC1CCCCCNCC1,2.1761999999999997,45.11870000000002
CNC(=O)C(C)NC(=O)O,-0.6114999999999999,34.68919999999999
NC(=O)C1CCC2CC2C1,0.9078999999999997,38.132400000000004
CCCCCCCCNC,2.566300000000001,47.30270000000003
O=C(O)C1CCCCC1O,0.6221000000000001,35.60059999999999
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CC(O)CCS(=O)S,0.35080000000000006,38.29320000000001
CCC(O)CCCC(O)O,0.2383,38.3744
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
OCCCCCCC(O)O,0.23989999999999984,38.3964
COCCCCCCCO,1.5756000000000001,42.04680000000001
CC(C)CCCSO,2.6288,39.1588
CC(O)N(C)CCCO,-0.36110000000000014,36.01359999999999
CCCC(O)C(O)NC,-0.31480000000000086,35.9813
OCCCCC(O)CCO,-0.10770000000000007,38.6464
CCCNCCCC(C)O,1.1469999999999998,44.07550000000002
CCCCCCC(N)CO,1.2764,43.82020000000001
CNCCOC1CCNC1,-0.41569999999999996,41.153400000000005
CC(N)CCC(C)N,0.4609999999999995,36.532799999999995
CCC(=O)NCCC(N)N,-0.8537999999999986,40.0805
CC(O)C(O)CCCCO,-0.10930000000000012,38.6244
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC1CCCNC1N,0.2907000000000001,34.37609999999999
CCCCC(O)C(C)=O,1.1265,36.212799999999994
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CC(=O)CCCCC=O,1.3347,35.212999999999994
CC(O)NCCCC(=O)O,-0.22089999999999993,36.55329999999999
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCC(=O)NCCNCO,-0.948,38.3892
NC(=O)NCC1CCCC1,0.8448999999999998,39.544100000000014
CCCCCOCC(O)O,0.5038999999999998,38.5696
CCCC(=O)NCCO,-0.1050000000000001,35.003499999999995
OCCCCCC(O)CO,-0.10770000000000002,38.6464
CC(O)CCCCCCO,1.31,41.85160000000001
CCCC(O)CCCCO,1.31,41.85160000000001
NCCCCCCC(N)O,0.17269999999999974,42.33360000000001
CCCCCCNC(O)O,0.42449999999999993,40.3703
CC(O)C(O)C1CCCC1,0.9183,39.64560000000001
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CNC(O)C1C2CCCC21,0.5702999999999996,39.38750000000001
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCNCCN,1.115,46.06610000000001
CCC(O)C(CO)CCN,-0.2853999999999997,40.544999999999995
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCCCCCCNC,2.1761999999999997,42.68570000000002
OCCCC1CCCC1O,0.9198999999999999,39.6676
O=CCCCCCC(O)O,0.44649999999999995,37.374599999999994
O=C(CO)C1C2CCCC21,0.5939000000000001,36.4138
CCCC(O)NC(O)NC,-0.8102000000000007,39.11700000000001
CCCCCCNC,1.7860999999999998,38.06869999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCNCCO,1.1485999999999998,44.09750000000001
CCCNCCCCCO,1.1485999999999998,44.09750000000002
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CC(=O)NCC(N)C=O,-1.3512999999999997,32.723099999999995
OC1C2OC23C2CCCC123,0.2986,33.38479999999999
CC(O)CCCCCCO,1.31,41.85160000000001
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CC(=O)NCCCC(C)O,0.2834999999999999,39.59850000000001
CC(N)CCNCCCO,-0.30429999999999974,42.83890000000002
CC(=O)C(O)CCCCO,0.09890000000000004,37.6246
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(O)C1CCCC1O,0.5282,35.02859999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
O=C(O)CC1CCCOC1,0.8877000000000002,35.7958
OCCCCC(O)CCO,-0.10770000000000002,38.6464
CCC(O)C(=O)NC,-0.49670000000000036,30.36449999999999
CNC(=O)C1(O)CCCC1,0.03749999999999942,37.484500000000004
CCC(O)C1CC1C(C)=O,0.9823999999999999,38.5758
CCCCCOCCC,2.603200000000001,40.635000000000005
CNC(=O)C(C)CCCO,0.14099999999999985,39.55050000000001
CC(O)C(O)C1CCCC1,0.9183,39.64560000000001
O=C(O)CCCCCCO,1.0138,37.8066
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
CC(O)NCC(O)CCO,-1.3423999999999996,37.393100000000004
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCC(O)CCC(C)O,1.3084,41.829600000000006
CCCC(O)NCC(C)=O,0.28349999999999953,39.59850000000001
NC(CO)CCCCCO,-0.14130000000000037,40.61500000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
COC(=O)CCNCN,-0.9446999999999992,33.69009999999999
CCC(C)CCC(O)CC,2.5836000000000006,44.98680000000002
CCCC(=O)CCC(=O)O,1.2204,36.78479999999999
CCCCCCN(C)CO,1.4482999999999997,43.85780000000002
CCCCCC(CC)CO,2.5852000000000004,45.008800000000015
CCCC(O)CC(O)CO,-0.10930000000000001,38.6244
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
O=CCNCCCCCO,-0.06250000000000017,39.87050000000001
CCCCCN1C(C)C1O,1.1991,41.69980000000001
CCC(C)NCC(C)O,0.7552999999999999,39.43650000000001
CCCCNC(O)CCC,1.4946,43.82550000000001
CCC(C)[SH](N)NC,0.7942000000000002,41.9861
CCC(O)CCC(C)N,0.8847000000000002,39.1812
CC(O)C(=O)NCC(O)O,-2.2058999999999997,32.91609999999999
CC(O)C(N)C1CC1CO,-0.6771,38.339000000000006
CCCC1CCNC1C,1.7845,40.47970000000001
CC(=O)NCCCC(=O)O,-0.012699999999999989,35.55349999999999
CCCCCC(O)C(=O)O,1.0122,37.78459999999999
CNC(C)CC(=O)S,0.4407999999999999,37.13170000000001
CCC1CCC1CO,1.4149,33.59079999999999
COC(=O)CCNC(C)=O,-0.3144,35.3167
CNCCCN1CCNC1,-0.5413999999999992,42.98640000000002
CCCCOCC(O)CC,1.5739999999999998,42.02480000000001
CNCCCCCCN,0.7248999999999999,41.44910000000001
CC(O)CCC1CC1(O)O,-0.1518,36.1904
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCC(O)CCC(C)O,1.3084,41.829600000000006
CCCNC1CCCCC1,2.3187000000000006,45.16670000000001
OCCCCC(O)O,-0.5403000000000002,29.162399999999987
CCC1CC1CC(O)CO,0.7757999999999998,39.5976
CC(=O)NC1CCCCC1,1.4552,40.689700000000016
CCC(O)CNC(C)=O,-0.10660000000000047,34.9815
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CC(=O)C(O)C(N)O,-1.7865999999999997,26.881999999999994
CNCCCCCC=O,0.9650999999999998,38.45870000000001
CNCCC(S)S(C)=O,0.23030000000000006,45.384100000000025
CCCCCCCCO,2.3392000000000013,40.461800000000004
COC(=O)C(N)CC(C)C,0.5327999999999997,39.44640000000001
CC(C)CCNCN,0.5383,36.51209999999999
CCCCCCOCCO,1.5756,42.04680000000001
CC(CO)NCCNCO,-1.503799999999999,39.639
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCOCCCC(O)O,0.5038999999999998,38.5696
CCCCCNC1CC1C,2.1746,45.09670000000001
CNCCNC(O)NC,-1.7092999999999983,36.9959
CC(O)C(O)CCCCO,-0.10930000000000012,38.6244
CCCC(O)CCNC,0.7569,39.4585
CCC(N)C(O)NC,-0.7385000000000006,33.332899999999995
CCNC(C)(O)NC(=O)O,-0.4705,35.46099999999999
CN(C)CNCN,-0.9886999999999986,30.744099999999992
CC(=O)C(C)NC(C)(O)O,-0.7881999999999998,36.1213
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNC(=N)CCCCCN,0.7021699999999998,44.30880000000001
OCCCCNCCCO,-0.2691000000000003,40.89230000000001
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCC(O)CCN,0.49620000000000014,34.586199999999984
CCCC(C)C(O)C(C)C,2.4395000000000007,44.916800000000016
CCCCCCNC(N)=O,1.2349999999999999,41.7281
CCCCCCNC=O,1.3127,38.20869999999999
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCNCCC,2.566300000000001,47.30270000000002
O=C(O)CCC(CO)CO,-0.5479999999999998,34.53139999999999
CCC(O)NC(O)CCO,-0.9948000000000004,37.143100000000004
CCCC(O)CC(O)CO,-0.10930000000000001,38.6244
C=S(C)(=O)CC(N)C(=O)O,-1.255499999999999,41.665600000000005
CCCCCCCCN,2.3056,42.43040000000001
CCCCCC(O)COC,1.574,42.02480000000001
OC(O)C(O)C1CC2CC21,-0.6860000000000004,33.93639999999999
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CNCNC(N)=S,-1.0034999999999994,33.84779999999999
CCC(O)CCC(C)O,0.9182999999999999,37.212599999999995
CNCCCCNC(O)O,-1.1561999999999995,39.388999999999996
C=C(CCCC(O)O)OC,0.6275,38.2256
OCCCC1CCCC1,1.9491,38.2778
CCNCNC(O)CCO,-1.1562000000000001,39.38900000000001
COC(O)CCCCCO,0.5039,38.5696
CCC(O)C1(O)CC1C,0.5282,35.02859999999999
CCCC(N)CCCCO,1.2764000000000002,43.82020000000001
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CNCCNCC(O)O,-1.8938999999999986,35.02199999999999
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
COC(=O)C(O)CCCO,-0.7072000000000003,34.34259999999999
CCCCCS(=O)S,1.7700999999999998,41.520400000000016
CCCCNCCC(O)O,0.07689999999999986,40.62030000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCNC(=O)NC(=O)NC,-0.3551000000000002,36.66410000000001
CNC(N)CCN,-1.1605999999999996,30.7065
CNC(O)C(N)S(C)(=O)=O,-2.146399999999999,37.8857
OCCCCCNCCO,-0.26910000000000023,40.892300000000006
CNC(=O)CCCC(O)O,-0.7866,36.143299999999996
CNCCNCCCO,-0.8221999999999996,38.4992
CC(CO)CCCC(=O)O,0.8696999999999999,37.73659999999999
NC(=O)CCCC(O)CO,-1.0048000000000006,36.138
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCC(CO)C(O)CC,1.1659,41.781600000000005
CC(CCCCN)NCO,0.04330000000000045,42.58890000000001
CCCCCCCC(N)O,1.6239999999999999,43.57020000000002
CC1(C)NC1CS,0.6665999999999999,34.8557
CCCCCCC(C)NC,2.564700000000001,47.280700000000024
O=C(O)CCCCCCO,1.0138,37.8066
CCCCNCCCO,0.7585,39.480500000000006
CCCCC1OC1C(O)O,0.2546999999999997,36.4116
CCCCC(C)(O)C(=O)O,1.0122,37.784600000000005
CC(O)CCCCCCO,1.31,41.85160000000001
CCC(C)CCCCCO,2.5852000000000017,45.008800000000015
CNC(=O)C(N)CN,-1.9815999999999994,31.096500000000002
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CC(O)CCCCC(N)O,0.20470000000000005,40.342999999999996
CC1CCCC1C(O)CO,0.7758,39.59760000000001
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CC(C)CC(O)NC(=O)O,0.6185,36.62229999999999
CNCCCNC(N)=O,-0.7357999999999998,36.12979999999999
CCCCCCCNC,2.1761999999999997,42.68570000000002
CCCCCCCC,3.3668000000000022,39.05
CNC(C)C(N)S,-0.19109999999999988,35.48309999999999
*C(=O)CC(=O)CC(C)C,1.0676,34.085999999999984
O=CNCCCCCCO,0.28509999999999974,39.62050000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
COC(=O)CCCCCN,0.6785,39.538399999999996
CC(=O)CCCCCO,1.1281,36.23479999999999
*C12CCCCC1CC2O,1.6492,35.2748
CC(O)C(O)CCC(=O)O,-0.4071000000000001,34.55739999999999
CCCC(N)CCC(C)=O,1.4830000000000003,42.79840000000001
O=C(O)CCCCCCO,1.0138,37.8066
CCC(=O)NCCC(C)O,0.2834999999999999,39.59850000000001
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CC(=O)CCC1CCCC1,2.5458000000000007,41.87300000000001
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CNC(C)C(O)NC(O)O,-2.229499999999999,35.889799999999994
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CNC(C)CC(O)CO,-0.6624000000000003,36.2313
CCCCCCS(C)=O,1.9452,43.075400000000016
CCC(=O)CCCCCN,1.4846,42.82040000000001
CCCCCOC(O)CO,0.5039000000000002,38.5696
CCCC(O)NS(C)(=O)=O,-0.3459000000000001,38.8943
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CC(O)CCCCN,0.4962000000000001,34.586199999999984
O=C(O)NC1CCCCC1,1.5867,38.03350000000001
CCCC1(O)CC1C(C)O,0.9183,39.64560000000001
CCCC(=O)C(C)=O,0.9446,30.595999999999986
O=CNC(=O)C1CCCC1,0.4491999999999996,36.164699999999996
CCCCCCNCCC,2.566300000000001,47.30270000000002
CNCCCC1CCNC1,0.5954999999999999,44.13740000000002
CC(O)C(C)NCC(N)N,-1.4111999999999982,41.30829999999999
CCCCC(O)CCCO,1.31,41.851600000000005
CCCCCC(C)CCC,4.002900000000003,48.21400000000003
CCC(=O)C1CC1(O)CO,-0.2912,35.44059999999999
CC(O)CCCC(=O)O,0.6221,33.167599999999986
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CNCCC(C)C,1.2519,33.38169999999999
CC(O)NC1CCCCC1,1.2469999999999999,41.68950000000002
CCCCCCCCCO,2.729300000000001,45.078800000000015
CNCCCCCO,0.3683999999999999,34.863499999999995
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CNCCCCCCO,0.7585,39.480500000000006
CCCCOCCCOC,1.8396,42.22000000000001
CC(CO)CCCCO,0.7773999999999999,37.18659999999999
COC(=O)C(O)CCCO,-0.7072000000000003,34.34259999999999
CCCC(O)CC(O)CC,1.3084,41.829600000000006
CCCCCC1C(=O)C1C,2.401700000000001,41.80300000000001
CNC(O)CCCCO,-0.31320000000000053,36.003299999999996
CCCCCCCCOC,2.9933000000000014,45.25200000000002
NCOCCCCC(=O)O,0.17410000000000025,36.493199999999995
CC(O)C(C)NC(=O)O,0.0233000000000001,32.30329999999999
CNCCCCC(N)=O,-0.13859999999999972,36.97209999999999
CC1CC1(O)CCCO,0.5298,35.05059999999999
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCC(O)CCC(C)CN,1.1323,43.75020000000001
CCC(N)CCSO,1.32,37.9702
CC(=O)CCC(=O)CCO,0.3071,36.6248
COCCNC(O)C(O)O,-2.148499999999999,34.11109999999999
CCCCNCCOCC,1.4125999999999999,44.27070000000001
CCCCNC(O)CCO,0.07689999999999991,40.62030000000001
NC(O)NCCCCCO,-1.0268000000000002,39.13370000000001
CCCCC(O)CN,0.49620000000000014,34.586199999999984
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCC(O)C(O)O,0.2383,38.3744
CCC(O)CNCCCO,-0.2707000000000006,40.870300000000015
CCCCCCS(N)(=O)=O,0.8552000000000002,42.116200000000006
CCC(=O)CCCCCO,1.5182,40.851800000000004
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
CNCCCCCCO,0.7585,39.480500000000006
CCCCCC(O)C(O)O,0.2383,38.3744
CCCCCC(C)C,3.2227000000000023,38.98
CC(O)C1NCCNC1=O,-1.5448,36.481199999999994
CC(CO)CCCCCO,1.1675,41.8036
CCCC(=O)CCC(C)C,2.791800000000001,43.987000000000016
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCO,1.559,31.22779999999998
CCCC1CC(O)C1,1.5574,33.63879999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNC1CCCCC1,1.5385,35.9327
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCNC(=O)CCCCO,0.28509999999999974,39.62050000000001
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCC(=O)CCC(C)CC,2.791800000000001,43.987000000000016
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(=O)C(C)CCCO,1.3741,40.781800000000004
CNC(=O)CCC1CC1O,-0.10659999999999997,37.414500000000004
CC(O)NCC1CC1C,0.5702999999999998,36.954499999999996
CCCCCCOCCN,1.5419999999999998,44.01540000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCNCCO,0.7585,39.4805
CCC12CCCC1C2,2.5866000000000007,34.68199999999999
CCCC(O)CS(C)(=O)=O,0.192,40.62560000000001
CCCCC(N)CN,0.4626000000000001,36.55479999999999
CC(O)C(O)C1CCCC1,0.9183,39.64560000000001
CCCCCCCN,1.9155,37.81339999999999
CCCCC(O)CCCC,2.7277000000000013,45.05680000000002
CCCCCCC(O)CO,1.31,41.85160000000001
CC(O)C(O)C(C)C(O)O,-1.3251,35.07719999999999
CCC(O)C(O)C1CC1C,0.7742,39.57560000000001
CCCCCCC(N)=O,1.4421,37.95339999999999
CC(N)CCCCCO,0.8862999999999999,39.20320000000001
CC1NC1CC(O)CCO,-0.5199000000000003,38.7123
CCCCCCNC(N)O,0.3909000000000001,42.3389
NCCNCCCCCO,-0.302699999999999,42.8609
CCCC(O)CCC,1.9475,35.822799999999994
C=C(C=O)NCCCCC,1.4788,42.73170000000002
CC(C)NCC(O)C(=O)O,-0.5701000000000005,36.781299999999995
OCCC12CCCCC1C2,1.9491,40.710800000000006
CCCC(=O)NC(C)OC,0.8951,39.52170000000001
OCCCOC1CCCC1,1.3279999999999998,39.91080000000001
CNC(O)C(N)N,-2.2322999999999995,27.229300000000002
CCCCCCC(O)O,1.2675,36.98459999999999
CCC(=O)NCCCCO,0.28509999999999974,39.62050000000001
CNC(=O)C(C)NCCO,-1.2971999999999995,38.617200000000004
CCC(O)CCCCCO,1.31,41.85160000000001
CC(O)CCC(C)O,0.5282,32.59559999999998
CCC(C)CCCCCO,2.5852000000000017,45.008800000000015
CCCCCCCC,3.3668000000000022,39.05
CC(N)CCCCCCO,1.2764,43.82020000000001
CCC(O)CCC(N)CO,-0.1429000000000007,40.59300000000001
CC(O)CCC(C)CO,0.7758,37.16459999999999
OCCCOC1CCCC1,1.3279999999999998,39.91080000000001
CCCC(O)CCCCO,1.31,41.85160000000001
O=C(O)C(=O)C1CCCC1,0.8302999999999998,34.6008
CC(C)CCCS(=O)(=O)O,1.3104,40.48760000000001
CCOC(C)CCC(C)O,1.5724,42.002800000000015
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CC(N)CCCCC(C)O,1.2748,43.79820000000001
CCCC1(CC)CCC1C,3.6128000000000027,46.03000000000002
CCCCCCOCCO,1.5756,42.04680000000001
CCCCCN1OCC1N,0.7085999999999997,40.158400000000015
CCCCCC(N)O,0.8438000000000001,34.336199999999984
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
NCCCCCC(=O)CN,0.03330000000000022,41.58380000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
O=CCCCCCCCO,1.5182,40.851800000000004
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCCCN,2.3056,42.430400000000006
CCCC(O)NC(C)OC,0.6868999999999995,40.5215
CCCCC(O)C(C)C,2.1935000000000002,40.369800000000005
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCC(O)NC,1.1044999999999996,39.20850000000001
NC(O)CCCCCO,-0.18380000000000035,35.748
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNCOC1C2CCNC21,-0.4598,38.6974
CCC(CO)C(C)CO,0.6333,37.11659999999999
CCCNCCCCCO,1.1485999999999998,44.09750000000002
CCCCCCNC(O)O,0.42449999999999993,40.3703
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
NC(=O)C1CCC(O)C1O,-1.3965000000000007,33.931999999999995
CC(=O)CCCCC(O)O,0.44649999999999995,37.374599999999994
CCCC(O)NCC(C)O,0.07529999999999948,40.59830000000001
CNCCNC(N)=O,-1.1258999999999992,31.5128
CC(C)NC1CCCC1O,0.8977999999999999,41.91750000000001
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CNC(O)C1CCCCC1,1.1044999999999996,41.641500000000015
CC(C)C(N)CCC(=O)O,0.8344999999999998,39.68319999999999
CCC(=O)CCCCCO,1.5182,40.851800000000004
CNC(=O)CCC(O)CO,-1.1342000000000003,36.393299999999996
CCCCC1OC1(C)O,1.2839,35.02179999999999
