SMILES,C1,C2
CCC1CCCC1O,1.5574,33.63879999999999
CCCCCCOC,2.2131,36.017999999999994
CCCCC1CC1C,2.832600000000001,36.79599999999999
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
*C(O)CCCCC,1.4344,30.148799999999984
COCCCC(C)C,2.069,35.94799999999999
CC(O)CC(O)CCO,-0.4994000000000003,34.00739999999999
CCCC(C)CCC,3.2227000000000023,38.98
CCCCC1OC1CO,0.9362999999999999,35.271799999999985
O=CCCCCCCO,1.1281,36.23479999999999
O=C(O)CCCC(O)O,-0.44800000000000006,29.712399999999985
*C(=O)CCCCCCO,1.0051,35.17779999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCC,3.3668000000000022,39.05
OCCCCOCCO,-0.23220000000000013,34.22459999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCOCCCC=O,1.3921,36.407999999999994
O=C1C=CC(C(=O)O)=C1,0.13630000000000003,29.86579999999999
OCCC1CCCC1O,0.5298,35.05059999999999
CC(CCO)C(O)O,-0.6844,29.092399999999987
COC(=O)CCC(C)O,0.32039999999999985,32.930799999999984
CCCNCCO,-0.021700000000000164,30.246499999999987
CCCNCCN,-0.055300000000000016,32.215099999999985
OCCC1CC1CCO,0.38730000000000003,35.00259999999999
COC(=O)CC(C)O,-0.06970000000000015,28.313799999999986
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CCC(=O)CCCO,0.738,31.61779999999998
CC(O)CCCC(=O)O,0.6221,33.167599999999986
CCC(O)CCCC=O,1.1265,36.212799999999994
CCCCCCOC,2.2131,36.017999999999994
CC(C)CCCCO,1.8050000000000002,35.77479999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
COCC(=O)CCC1CC1,1.3921000000000001,38.841
CCCC(C)CNC,1.642,37.9987
CCCCCNC,1.396,33.45169999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCC,3.3668000000000022,39.05
CCCCCCO,1.559,31.22779999999998
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCC1CO1,1.5754000000000001,29.264999999999983
CCCC1COC1CO,0.7938000000000001,35.22379999999999
CCCCCCCO,1.9491,35.84479999999999
CC(CCO)C(=O)O,0.08949999999999997,28.50259999999999
CCCCCCN,1.5253999999999999,33.19639999999998
OCCCCC1CCNC1,0.7585,41.913500000000006
CNCCCCO,-0.02170000000000022,30.246499999999987
CC(O)CCC(O)CO,-0.4994000000000002,34.00739999999999
CC(O)CCC(C)O,0.5282,32.59559999999998
COC(O)CCCCO,0.11379999999999996,33.95259999999999
CCCC(=O)CCC(O)O,0.44649999999999995,37.374599999999994
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CC(O)C1(C)COO1,0.08769999999999989,27.122799999999987
*CCCCCCC,2.924400000000001,33.56599999999999
CCC(=O)C1CCCC1O,1.1264999999999998,38.6458
OCCCCOCCO,-0.23220000000000013,34.22459999999999
CCCCCOCCO,1.1855,37.42979999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCCCN,1.5253999999999999,33.19639999999998
COC(CO)C(C)CO,-0.37789999999999985,34.13259999999999
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CC(O)OC(O)CC(=O)O,-0.8655999999999999,31.025399999999987
CCCCCCCC,3.3668000000000022,39.05
CCNC(O)CCO,-0.7033,31.386299999999988
CCCC12CCC1C2,2.5866000000000007,34.68199999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(O)C1(O)CCCC1C,0.9183,39.64560000000001
CC(O)C(C)C(C)O,0.3841,32.52559999999998
CCCC(C)CCCO,2.1951,40.3918
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCCC,3.7569000000000026,43.667000000000016
NC(O)c1cccnn1,-0.5738000000000001,31.179199999999998
CCCCCCCC,3.3668000000000022,39.05
CCCCC(O)CC,1.9475,35.822799999999994
CCCCC1=CN=NC1=O,2.0529,37.47100000000001
CC1CC1CCCO,1.4149,33.59079999999999
*CNCCCNC,-0.30769999999999986,31.41339999999999
COC12CC1CCC2O,0.5462,33.08779999999998
CCC1C(O)CC1CO,0.3857,34.98059999999999
CCCCCCOCO,1.5331,37.17979999999999
CNCCCCCO,0.3683999999999999,34.863499999999995
CC(=O)C1CCCCO1,1.1445,34.27199999999999
CC1CC1N(C)C,0.9563999999999999,31.255999999999982
CCCCCCCO,1.9491,35.84479999999999
CC(O)CCC(=O)O,0.23199999999999993,28.550599999999985
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(CC=O)CCCO,0.984,36.16479999999999
*CCCCCCC,2.924400000000001,33.56599999999999
CCC1CCCCC1,2.976700000000002,36.86599999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCC,3.3668000000000022,39.05
CC1CCCCC1CO,1.805,38.2078
CCCOC1CCCO1,1.5495,35.217
CCCC(O)NCO,-0.3557,31.136299999999988
COC(=O)C(O)CN,-1.5209999999999992,27.077199999999994
CC(C)CCCCN,1.7714,37.74339999999999
CCCCC(O)COC,1.1839000000000002,37.4078
CC(=O)CCCC(O)O,0.056400000000000006,32.75759999999998
CCCCCCCC,3.3668000000000022,39.05
O=C(O)CC1CCCC1O,0.6221000000000001,35.60059999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(=O)CCCC(C)O,1.1264999999999998,36.212799999999994
CCCCCCO,1.559,31.22779999999998
CCCC1CN1C(=O)O,1.1487,33.426799999999986
CCCC(O)CCO,0.5298,32.61759999999998
CCOC(=O)C1CCCC1,1.7397,38.591
CCCCCCCC,3.3668000000000022,39.05
CCCCC(O)CC,1.9475,35.822799999999994
CC(CO)C1CC1(C)O,0.38569999999999993,34.98059999999999
CC1CNC1CO,-0.41339999999999993,28.040499999999987
CCCCCC(O)CC,2.3376,40.439800000000005
NCCCCCO,0.10769999999999996,29.99119999999999
CC(O)C12CC1CCO2,0.5462,33.087799999999994
CCCCOCCC,2.2131,36.017999999999994
CC(O)CCCC(O)O,-0.15180000000000016,33.75739999999999
CCCCCCCO,1.9491,35.84479999999999
*CC(CCO)C(O)CC,0.7235,36.297599999999996
CC(C)CCCCCO,2.1951000000000005,40.3918
CCCC(O)CO,0.13970000000000005,28.000599999999988
O=C1CCCCCOCC1,1.5362,38.911
OCCC1CCCOC1,0.7953999999999999,35.245799999999996
O=C(O)C1CCCC1,1.2612,29.593799999999987
O=C1CCCCCC1,1.9097,32.70899999999998
O=CCCCCCCO,1.1281,36.23479999999999
CC(O)C(C)CCO,0.3857,32.54759999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCNC,1.7861,38.0687
CCCCCCCOC=O,2.1298000000000004,40.775000000000006
CC1CCCCC(O)CC1,2.3376,42.87280000000001
CCCCOCCO,0.7953999999999999,32.81279999999998
CCCCCCC,2.976700000000002,34.432999999999986
CC(C)C1CC1C,2.2984,32.10899999999998
CCC1CC1C(C)O,1.4133,33.56879999999999
NCCCCCC=O,0.7044,33.58639999999998
COCCCCCCCO,1.5756000000000001,42.04680000000001
*COCCC(C)O,0.2807,27.116799999999987
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCCCCCO,1.9491,35.84479999999999
CCC(O)CC(C)C,1.8034,35.75279999999999
COCC(O)CCCO,-0.23379999999999995,34.20259999999999
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CC(O)C1CCCC1O,0.5282,35.02859999999999
CCC(O)C(O)CC,0.5282,32.59559999999998
CCCCC(O)O,0.48729999999999996,27.750599999999984
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCO,1.9491,35.84479999999999
CCCCC(O)C(C)CC,2.5836000000000006,44.98680000000002
CNCC(O)CN,-1.474599999999999,28.987899999999993
CCCC(O)CCO,0.5298,32.61759999999998
CC1OCCC1CC(=O)O,0.8860999999999999,35.773799999999994
CCCOCCC(=O)O,0.8877000000000002,33.36279999999999
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
O=C(O)CCCCCCO,1.0138,37.8066
OCCCOC1CCCC1,1.3279999999999998,39.91080000000001
OCCCCCCCO,0.9215,37.25659999999999
CCCCCCCC,3.3668000000000022,39.05
CCCNCCO,-0.021700000000000164,30.246499999999987
OCCCCC(O)CO,-0.49779999999999996,34.02939999999999
CCCCCCCC=O,2.5458000000000007,39.440000000000005
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CCCCCNC,1.396,33.45169999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCO,1.9491,35.84479999999999
CC(O)C(C)OC1CO1,0.12859999999999983,31.967799999999983
CCC(=O)CC(O)O,-0.3337,28.140599999999985
CCCCC(O)OC,1.1414,32.54079999999998
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CC1(C(=O)O)C=CCN1,-0.010900000000000076,33.183499999999995
CCC(=O)CCC(C)O,1.1264999999999998,36.212799999999994
CCCCCCCO,1.9491,35.84479999999999
CC(O)CCCCO,0.5298,32.61759999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCC1CCCC1C,3.6128000000000027,46.03000000000002
CCCCCCCO,1.9491,35.84479999999999
CC1CC1CCOCCO,1.0413999999999999,39.79280000000001
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCC,3.3668000000000022,39.05
CCCCCC(O)CC,2.3376,40.439800000000005
CCCCCC(C)C,3.2227000000000023,38.98
CC(=O)CCCC(=O)O,0.8303,32.16779999999999
CCCCC1CCCO1,2.355600000000001,38.499
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCNCCC,1.7861,38.0687
CC(O)CCCCO,0.5298,32.61759999999998
CCCCCCCO,1.9491,35.84479999999999
OCC(O)CC(O)CO,-1.9171,30.80219999999999
CC(CCN)C(O)OC=O,-0.5373000000000001,35.991199999999985
CCCCCCCO,1.9491,35.84479999999999
CCC(=O)C1CCOC1O,0.3204000000000001,35.36379999999999
CCCCCC(=O)OC,1.7397,36.157999999999994
CCCCCC(O)O,0.8774,32.36759999999998
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCC(=O)O,1.6513,31.77779999999998
CCCCCCCCC,3.7569000000000026,43.667000000000016
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
O=CCCCCCCCO,1.5182,40.851800000000004
CCC(=O)CC(O)CCO,0.09889999999999977,37.6246
CCC1CC1(O)CC,1.5574,33.63879999999999
OC(O)C1CCCOC1,-0.2763000000000002,31.768599999999985
CCCCCC(O)CC,2.3376,40.439800000000005
CC(C)C1CCCC1O,1.8034,38.1858
CC(O)C(O)C(O)CO,-1.9187000000000003,30.780199999999986
OC1CCCCCCC1,2.0915999999999997,38.3258
COC(=O)CCC(C)O,0.32039999999999985,32.930799999999984
CC(O)C(=O)CCCO,-0.29120000000000007,33.00759999999998
COC(=O)CC(C)CO,0.1778999999999999,32.88279999999998
CCCC1CCNC1,1.396,35.88469999999999
CCCCCCCC,3.3668000000000022,39.05
*C1CCCC1CCCO,1.8968,37.4108
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCCC1(O)CO1,1.2854999999999999,35.04379999999999
OCCCCCC(O)O,-0.15020000000000006,33.77939999999999
CC(O)CCC(C)CO,0.7758,37.16459999999999
CCCNCCN,-0.055300000000000016,32.215099999999985
NCCCCCO,0.10770000000000002,29.99119999999999
CC1CCCCCC1,2.976700000000002,36.86599999999999
CC(C)C(O)CCCO,0.7757999999999998,37.16459999999999
CC1CCC(O)C1C,1.4133,33.56879999999999
CC(C)CCC(C)O,1.8034,35.75279999999999
CCC(O)C1CO1,0.15609999999999996,26.037799999999987
CC(=O)C1CCCCC1,2.1557000000000004,37.25599999999999
CCCCCCOC,2.2131,36.017999999999994
CCCCCCCOC,2.603200000000001,40.635000000000005
CCCC(=O)OCC,1.3496000000000001,31.540999999999983
CCCCCCCO,1.9491,35.84479999999999
CCCC(O)C(=O)OC,0.3203999999999998,32.930799999999984
CCCC(O)C(O)CC,0.9182999999999999,37.212599999999995
CC(O)CCCCO,0.5298,32.61759999999998
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCC(=O)C(O)CC=O,-0.08459999999999995,31.985799999999983
COCCCCCCO,1.1855,37.42979999999999
CCC(C)C(C)O,1.4133,31.135799999999982
COC(=O)C1CC1O,-0.45980000000000015,26.12979999999999
CC1CCCCCC1O,1.9475000000000002,38.2558
NC(=O)CC1C2CCCC21,0.9078999999999997,38.132400000000004
CCC12CCCC1C2,2.5866000000000007,34.68199999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCC(O)O,0.09719999999999995,23.13359999999999
CC(O)CCC(=O)C=O,-0.08460000000000001,31.985799999999983
O=C1CCCC(O)CCC1,1.2706,38.7158
CC1CCCCCC1,2.976700000000002,36.86599999999999
CCCCCC(O)O,0.8774,32.36759999999998
OCCCCCCCO,0.9215,37.25659999999999
CCCCCCCC,3.3668000000000022,39.05
CC(O)C1CCOC1O,-0.2779,31.746599999999987
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCCCCC(=O)O,1.6513,31.777799999999985
CCCCCCCC,3.3668000000000022,39.05
CCCCCCO,1.559,31.22779999999998
O=C(O)C1CC12CC2,0.8711,27.40979999999999
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCOC,2.603200000000001,40.635000000000005
COC(O)C1CC1C,0.6072,30.286799999999985
CC(O)CCCCN,0.4962000000000001,34.586199999999984
CCCC(C)CCC,3.2227000000000023,38.98
CCCNCCN,-0.055300000000000016,32.215099999999985
O=CCCCCC(=O)O,0.8303,32.16779999999999
CC(O)CC(=O)C(C)O,-0.29279999999999995,32.985599999999984
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC(CO)CC(C)CO,0.6333,37.11659999999999
COC1CC1CCO,0.4037,30.606799999999982
CCCCCCCC,3.3668000000000022,39.05
C=C(O)C(O)CCCC,1.6092,37.3006
CC(CCCO)C(=O)O,0.4796,33.11959999999999
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCC(O)COCC,1.1839,37.407799999999995
CCCCC(=O)CCO,1.1281,36.23479999999999
CC(O)CCCC1CO1,0.9362999999999999,35.2718
OCCCCOCCO,-0.23220000000000013,34.22459999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCC=O,1.7656,30.20599999999998
CCC(=O)CCNC,0.575,33.84169999999999
CCCCC(O)CO,0.5298,32.61759999999998
CNCCCC(=O)O,0.07059999999999994,30.796499999999988
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
CC(CCO)C(=O)O,0.08949999999999997,28.50259999999999
CCCC(C)CCO,1.805,35.77479999999999
CCCCCC(C)O,1.9475,35.822799999999994
OC(O)C1CCCOC1,-0.2763000000000002,31.768599999999985
COC1CC1(O)CCO,-0.4814000000000002,32.06659999999999
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(C)C(=O)CCC(=O)O,1.0763,36.71479999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
COCCCCC(O)O,0.11380000000000012,33.95259999999999
CCC(C)C(C)OC,2.0674,35.92599999999999
CCCC1(O)CC1OC,0.9362999999999999,35.27179999999999
CCCCC(=O)OC,1.3496,31.540999999999983
COC(=O)CCC(O)O,-0.7497000000000001,29.475599999999986
CCCCC(O)NC,0.7143999999999996,34.591499999999996
CC(O)C(O)CCO,-0.8895000000000002,29.39039999999999
CCCCC(C)O,1.5574,31.205799999999982
CCCCCC,2.5866000000000007,29.81599999999998
CCCC(O)C(O)CC,0.9183,37.212599999999995
OCCCCCCCO,0.9215,37.25659999999999
CCCC(O)CCC,1.9475,35.822799999999994
COC1CCCCC1C,2.2115,38.429
CCCCCCCCO,2.3392,40.461800000000004
CCC(=O)CCN,0.31430000000000013,28.96939999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CC(O)C(C)CCO,0.38570000000000004,32.54759999999998
CCCCCOC(=O)O,1.8712,33.50179999999998
CC1CCCCC(O)C1O,0.9182999999999999,39.6456
OCCCC(O)CO,-0.8879000000000004,29.412399999999987
CCC1CCCOC1C,2.2115,38.429
CCCC1CCCC1,2.976700000000002,36.86599999999999
COC(=O)CCCC=O,0.5286,31.930999999999983
CCCNC(O)O,-0.7457999999999998,26.519299999999994
CCCCCCO,1.559,31.22779999999998
NCCCCC(=O)O,0.2000000000000003,30.541199999999993
CCCCCCC(O)O,1.2675,36.98459999999999
CC(O)C1CC1C=O,0.2022,29.341799999999985
CCCCC(C)O,1.5574,31.205799999999982
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCCO,2.3392000000000013,40.461800000000004
O=C1CCCC1CCCO,1.1281,38.6678
CC1CCCCCOC1,2.2131,38.451
CCCCC(C)=O,1.7656,30.20599999999998
CCOCCCCC(=O)O,1.2778,37.979800000000004
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCC(=O)O,1.6513,31.77779999999998
COC1(C=O)CC1CO,-0.4173000000000002,30.996799999999986
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(C)CCCCO,1.805,35.77479999999999
COC1CC1CCO,0.4037,30.606799999999982
CCCCCCCC,3.3668000000000022,39.05
CCC(=O)C1CCOC1,1.002,34.22399999999999
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCCCC(O)C=O,1.1265,36.212799999999994
COC(O)C1(O)CO1,-1.33,23.917599999999993
CC(O)C(O)CCCO,-0.4994000000000002,34.00739999999999
OC(O)C1CCCO1,-0.5239000000000003,27.19959999999999
CC(O)CCCCO,0.5298,32.61759999999998
CC(C=O)CC(O)CO,-0.4353,32.93759999999999
CNCCCC(=O)OC,0.15899999999999986,35.1767
CCCCCCCO,1.9491,35.84479999999999
*CCC(C)CCC,2.7803000000000013,33.49599999999999
CCCCCCCCO,2.3392,40.461800000000004
CC(O)CCOC(O)O,-0.9579000000000002,30.475399999999986
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCC(O)C(O)O,-0.1518,33.75739999999999
CCCC(O)C(C)O,0.5282,32.59559999999998
CCCNCCC,1.396,33.45169999999999
CCC1(O)C2COC21,0.15609999999999996,28.47079999999999
COCCC(O)CCO,-0.2337999999999999,34.20259999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CC(C)CCCCCO,2.1951,40.3918
CCCCCC(O)O,0.8774,32.36759999999998
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCO,1.559,31.22779999999998
CCCCCCNCC,2.1761999999999997,42.68570000000001
CCCCCOCCC,2.603200000000001,40.635000000000005
CCCCC(C)C,2.832600000000001,34.362999999999985
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CC(C=O)CCCO,0.5938999999999999,31.547799999999985
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
COC1CC1CCCO,0.7938000000000001,35.22379999999999
CCCC(C)C(C)O,1.8034,35.75279999999999
CC(O)CCCC(O)O,-0.1518,33.75739999999999
O=C(O)C1CC(O)C1O,-1.1873000000000002,27.75639999999999
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CN(C)CNCO,-0.9551000000000005,28.77549999999999
CCCCCCOC,2.2131,36.017999999999994
CCCCNC,1.0059,28.834699999999987
CCC(C)CCCO,1.8050000000000002,35.77479999999999
CC(CCO)COCO,-0.028699999999999892,33.90459999999999
CC(O)C1CCCC1,1.5574,33.63879999999999
*CCCCCCC,2.924400000000001,33.56599999999999
CCCCCCCCN,2.3056,42.430400000000006
CCCCCCC,2.976700000000002,34.432999999999986
CCC(C)CC(C)C,3.0786000000000016,38.91
OC(O)C12CCCC1O2,-0.3814000000000002,29.68059999999999
OCCCCC1CCCO1,1.328,39.91080000000001
CCCCCC(C)C=O,2.401700000000001,39.37
CC(CCO)CCCO,0.7773999999999999,37.18659999999999
CCCC(=O)CC(O)O,0.056400000000000006,32.75759999999998
COCCCCCCO,1.1855,37.42979999999999
CC1CCCCOC1O,1.1414,34.97379999999999
COC(O)CCCCO,0.11379999999999996,33.95259999999999
CC(C)OC(=O)CCO,0.3203999999999998,32.930799999999984
CCCC(O)CCCN,0.8863000000000001,39.203199999999995
CCC(O)C(O)CC,0.5282,32.59559999999998
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCC(=O)O,1.6513,31.777799999999985
CCCCCCCN,1.9155,37.81339999999999
OCCCC(O)CCO,-0.4978000000000002,34.02939999999999
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CNCCCCCO,0.3683999999999999,34.863499999999995
CC1CC1CCCC(O)O,1.1234,39.3476
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC(O)CCCCC=O,1.1264999999999998,36.212799999999994
CCCCCCCC,3.3668000000000022,39.05
O=CC1CCCCC1=O,0.9446,33.02899999999998
CCCCC(C)(O)O,0.8774000000000001,32.36759999999998
CCCCCCOCO,1.5331,37.17979999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCNC,1.396,33.45169999999999
CC(O)C(O)C(C)O,-0.8911000000000002,29.368399999999987
CCCC1CCOC1,1.823,33.83399999999999
CCCC(O)C(=O)OC,0.3203999999999998,32.930799999999984
CCCCC(O)OC,1.1414,32.54079999999998
CC(O)C1CC1CCO,0.3857,34.98059999999999
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCC(C)C1CCCC1,3.2227000000000023,41.413000000000004
CCC(O)C(C)CO,0.38570000000000004,32.54759999999998
CC1CCCC(=O)C1,1.7656,32.63899999999998
CC(CO)CCC=O,0.5939,31.547799999999985
CCCCCC1CC1C,3.2227000000000023,41.413000000000004
CN1CCC(N)C1,-0.3508,30.08939999999999
CC(C)CCCCO,1.8050000000000002,35.77479999999999
CCC(O)C(C)CCO,0.7758,37.16459999999999
CCC(O)CCNC,0.36679999999999985,34.841499999999996
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CCCCNCCC,1.7861,38.0687
CCCCCCC=O,2.1557000000000004,34.822999999999986
CC1CCCOCC1O,0.7938000000000001,35.22379999999999
CCC(O)CCCO,0.5298,32.61759999999998
O=CCCCCCCO,1.1281,36.23479999999999
CCCCNC(=O)C(C)O,0.2834999999999994,39.59850000000001
NC(CCO)CCO,-0.9215000000000004,31.38099999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCCC,2.976700000000002,34.432999999999986
CC(O)C(C)C(O)O,-0.686,29.07039999999999
CCCC1CCNC1,1.396,35.88469999999999
CCCCCCO,1.559,31.22779999999998
CC(O)C(C)C(O)O,-0.686,29.07039999999999
OCCCCCC(O)O,-0.15020000000000006,33.77939999999999
C=C(O)C(CO)C(O)O,-1.0227000000000002,30.57019999999999
*CC(O)C(O)CCC,0.4759,31.728599999999986
CCCCC(C)C,2.832600000000001,34.362999999999985
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CCCC(C)C(=O)OC,1.5956,36.087999999999994
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(O)CCC(O)CO,-0.10930000000000001,38.6244
CCCCCNCC=O,0.9650999999999998,38.4587
CCC(O)CCCO,0.5298,32.61759999999998
CCCC1(O)CC1C,1.5574,33.63879999999999
CNC(C)CCO,-0.023300000000000043,30.224499999999985
CCCCCCO,1.559,31.22779999999998
O=C(O)C1OC12CCCC2,0.7826,33.70779999999999
CCCOC1CCCC1,2.355600000000001,38.499
CC(O)C1CC1O,-0.252,25.794599999999992
CCC(O)CCCO,0.5297999999999998,32.61759999999998
CCOCCCCCO,1.1855,37.4298
CCCCCCNC,1.7861,38.0687
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC(=O)C1CC1(O)O,-0.7238,25.956599999999987
CC(O)C(C)C(O)CO,-0.6435000000000002,33.93739999999999
CCCC1CCNC1,1.396,35.88469999999999
CCCCC(O)CN,0.49620000000000014,34.586199999999984
*CCCC(C)C,2.3902,28.878999999999984
CC(CCO)CCCC=O,1.3741,40.781800000000004
CC(O)C(C)C(C)O,0.3841,32.52559999999998
CCCCCCOC,2.2131,36.017999999999994
CCCCCCCC,3.3668000000000022,39.05
OCCOC12C3CCC1C32,0.40369999999999995,35.4728
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
OCCCCCC1CO1,0.9379,35.2938
CCCCOC(=O)OC,1.5695000000000001,33.264999999999986
CCCC(O)COC,0.7938000000000001,32.79079999999998
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CC(O)C(O)CCC=O,-0.29279999999999995,32.985599999999984
O=C(O)C1CCCCC1,1.6513,34.21079999999999
COCCCC(C)O,0.7938000000000001,32.79079999999998
CCCCCCCC,3.3668000000000022,39.05
CCCCCC(O)C=O,1.1265,36.212799999999994
CCC1(CCO)CO1,0.5478000000000001,30.676799999999982
COC(=O)C(C)C,0.8153999999999999,26.853999999999985
CCCCCC(C)O,1.9475,35.822799999999994
CC(O)C1CC1(O)O,-0.9320000000000002,26.95639999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
*CC1CC1C(C)O,0.9708999999999999,28.084799999999987
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CC(C)CCCCO,1.805,35.77479999999999
CC(N)C(O)C(C)O,-0.9246999999999999,31.33699999999999
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CCC(O)C(O)C(C)O,-0.5010000000000001,33.98539999999999
CCCCCCCN,1.9155000000000002,37.8134
CCCCCCCO,1.9491,35.84479999999999
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CC(CO)CCC(=O)O,0.4796,33.119599999999984
CNCCCCO,-0.02170000000000022,30.246499999999987
CCCCC(O)CC,1.9475,35.822799999999994
CC(C)CCCO,1.4149,31.15779999999998
CC(=O)C(C)C(C)C,1.8675,34.682999999999986
CCCCCCCC(=O)O,2.4314999999999998,41.0118
*CCCCC(=O)CC,2.1033999999999997,33.95599999999999
CCCCCC(=O)O,1.6513,31.77779999999998
COCC(=O)C(C)C(O)O,-0.8512999999999997,34.27259999999999
CCCCCCCO,1.9491,35.84479999999999
COCCCCCCO,1.1855,37.42979999999999
CC(O)C1CC2OC2O1,-0.11900000000000022,29.831799999999987
CCCCC1CC1CC,3.2227000000000023,41.413000000000004
CCCCCCCO,1.9491,35.84479999999999
CCCCCCC,2.976700000000002,34.432999999999986
OCCCCC1CCCC1,2.3392,42.89480000000001
CC(C=O)CCCOO,1.0912,33.042799999999986
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(O)CCCC(=O)O,0.6221,33.167599999999986
CCC(=O)C(C)CC,2.0116,34.752999999999986
CC(C)CC(O)C(=O)O,0.478,33.097599999999986
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCOCCCCO,1.1855,37.42979999999999
CC(=O)CCC(C)C,2.0116,34.752999999999986
COCCCCCC(O)O,0.5039,38.5696
CCC(C)C(O)CC,1.8034,35.75279999999999
CC(=O)CCCCO,0.738,31.617799999999985
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
