SMILES,C1,C2
O=CCNCCO,-1.2327999999999995,26.01949999999999
CCCOC(=O)O,1.0910000000000002,24.26779999999999
O=C(O)CC(O)O,-1.2282,20.478399999999997
*C(=O)C(O)CC,-0.1668,21.304799999999997
CCCCC(=O)CO,0.738,31.617799999999985
O=CCCCCO,0.34790000000000004,27.000799999999987
CC(=O)CCCO,0.34790000000000004,27.000799999999987
COCCCC=O,0.6119,27.173999999999985
O=C(OO)C(O)(CO)CO,-2.2816999999999994,27.84219999999999
CCCCCO,1.1689,26.610799999999987
OCC(O)C(O)O,-2.3497,21.318199999999997
CNCC(O)CO,-1.4410000000000003,27.019299999999994
O=CCC(O)CO,-1.0714000000000001,23.77359999999999
O=C[SH](=O)(O)OCO,-1.4523,27.08749999999999
CC1CCCC1O,1.1673,29.021799999999985
COC(=O)C(O)O,-1.5299,20.2416
CC(O)C(C)O,-0.252,23.361599999999996
O=CC(O)CCO,-1.0714000000000001,23.773599999999995
*=CC(O)C(=O)CC,-0.3221,27.36879999999999
CCC(=O)OC,0.5693999999999999,22.30699999999999
CC(=O)C=O,-0.2257,16.745
NCC(N)CO,-1.7352999999999996,24.115599999999997
O=C(CO)CCO,-1.0698,23.795599999999993
OCCCC(O)O,-0.9304000000000001,24.54539999999999
CCCC(N)O,0.06359999999999966,25.10219999999999
CCCC(C)O,1.1673,26.58879999999999
CCNC(=O)C(=O)O,-0.7929000000000002,26.31949999999999
NCCNCN,-1.5490999999999995,26.1115
*CCCCCO,1.1166,25.743799999999986
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
OCCCCCO,0.14130000000000004,28.022599999999986
OCCCCO,-0.24880000000000008,23.405599999999993
COCCCO,0.01519999999999988,23.57879999999999
NC(=O)C(=O)O,-1.4436999999999998,16.8302
NCCCCO,-0.28239999999999993,25.37419999999999
*CCCC(=O)O,0.8188,21.676799999999993
CCC(=O)CC,1.3755,25.588999999999988
CCC(C)=O,0.9854,20.971999999999994
O=CCC(O)OC(=O)O,-0.4115999999999998,25.79759999999999
OC1CC1(O)O,-1.5681,17.7924
CCCC(C)=O,1.3755,25.588999999999988
CCCCCO,1.1689,26.61079999999999
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
O=C(O)CCO,-0.5466,19.3386
NCCCCO,-0.28239999999999993,25.37419999999999
O=C(CO)CO,-1.4599000000000002,19.1786
O=C1CCCC1,1.1295,23.47499999999999
NOCCCCC=O,0.24590000000000012,30.05439999999999
NCC(O)CO,-1.7017,22.146999999999995
CCCCC(O)CC,1.9475,35.822799999999994
O=C(O)CCC(O)O,-0.8381000000000001,25.095399999999994
O=CCCCO,-0.04219999999999996,22.383799999999994
NC(N)CCO,-1.3877000000000002,23.865599999999997
CCCCC(=O)O,1.2612,27.160799999999988
*CC(N)CN,-0.7600000000000005,21.8368
CC(O)C=O,-0.4339000000000002,17.7448
O=CCCCO,-0.04219999999999996,22.383799999999994
OCCNCO,-1.4819000000000002,22.1743
COC(N)CO,-1.0901,22.0702
CCCCCCO,1.559,31.22779999999998
O=C(O)C(O)O,-1.6182999999999998,15.8614
COC(O)C(=O)O,-0.9642,20.651599999999995
NC(O)CCO,-1.3541,21.896999999999995
*CCOCCN,-0.07069999999999999,24.68039999999999
*CCC(=O)O,0.4287,17.0598
*CCNC=O,-0.30000000000000004,18.873699999999996
*C1CCCC1O,0.869,23.60779999999999
CC(O)CCCO,0.1397,28.000599999999988
*C(O)CCCO,-0.3733999999999999,22.326599999999996
*CCCCC,2.1441999999999997,24.33199999999999
*CCCC(=O)O,0.8188,21.676799999999993
OCCCCO,-0.24880000000000008,23.405599999999993
*CCCCO,0.7264999999999999,21.126799999999996
O=C(O)OCCF,0.6505000000000001,19.951799999999995
O=CCCCOO,0.4551,23.87879999999999
O=CCCCCO,0.34790000000000004,27.000799999999987
*CCCC(=O)O,0.8188,21.676799999999993
O=COCCO,-0.8483,19.101799999999997
O=CCCC(=O)O,0.05009999999999998,22.933799999999994
COC(O)C(O)O,-1.7381,21.2414
*CCCCN,0.6929000000000001,23.09539999999999
CCCC(=O)OO,0.8027,23.62879999999999
OCNC(O)O,-2.2059999999999995,18.447100000000002
O=CCOCCCO,-0.4156999999999999,28.585799999999985
CCCNCC,1.0059,28.834699999999987
*C(=O)NCCN,-0.796,22.4531
*C(=O)NCCC,0.6553,23.68969999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCCCO,1.1689,26.610799999999987
CCCCC(=O)O,1.2612,27.160799999999988
COCCCO,0.015200000000000047,23.578799999999994
CCCC(O)O,0.09720000000000006,23.133599999999994
OCC(O)C(O)O,-2.3497,21.318199999999997
NCC(O)C(O)O,-2.3833,23.286799999999996
*C(=O)C(O)CN,-1.6180999999999999,20.068199999999997
*C(=O)CCOC=O,-0.37460000000000004,21.63999999999999
OCCCCO,-0.24880000000000008,23.405599999999993
*C(O)CCC,0.6541999999999999,20.914799999999996
COC(=O)C(O)O,-1.5299,20.2416
CCCOCNC,0.5898999999999996,30.169699999999985
*C(O)C(C)C,0.5101,20.844799999999996
*CC(N)CO,-0.7264000000000002,19.868199999999998
*C(O)C(O)C(C)O,-1.4042000000000003,23.694399999999995
CCC(=O)CN,-0.07580000000000031,24.352399999999992
CCNCCN,-0.44540000000000046,27.59809999999999
NCCCCO,-0.28239999999999993,25.37419999999999
O=CCCCO,-0.04219999999999996,22.383799999999994
O=COCCCO,-0.4581999999999999,23.71879999999999
CCC(O)C(=O)O,-0.15810000000000002,23.933599999999995
CCC(N)=O,-0.1183000000000003,19.485399999999995
NCCC(O)O,-1.3541,21.897
O=CCC(=O)O,-0.33999999999999986,18.316799999999997
CC(O)NCCO,-1.0934000000000004,26.76929999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCCC(=O)O,1.2612,27.160799999999988
CCCC(=O)O,0.8711,22.54379999999999
CC(N)CCO,-0.2840000000000002,25.35219999999999
O=C(CO)OCO,-1.5283000000000002,20.263599999999997
CCCCO,0.7787999999999999,21.993799999999997
CCC(O)CC,1.1673,26.58879999999999
CC(O)C(C)O,-0.252,23.361599999999992
OCC(O)CO,-1.6681000000000001,20.1784
OC(O)C1CC1,-0.29290000000000016,20.949599999999993
CC1C(O)C1(O)O,-1.3221,22.339399999999998
CCC(=O)CO,-0.04219999999999996,22.383799999999994
CC(C)C(C)O,1.0231999999999999,26.518799999999988
CCC(=O)C=O,0.1644,21.36199999999999
O=CCCCOCO,-0.0681,28.335799999999985
CCCCCN,1.1353000000000002,28.579399999999985
CC1C(=O)CCC1O,0.34630000000000005,29.411799999999985
*C(O)C(=O)CCO,-1.1944000000000001,22.716599999999996
O=CCOCOCO,-0.8741999999999999,25.05379999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
OCC(O)CO,-1.6681000000000001,20.1784
O=COCCO,-0.8483,19.101799999999997
CCCC(O)CO,0.13969999999999994,28.000599999999988
CC(CO)CO,-0.39289999999999997,23.335599999999992
OCCC(O)O,-1.3205000000000002,19.928399999999996
NC(O)CCCO,-0.9640000000000002,26.513999999999992
CCC(O)CO,-0.25039999999999996,23.383599999999994
*C(O)CCC(=O)C=O,-0.5977000000000001,26.311799999999987
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(O)CO,-0.25039999999999996,23.383599999999994
OCCOCO,-1.0549000000000002,20.123599999999996
*CC(O)CC,0.7248999999999999,21.104799999999997
*CCCCC,2.1441999999999997,24.33199999999999
COC(=O)C(C)O,-0.45980000000000015,23.696799999999993
O=CCCCO,-0.04219999999999996,22.383799999999994
O=COCCCCO,-0.0681,28.335799999999985
CCC(=O)CO,-0.04219999999999996,22.383799999999994
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCOCCC=O,0.6119,27.173999999999985
O=COCCO,-0.8483,19.101799999999997
CCOC(=O)CO,-0.45819999999999994,23.71879999999999
OCCCCCO,0.14130000000000004,28.022599999999986
*C(=O)C1CC1OC,0.09719999999999995,23.91099999999999
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(O)CO,-0.25039999999999996,23.383599999999994
CC(O)C(N)=O,-1.1475000000000004,20.875199999999996
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCO,1.1689,26.61079999999999
O=C(O)C(O)O,-1.6182999999999998,15.8614
O=C(O)CCO,-0.5466,19.3386
OCCNCO,-1.4819000000000002,22.1743
CNC(=O)C(N)N,-2.0241,26.2295
OCCCCO,-0.24880000000000008,23.405599999999993
*CCCCC=O,1.3232,24.721999999999987
COC(O)C(O)O,-1.7381,21.2414
CC(F)OC(=O)C(=O)O,-0.07030000000000003,24.29779999999999
CC(C)C(O)O,-0.0469,23.063599999999994
CCCCCO,1.1689,26.61079999999999
*CCCCC=O,1.3232,24.721999999999987
CC(O)CCO,-0.2503999999999999,23.383599999999994
NCCCC(=O)O,-0.19009999999999977,25.924199999999995
CNC(=O)CN,-1.3089,23.1211
NCCC(O)CO,-1.3116,26.763999999999996
NCCNC=O,-1.3089000000000004,23.121099999999995
OCCC(O)O,-1.3205000000000002,19.928399999999996
CCCCCO,1.1689,26.610799999999987
NCC(N)CO,-1.7352999999999996,24.115599999999997
NCCNCN,-1.5490999999999995,26.1115
*CCCCCO,1.1166,25.743799999999986
CC(O)C(=O)CC=O,-0.4747000000000001,27.36879999999999
CCCCCO,1.1689,26.61079999999999
NCCCCO,-0.28239999999999993,25.37419999999999
CCC(=O)C(O)O,-0.7238,23.523599999999995
CCOCOCCO,-0.010700000000000154,29.530799999999985
O=C(O)CCOCO,-0.5724999999999998,25.290599999999994
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCC(C)=O,1.3755,25.588999999999988
COC(=O)C(O)O,-1.5299,20.2416
CC(C)CCO,1.0248,26.54079999999999
COC(O)CO,-1.0565000000000002,20.1016
NCCCCO,-0.28239999999999993,25.37419999999999
NCCCCO,-0.28239999999999993,25.37419999999999
CCC(O)CCC(O)CO,-0.10930000000000017,38.6244
OCCC(O)O,-1.3205000000000002,19.928399999999996
CCCC(=O)C(C)CO,0.984,36.16479999999999
*CCCCCO,1.1166,25.743799999999986
COC(O)CO,-1.0565000000000002,20.1016
CCCCCN,1.1353000000000002,28.579399999999985
CCCCO,0.7787999999999999,21.993799999999993
O=CCCCO,-0.04219999999999996,22.383799999999994
CCCC(=O)O,0.8711,22.54379999999999
CCCCCO,1.1689,26.61079999999999
COCCCN,-0.01839999999999986,25.547399999999996
CC(=O)CC(=O)OC=O,-0.3349000000000002,27.453999999999994
COCCCCO,0.4053,28.195799999999984
OCCCCO,-0.24880000000000008,23.405599999999993
OCCCCO,-0.24880000000000008,23.405599999999993
O=CNNCCO,-1.7707000000000002,24.288199999999996
CCC(O)CO,-0.25039999999999996,23.383599999999994
OCC(O)CO,-1.6681000000000001,20.1784
NCCCC=O,-0.07579999999999987,24.352399999999992
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
CNC(=O)CN,-1.3089,23.1211
OCC(O)CO,-1.6681000000000001,20.1784
*CC(=O)CC,0.9331,20.104999999999997
CCC(O)C(=O)O,-0.15810000000000013,23.933599999999995
CNCCNCO,-1.2547999999999995,29.01519999999999
CCC(N)CO,-0.2840000000000001,25.352199999999996
O=CCCC(=O)C(=O)CO,-0.9040000000000001,32.39779999999999
NCCCCN,-0.3159999999999998,27.342799999999993
NC(O)C=O,-1.5376,16.2582
O=COC(O)CC(O)CO,-1.7789,30.865399999999987
CCCNC(=O)O,0.6639999999999999,26.31849999999999
CCC(=O)C(O)CO,-0.6813000000000002,28.390599999999985
CC(N)C(C)O,-0.28559999999999997,25.330199999999998
CCC(O)CO,-0.25039999999999996,23.383599999999994
CC1OC1C(=O)O,-0.14169999999999994,21.970799999999993
NCC(O)CO,-1.7017,22.146999999999995
O=CCCCCO,0.34790000000000004,27.000799999999987
O=CCCCO,-0.04219999999999996,22.383799999999994
NCCNC(=O)O,-0.7873000000000001,25.081899999999997
COC(=O)CCCO,-0.0681000000000001,28.335799999999985
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(C)CO,1.0248,26.54079999999999
OC1CCNC1,-0.6594,23.493499999999994
COC(=O)CCC(=O)O,0.02419999999999972,28.885799999999985
CC(CF)C(O)C(O)C=O,-0.4873000000000005,33.21659999999999
*CNCCO,-0.9249,19.9555
CCCCCC,2.5866000000000007,29.81599999999998
O=C(O)CCOO,-0.049299999999999955,20.833599999999997
*C(O)CCC,0.6541999999999999,20.914799999999996
CC(N)C(=O)O,-0.5817999999999999,21.285200000000003
NCCCCO,-0.28239999999999993,25.37419999999999
**C(N)CCO,-0.7971000000000001,19.678199999999997
OCCC(O)O,-1.3205000000000002,19.928399999999996
CCCCCC=O,1.7656,30.20599999999998
OCCCCO,-0.24880000000000008,23.405599999999993
O=CCCCC=O,0.5545,25.97899999999999
CCCCCO,1.1689,26.610799999999987
C=C(CC)C(=O)O,1.0372000000000001,27.06679999999999
*CCCCC=O,1.3232,24.721999999999987
CCC(=O)CO,-0.04219999999999996,22.383799999999994
CCCCCO,1.1689,26.610799999999987
CCOCC(O)OC,-0.012299999999999978,29.508799999999987
*C(C)C(=O)OCO,-0.16290000000000004,22.601799999999994
*CC(O)C(=O)OC,-0.5121,22.82979999999999
*CCCCN,0.6929000000000001,23.09539999999999
*C(O)C(N)OC,-1.2147000000000003,20.991200000000003
*NC(=O)C(C)=O,-0.8441000000000001,18.8237
CC(O)C(O)O,-1.3221000000000005,19.906399999999994
O=CCC(=O)C(O)O,-1.5448000000000002,23.913599999999995
*C(=O)C(O)NC=O,-1.8733,20.2135
CCC(=O)CO,-0.04219999999999996,22.383799999999994
O=CC(O)CCCCO,-0.29120000000000007,33.00759999999998
CC(=O)CCC(=O)O,0.4402,27.550799999999988
NC1OC1(O)CO,-2.0177,21.095999999999997
CC(O)C(O)O,-1.3221000000000005,19.906399999999994
OCCOCCO,-1.0124,24.99059999999999
OCCCCCO,0.14130000000000004,28.022599999999986
CC(O)(O)CO,-1.3205000000000002,19.9284
*CNCCN,-0.9585000000000004,21.924099999999996
CC(O)C(O)CO,-1.2796,24.773399999999995
O=CCCCCO,0.34790000000000004,27.000799999999987
CCCC(O)O,0.09720000000000006,23.133599999999994
O=C(CO)CO,-1.4599000000000002,19.1786
CC(O)CO,-0.6405000000000001,18.7666
COC(=O)C(O)O,-1.5299,20.2416
CCC(O)CO,-0.25039999999999996,23.383599999999994
O=COCCC(O)O,-1.1398000000000001,24.858599999999992
OCCCCO,-0.24880000000000008,23.405599999999993
NCCCCO,-0.28239999999999993,25.37419999999999
CCCCCO,1.1689,26.610799999999987
COCC(O)CO,-1.014,24.968599999999988
O=C(O)CCO,-0.5466,19.3386
O=C(O)CCCOCO,-0.18239999999999984,29.907599999999988
O=C(O)CCO,-0.5466,19.3386
OCCCCCO,0.14130000000000004,28.022599999999986
OCCCCO,-0.24880000000000008,23.405599999999993
CC(CO)CCO,-0.0028000000000000247,27.95259999999999
O=C(O)CCCO,-0.15649999999999992,23.955599999999993
CCCCCO,1.1689,26.61079999999999
CCC(=O)C(O)CO,-0.6813000000000002,28.390599999999985
CCCCO,0.7787999999999999,21.993799999999997
CCCCCCO,1.559,31.22779999999998
CCCCCN,1.1353000000000002,28.579399999999985
OCC(O)CO,-1.6681000000000001,20.1784
*CCC(O)CN,-0.33630000000000027,24.485199999999992
*CCNCCN,-0.4977000000000005,26.731099999999994
CC1COC1O,-0.02889999999999998,21.122799999999998
CCCCC=O,1.3755,25.588999999999988
NCC(O)CO,-1.7017,22.146999999999995
OCCCCO,-0.24880000000000008,23.405599999999993
CCCNC=O,0.14239999999999986,24.35769999999999
O=CC(O)COCF,-0.5102,23.99779999999999
O=COC(O)CO,-1.5299,20.2416
CC(O)CCC(O)O,-0.5418999999999999,29.14039999999999
*CCC(O)CC,1.115,25.72179999999999
O=C(O)C(O)C(=O)O,-1.4835,21.278399999999998
*CCCCO,0.7264999999999999,21.126799999999996
NCCCC(O)O,-0.9639999999999997,26.513999999999992
CCC(O)CO,-0.25039999999999996,23.383599999999994
*CC(O)NC,-0.5082000000000004,19.873499999999996
*CCCCN,0.6929000000000001,23.09539999999999
O=C(O)C(O)O,-1.6182999999999998,15.8614
*CCCC,1.7541,19.714999999999996
OC(O)C(O)O,-2.3922000000000003,16.4512
O=CCC(O)O,-1.1139000000000001,18.9066
O=CC(=O)CO,-1.2533,18.1568
CC(O)C(N)O,-1.3557000000000003,21.874999999999996
O=C(CO)CCO,-1.0698,23.795599999999993
OCCC(O)O,-1.3205000000000002,19.928399999999996
CCCCC=O,1.3755,25.588999999999988
NCC(=O)CO,-1.4935,21.147199999999994
OCc1*cnc1,0.011699999999999933,21.345799999999993
OCC(O)C(O)O,-2.3497,21.318199999999997
**C(O)NCO,-1.6490000000000002,16.2283
OCCOCCO,-1.0124,24.99059999999999
*C(O)CCO,-0.7635000000000001,17.709600000000002
OCCC(O)CO,-1.2780000000000002,24.795399999999994
NC(O)C(O)O,-2.4257999999999997,18.419800000000002
O=C(O)C(O)C(O)O,-2.2574,21.868199999999998
CC(O)C(=O)O,-0.5482,19.316599999999998
CNCC(N)=O,-1.3089000000000004,23.121099999999995
O=C(O)CCO,-0.5466,19.3386
CCC(=O)C(=O)O,0.05009999999999998,22.933799999999994
*CC(=O)CN,-0.5182000000000002,18.868399999999998
CCCC(C)O,1.1673,26.58879999999999
CCCCO,0.7787999999999999,21.993799999999997
COOCCCOC=O,0.12749999999999995,29.593999999999987
CCCCN,0.7452000000000001,23.9624
CCC1(CO)CO1,0.15769999999999995,26.05979999999999
CC(=O)C(O)C(=O)O,-0.9790999999999999,24.323599999999995
*CCCCCO,1.1166,25.743799999999986
CCCCCCO,1.559,31.22779999999998
O=CNCCO,-1.2753000000000003,21.152499999999996
NC(O)CCO,-1.3541,21.896999999999995
NCCCCO,-0.28239999999999993,25.37419999999999
O=C(O)C(=O)O,-0.8443999999999998,15.2716
O=C1OC1CO,-1.0959,16.9658
*CCC(C)N,0.6912999999999998,23.073399999999992
NCOC=O,-0.9244000000000001,16.2034
OCCCCO,-0.24880000000000008,23.405599999999993
*CCNCO,-0.5066000000000002,19.895499999999995
CCC(=O)OC,0.5693999999999999,22.30699999999999
OCCCCO,-0.24880000000000008,23.405599999999993
O=CNCC(=O)CO,-1.7062000000000004,26.15949999999999
O=CCCCO,-0.04219999999999996,22.383799999999994
CC(O)C(O)O,-1.3221,19.9064
O=CCCCCO,0.34790000000000004,27.000799999999987
CCC(C)C(O)O,0.3432,27.680599999999988
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
NCC(O)CO,-1.7017,22.146999999999995
OCC(O)CO,-1.6681000000000001,20.1784
NCC(O)CN,-1.7352999999999996,24.115599999999997
OCC1OC1(O)O,-1.9841,19.127399999999998
O=CCCCO,-0.04219999999999996,22.383799999999994
CCCCCO,1.1689,26.61079999999999
CCC(=O)C(N)O,-0.7574000000000001,25.492199999999997
*CCC(C)N,0.6912999999999998,23.073399999999992
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
O=CCOCO,-0.8483,19.101799999999997
*CCC(=O)O,0.4287,17.0598
CCCCC(O)O,0.48729999999999996,27.750599999999984
CCCOCC(=O)O,0.49760000000000004,28.74579999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
CCC1CC1O,0.7772,24.40479999999999
NCCCCO,-0.28239999999999993,25.37419999999999
NC(O)C(O)C=O,-2.1767000000000003,22.264999999999997
CCC(=O)CO,-0.04219999999999996,22.383799999999994
**C(N)CO,-1.1872,15.061200000000001
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CCCCC=O,1.3755,25.588999999999988
NCCCCO,-0.28239999999999993,25.37419999999999
OCC(O)C(O)O,-2.3497,21.318199999999997
OCCC(O)O,-1.3205000000000002,19.928399999999996
*CCC(O)NC,-0.11810000000000043,24.490499999999994
CCCC(=O)CC,1.7656,30.20599999999998
OCCCCCO,0.14130000000000004,28.022599999999986
*CCCC(C)O,1.115,25.721799999999988
OCCCCO,-0.24880000000000008,23.405599999999993
COC(=O)C(C)CO,-0.2122000000000001,28.265799999999984
NCC(=O)CCO,-1.1034000000000002,25.764199999999995
O=C(O)CCO,-0.5466,19.3386
O=C(O)CCO,-0.5466,19.3386
CCC(O)C(=O)O,-0.15810000000000013,23.93359999999999
*CNNC=O,-1.2562,17.202399999999997
NC(=O)CCC(N)=O,-1.2628000000000001,27.6228
O=C(O)CCO,-0.5466,19.3386
CCCCCO,1.1689,26.610799999999987
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCCCO,1.1689,26.61079999999999
*COCCCC=O,0.4889,26.116999999999987
Cn1cnnn1,-0.7899000000000003,18.798
CCC(=O)CO,-0.04219999999999996,22.383799999999994
CC(O)CC(O)O,-0.9320000000000002,24.523399999999995
O=C(O)C(O)C(=O)O,-1.4835,21.278399999999998
O=CCCCCCO,0.738,31.61779999999998
OCCCCO,-0.24880000000000008,23.405599999999993
O=CCCCOCCO,-0.02560000000000001,33.20279999999998
CCCCO,0.7787999999999999,21.993799999999997
CCC(O)CO,-0.25039999999999996,23.383599999999994
OCCCC(O)O,-0.9304000000000001,24.545399999999994
CCC(=O)C(C)=O,0.5545,25.97899999999999
OCCCCCO,0.14130000000000004,28.022599999999986
OCCCC(O)CO,-0.8879000000000001,29.412399999999987
*CCCC(N)=O,0.2194999999999998,23.23539999999999
*CNCCO,-0.9249,19.9555
*C(=O)NCC(=N)O,-0.21942999999999996,23.7542
COCCCOCC(=O)O,0.1241000000000001,34.947799999999994
OCCCCCO,0.14130000000000004,28.022599999999986
COC(O)C(=O)O,-0.9642,20.651599999999995
OCCCCO,-0.24880000000000008,23.405599999999993
O=C(O)CCOC(O)O,-1.2541,26.43039999999999
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CCC(=O)CCO,0.34790000000000004,27.000799999999987
O=C(O)CC(O)CO,-1.1857,25.345399999999994
O=CC(O)CCO,-1.0714000000000001,23.773599999999995
O=CCCC=O,0.1644,21.36199999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCCCN,1.1353000000000002,28.579399999999985
*CC(N)CO,-0.7264000000000002,19.868199999999998
O=CCCCC=O,0.5545,25.97899999999999
CC(O)CCCC(=O)O,0.6221,33.167599999999986
*CNCCCN,-0.5684,26.541099999999993
CCCNCO,-0.06420000000000015,25.379499999999993
CC(O)C(O)CO,-1.2796,24.773399999999995
NNCCCCO,-0.7778,28.509899999999995
CCC(=O)CO,-0.04219999999999996,22.383799999999994
*CCCC(N)O,0.011299999999999644,24.235199999999992
O=C(CO)CCO,-1.0698,23.795599999999993
CCCCCOCC,2.2131,36.017999999999994
CCC(O)CO,-0.25039999999999996,23.383599999999994
OCCCCCO,0.14130000000000004,28.022599999999986
*CCCC(N)=O,0.2194999999999998,23.23539999999999
CC(C=O)CO,-0.18629999999999997,22.313799999999993
CCNCO,-0.45430000000000004,20.7625
*C(=O)CCC(=O)O,-0.07289999999999996,21.876799999999996
OCCCCO,-0.24880000000000008,23.405599999999993
O=C(O)CCO,-0.5466,19.3386
O=C(O)CO,-0.9367000000000001,14.7216
*CCCCC(=O)O,1.2089,26.29379999999999
OCCCCCO,0.14130000000000004,28.022599999999986
O=CCCC(O)O,-0.7238,23.523599999999995
COC(N)C(=O)O,-0.9978000000000005,22.6202
OCCCC(O)O,-0.9304000000000001,24.54539999999999
O=C(O)C(O)O,-1.6182999999999998,15.8614
O=C(O)CCO,-0.5466,19.3386
O=CCCCO,-0.04219999999999996,22.383799999999994
CCNCC=O,-0.20520000000000005,24.60769999999999
CCCCCO,1.1689,26.61079999999999
*C(O)C(N)O,-1.8688000000000002,16.201
*CC(N)CC,0.6912999999999998,23.073399999999992
O=CC1CC1O,-0.4339,20.177799999999998
OCCC(O)O,-1.3205000000000002,19.9284
OCC(O)CO,-1.6681000000000001,20.1784
*C(O)C(C)=O,-0.5569,16.687800000000003
NCCCCO,-0.28239999999999993,25.37419999999999
CC(O)C(=O)CO,-1.0714000000000001,23.77359999999999
CCC(=O)CCO,0.34790000000000004,27.000799999999987
CC(=O)C(O)C(N)=O,-1.5784000000000002,25.882199999999997
CC(O)C(O)O,-1.3221,19.9064
CC(O)C(=O)O,-0.5482,19.3166
O=C(O)CCO,-0.5466,19.3386
O=COOCC(O)O,-1.5983,21.326599999999996
O=CCCCO,-0.04219999999999996,22.383799999999994
CCCOCCO,0.4053,28.195799999999984
CC(O)C(C)O,-0.252,23.361599999999996
O=CCCCO,-0.04219999999999996,22.383799999999994
NCCCCO,-0.2823999999999999,25.374199999999995
CCCCCC,2.5866000000000007,29.81599999999998
CCCCC(O)O,0.48729999999999996,27.750599999999984
O=CCC(O)OC=O,-0.9332,23.836799999999993
*C(=O)C(=O)O,-0.8531,12.6428
*C1CCCC1=O,1.0772,22.60799999999999
CCCNC=O,0.14239999999999986,24.35769999999999
O=C(O)C1OC1CO,-1.1693000000000002,23.382599999999993
CCC(=O)C(=O)CO,-0.4731,27.390799999999988
CCCC(=O)O,0.8711,22.54379999999999
CCCC(=O)O,0.8711,22.54379999999999
O=C(O)CCCO,-0.15649999999999992,23.955599999999993
O=CCC(O)NC=O,-1.3602000000000003,25.887499999999992
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
O=C(O)CCCO,-0.15649999999999992,23.955599999999993
*CCCCN,0.6929000000000001,23.09539999999999
*CCCCC=O,1.3232,24.721999999999987
CCC(=O)C(=O)CC,0.9446,30.595999999999986
*C1CCCC1=O,1.0772,22.60799999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
NCCNCO,-1.5155,24.142899999999994
OCCOCOCO,-1.0808,26.07559999999999
CCC(=O)C(C)O,0.3462999999999999,26.978799999999985
CC(O)C(O)O,-1.3221000000000005,19.906399999999994
O=CCOCCC(=O)O,-0.3234000000000002,29.135799999999985
COC(=O)C(O)C(N)O,-2.2026,28.216999999999995
CCC(C)C(=O)O,1.1171,27.090799999999987
*CCNCO,-0.5066000000000002,19.895499999999995
NC(=O)CCCO,-0.7558000000000002,25.514199999999995
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCO,1.1689,26.610799999999987
NCCCC(N)=O,-0.7894000000000001,27.482799999999997
CCC(C)(O)O,0.09720000000000001,23.133599999999994
*CCCCC,2.1441999999999997,24.33199999999999
CC(O)C(=O)O,-0.5482,19.316599999999998
CCCCC(=O)C=O,0.9446,30.595999999999986
CCCNCO,-0.06420000000000015,25.379499999999993
O=CCCCO,-0.04219999999999996,22.383799999999994
OCCC(O)O,-1.3205000000000002,19.928399999999996
OCCCCO,-0.24880000000000008,23.405599999999993
O=C1C(O)C1O,-1.7091000000000003,17.0206
CC(O)C=O,-0.4339000000000002,17.7448
CCCC(O)OCO,0.07130000000000003,29.08559999999999
CCC1CC1O,0.7772,24.40479999999999
*CCC(N)CN,-0.36990000000000056,26.453799999999998
NCCCCO,-0.2823999999999999,25.374199999999995
*CC(O)C(C)C,0.9708999999999999,25.65179999999999
NCCCO,-0.6724999999999999,20.757199999999997
CC(CO)C(O)CO,-1.0320000000000003,29.342399999999987
OCCCCCO,0.14130000000000004,28.022599999999986
COC(O)C(O)CCO,-1.3055,30.725399999999986
*CC(O)CC,0.7248999999999999,21.104799999999997
Cn1cnnn1,-0.7899000000000003,18.798
OCC(O)CO,-1.6681000000000001,20.1784
CCC(O)C(=O)O,-0.15810000000000013,23.93359999999999
CCC(=O)C(C)O,0.3463,26.978799999999985
O=CC(O)C(=O)O,-1.3692,19.706599999999998
OC1CNC(O)C1,-1.3410000000000002,24.633299999999995
*CNC=O,-0.7608000000000001,14.0667
O=COOCCOCO,-0.9425999999999999,26.13879999999999
NCC(=O)CO,-1.4935,21.147199999999994
CCC(=O)OC(=O)O,0.6175999999999999,24.40779999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
