SMILES,C1,C2
CNC(=O)C(C)CC(C)=O,0.3475999999999999,38.52870000000001
COC(=O)CC1=NCCC1,0.7842999999999999,38.169000000000004
CCC(=O)C(C)NCCO,-0.06409999999999993,39.8485
CCCCNCCCNC,0.9855999999999998,46.32140000000002
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CCCCCC(=O)NCC,1.7027999999999999,42.82570000000002
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(O)CNC(C)CO,-0.27230000000000043,40.84830000000001
CCCC(=O)C1CCCC1,2.5458000000000007,41.87300000000001
CNC(=O)C1(O)CCCC1,0.03749999999999942,37.484500000000004
CCC(=O)CCCCCO,1.5182,40.851800000000004
O=CNCCC1CC1CO,-0.24910000000000004,37.3665
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(O)CCCCCC=O,1.5166,40.829800000000006
CC(O)CC(C)CO,0.38569999999999993,32.54759999999998
CCCCC(O)C(O)CO,-0.10930000000000017,38.6244
CCCCNC(=O)CC,1.3127,38.2087
CCCCCCNC,1.7861,38.0687
CCCNCCNCCO,-0.43209999999999965,43.116200000000006
CNC(=O)CCC(C)CO,0.14099999999999985,39.55050000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(=O)C1CC1N,0.3127000000000001,31.38039999999999
NCCNCCCCC=O,-0.09609999999999952,41.8391
CC(C)CCC(O)O,0.7332999999999998,32.29759999999998
OCCCOC1CC2CC21,0.7937999999999998,37.656800000000004
CCC(C)(N)C(=O)C(=O)O,-0.23249999999999998,35.52619999999998
COC(=O)C1CC1CCO,0.1778999999999999,35.31579999999999
CCCNCC(C)CO,0.6143999999999996,39.410500000000006
CCC1(O)CCCC1,1.7015,33.70879999999999
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCCCCC(O)CO,1.31,41.85160000000001
CC(O)CCNCCN,-0.6943999999999995,38.2219
CNCCC(O)CCO,-0.6608,36.253299999999996
CCCCOCCC(=O)O,1.2778,37.979800000000004
CC1CCCCC1C(O)O,1.1234,39.3476
CCC(O)C(C)NC(O)O,-0.9964000000000002,37.12109999999999
CCC(O)CCCCCO,1.31,41.85160000000001
CNCCNC1CCCC1,0.7379999999999995,44.185400000000016
CCCCNC1C(=O)C1O,-0.3117000000000002,37.7125
CCCCCC(O)C(=O)O,1.0122,37.78459999999999
OCC(O)CCCC1CO1,-0.09130000000000016,36.6836
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
COC(=O)CCCC(C)O,0.7104999999999999,37.547799999999995
CNC(=O)C1CCCCN1,-0.12550000000000056,39.70840000000001
CNCCCCO,-0.02170000000000022,30.246499999999987
NCOCCCCCCO,0.4718999999999998,40.56020000000001
*CCCCCC(=O)NC,1.2604,37.3417
CCCC1CCNC1,1.396,35.88469999999999
CCCCCC(=O)CCO,1.5182,40.851800000000004
CCC(C)C(O)CCCO,1.1659,41.781600000000005
CCCCC(=O)CCCN,1.4846,42.82040000000001
CCCCCNC(C)CO,1.1469999999999998,44.07550000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCCCC(=O)OC=O,1.2662999999999998,36.298
CCNCCCNC,0.20540000000000008,37.0874
CCC(O)CCCC(=O)O,1.0122,37.78459999999999
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
COC1CC1CCCCO,1.1839,39.8408
CNCCCCCCN,0.7248999999999999,41.44910000000001
CNC(=O)CC(C)O,-0.49670000000000036,30.36449999999999
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCC(C)(N)O,0.45370000000000005,29.71919999999999
CC(CO)CC1CC1C,1.6609,38.1378
CCCCCCCCCC,4.147000000000004,48.28400000000003
O=CNCCCCCCO,0.28509999999999974,39.62050000000001
CCCC(O)CNC,0.3667999999999994,34.841499999999996
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCC(=O)CCCC1CO1,1.5346,38.889
CC(O)C(=O)C(C)C(C)O,-0.04680000000000012,37.532599999999995
CCCCCCNC,1.7860999999999998,38.06869999999999
CC(=O)C(=O)N1CCCC1,0.19779999999999998,36.495000000000005
CCC(O)CCC(C)NC,1.1454,44.053500000000014
CCCCCNC(C)=O,1.3127,38.2087
*C(=O)C(O)C(C)N,-1.2295999999999998,24.663199999999996
O=C(O)C1CCCNC1=O,-0.4028,33.36949999999999
CCCOCCCCO,1.1855,37.42979999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCOCCCC,2.9933000000000014,45.25200000000002
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCNCCCN,0.3347999999999999,36.83209999999999
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
COC(=O)CCCCCO,0.7121,37.569799999999994
NC(=O)NC1CCCCC1,0.9873999999999994,39.592100000000016
CNCC(=O)NCCCN,-1.3291999999999988,40.607800000000005
CNC(C)(N)CN,-1.1605999999999992,30.7065
*CCCNC(O)C(=O)O,-0.6633000000000002,31.06929999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCN,1.9155,37.81339999999999
O=C(O)CCCCCCO,1.0138,37.8066
CCCOCCCC=O,1.3921,36.407999999999994
CC(O)CCCC(O)CO,-0.10930000000000006,38.6244
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CCCCCC(C)O,1.9475,35.822799999999994
CC(N)CCCC(=O)CO,0.06530000000000019,39.59320000000001
CCCCC[SH](C)CO,1.7573999999999999,46.38780000000003
C=C(O)CCCCCC,3.028500000000001,40.5278
CCC(=O)C(C)OCCO,0.36289999999999994,37.7978
OCCC(O)C1CCCC1,0.9198999999999999,39.66760000000001
CNC(O)CNC(C)=O,-1.3397000000000006,33.7502
OC1CNC12CCCC2,0.2632999999999994,35.2085
CCC(O)C12CC1C2,1.1673,31.454799999999985
NCCCCCCCO,0.8879000000000001,39.22520000000001
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCC(=O)CCC,2.935900000000001,44.057000000000016
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(CO)N1CCCCC1,0.8531000000000002,41.97180000000001
O=C(O)CCCCCCO,1.0138,37.8066
CCCCCCCCN,2.3056,42.430400000000006
CCCCCNCC,1.7861,38.0687
CCCCCCCCCO,2.729300000000001,45.078800000000015
NCCCNC1CCOC1,-0.2863,40.898100000000014
CCNC(=O)CCC(=O)O,-0.012699999999999989,35.55349999999999
CCC(=O)CC(C)C(=O)O,1.0763,36.71479999999999
CCCCCC1CC1=O,2.1557000000000004,37.25599999999999
CNCCCCS(N)(=O)=O,-0.7254999999999991,41.13490000000001
CC(C)C(C)CCCCN,2.4075,46.90740000000002
CCC(=O)CCCC(N)O,0.4129000000000002,39.343199999999996
O=CCCCCCCCO,1.5182,40.851800000000004
CCCCCCCC(N)O,1.6239999999999999,43.57020000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(C)CCO,1.805,35.77479999999999
CCCCC(=O)CCCO,1.5182,40.851800000000004
COC(=O)C(O)CCCO,-0.7072000000000003,34.34259999999999
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CCCCCNCCN,0.7249000000000001,41.4491
CC(=O)CCCCO,0.738,31.61779999999998
C[SH](CO)N1C2CCNC21,-0.5142000000000002,44.03050000000002
CCC(=O)CC(=O)NC,0.10159999999999991,33.98169999999999
CC(O)CC1CCCCC1,2.3376,42.87280000000001
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CC(O)CCCCN,0.4962000000000001,34.586199999999984
CC(CCCO)CC(O)O,0.0958,38.3264
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CNCCCCCN,0.3347999999999999,36.83209999999999
CC(C)CCCCCO,2.1951000000000005,40.3918
CCCC(=O)NCC(O)O,-0.7866,36.143299999999996
CCCCN1CC1CCC,2.2708000000000004,45.17700000000002
CCCCNC(N)CNC,-0.1196999999999997,44.81280000000001
CC(C)CC1CCCCC1,3.6128000000000027,46.03000000000002
CNCCNCC(O)NC,-1.6667999999999992,41.8629
CNCCCCCN,0.3347999999999999,36.83209999999999
CCCCCC(O)C(C)O,1.3084,41.82960000000001
CCC(=O)CCCC(C)O,1.5166,40.829800000000006
CN1CC1CNS,-0.2652,33.406699999999994
CCCC(=O)C1CC1C,2.0116,37.18599999999999
CCCCCCCC(O)O,1.6576,41.60160000000001
CCCCNCCC(C)=O,1.3551999999999997,43.07570000000001
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCC(=O)CCC,2.1557000000000004,34.822999999999986
CCCCCCCCO,2.3392,40.461800000000004
CC(CO)CCCNC=O,0.14099999999999985,39.55050000000001
O=C(O)NCCCCCO,0.4165999999999999,36.9643
CCC(O)CCCN,0.4962000000000001,34.586199999999984
CCC(O)CCC(C)C,2.1935000000000002,40.369800000000005
NC1COC12C1CC(O)C12,-0.9067000000000003,34.26219999999999
CNCCNCCC(O)O,-1.503799999999999,39.639
CNC(=O)CCCCNN,-0.633999999999999,40.1078
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCC(=O)C(O)C(C)O,0.09729999999999994,37.6026
CCCCCC(O)CCO,1.31,41.851600000000005
CCCC(O)C(O)CNC,-0.2723000000000002,40.84830000000001
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
COC(=O)C(C)CC(C)O,0.5663999999999998,37.477799999999995
CCCC(C)NCCNC,0.9839999999999995,46.29940000000002
CC(CO)CCCC(O)O,0.0958,38.3264
CNC(=O)NCC(O)CN,-1.7649999999999988,37.5196
CCCCCCNC(=O)O,1.8343,40.1695
CC(=O)C1C2CCCC21,1.6215,35.00199999999999
CC(O)C(N)CN,-1.3467999999999996,28.710599999999996
CNCCC(O)CCO,-0.6608,36.253299999999996
CNCCCC(O)CO,-0.6608,36.253299999999996
NC(=O)COC1CCCC1,0.4308999999999996,37.40240000000001
CCC(C)(N)C(C)O,0.4945999999999999,34.56419999999999
CNC(=O)C(C)C(C)=O,-0.04249999999999998,33.91169999999999
CCNC(C)CCCCO,1.147,44.07550000000002
CC(C)OC(C)C(=O)O,0.8845000000000001,33.31879999999999
CCCCCC1CN1,1.5385,35.93269999999999
CNC(=O)CCCNCO,-0.948,38.3892
COC(=O)C(C)C(O)CO,-0.8513000000000002,34.27259999999999
CCCCCC(C)CO,2.1951,40.3918
CCCCCCN,1.5253999999999999,33.19639999999998
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
OC(O)CC1CCCCC1,1.2675,39.41760000000001
CCNCCCCCCO,1.1485999999999998,44.09750000000002
CC(C)C(=O)CCCCO,1.3741,40.781800000000004
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCCCC(N)O,1.6239999999999999,43.57020000000002
CC(O)CCCC(N)CO,-0.1429000000000007,40.59300000000001
CCC(C)CCC(O)CC,2.5836000000000006,44.98680000000002
CC1CCC1C(O)C(O)O,-0.2959000000000005,36.1204
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
NCCOCC(O)CO,-1.6851,32.965999999999994
CCCC1CC1N,1.1337,30.99039999999999
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCC(O)CCCCCO,1.31,41.85160000000001
O=C(O)NC1CCCCC1,1.5867,38.03350000000001
CC(N)CCCC(O)CN,-0.1764999999999991,42.561600000000006
CC(CCO)C(N)C(O)O,-1.3570999999999998,37.0678
CCCC1CCCC1,2.976700000000002,36.86599999999999
COCCCCS(C)(=O)=O,0.45760000000000023,40.82080000000001
COC(=O)C1CC1(C)CO,0.1778999999999999,35.31579999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNC(=O)CCCC(N)O,-0.8201999999999992,38.1119
CC1CC2CCCCC12,2.832600000000001,39.229
CNCCN1C2CCCC21,0.44249999999999945,42.05970000000002
CC(C)C(C)C(N)O,0.5556000000000001,34.19619999999998
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
CCC(O)C(O)NC(C)O,-0.9964000000000002,37.1211
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CC(C)CCCCCN,2.1615,42.3604
CC(O)CCCCCCO,1.31,41.85160000000001
CCCCCCSN,2.1736,40.787400000000005
CCCCCCCCCN,2.6957000000000004,47.04740000000002
C=C(CCCCCC)OC,3.116900000000002,44.90800000000002
CCC(=O)C1C(C)C1O,0.5923,33.95879999999999
CCCCCN[SH](C)CO,1.262,49.523500000000034
O=C(O)CC1C2CCCC21,1.5072,36.5738
CC(O)CCC1CC1O,0.5282,35.02859999999999
CC(CO)NCCC(O)O,-1.3424000000000003,37.393100000000004
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(CN)C1CC1C,1.2372000000000003,35.489399999999996
CC(O)CCC12CC1C2C,1.8034,40.61880000000001
CCCCC(N)CN,0.4626000000000001,36.55479999999999
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCC(=O)CCCO,1.5182,40.851800000000004
CCC(=O)CCNC(=O)O,0.6232000000000001,35.94249999999999
OCCCCC1CCCC1,2.3392,42.89480000000001
CCC(=O)CC(O)C(=O)O,-0.19890000000000008,33.55759999999999
CCC1(CN)CO1,0.12410000000000021,28.02839999999999
CNCCCCCCNC,0.9855999999999998,46.321400000000025
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(O)C1CN1C=O,-0.7922,28.238799999999987
CNCCCCCC=O,0.9650999999999998,38.45870000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCC(=O)C(O)CC(=O)O,-0.19890000000000013,33.55759999999999
COCCC1CC1C(C)O,1.0398,39.77080000000001
CCC(O)CCCCN,0.8863000000000001,39.203199999999995
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
OCCCCCCCO,0.9215,37.25659999999999
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCCNC(=O)CC,1.7027999999999999,42.82570000000002
OCCCOC1CCCC1,1.3279999999999998,39.91080000000001
CC(O)C(=O)C(C)C(O)O,-1.1169,34.07739999999999
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCCC(=O)NC(O)CO,-0.7866,36.143299999999996
CC1CC1C1(O)CC1C,1.4133,36.001799999999996
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCCCCO,2.3392000000000013,40.461800000000004
O=CNCCCCCCO,0.28509999999999974,39.62050000000001
CCC1C(C)C1C(C)CO,1.9069,42.68480000000001
CCCCCCNC,1.7860999999999998,38.06869999999999
CCC(N)CCN,0.0724999999999999,31.937799999999992
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCC(=O)CCCCCO,1.5182,40.851800000000004
NCCCNC1CCCC1,0.8673999999999997,43.93010000000002
CC1CCCC1NC(N)=O,0.8432999999999995,39.522100000000016
CC(=O)C(O)CC1CC1,0.7363999999999999,34.02879999999999
CC(C)C1CCCCC1,3.2227000000000023,41.413000000000004
OCOCN1C2CCCC21,0.1469999999999998,36.3038
CCCCCC1CCNC1,2.1761999999999997,45.11870000000002
CC(=O)CCC(C)=O,0.9446,30.595999999999986
CCCCCC(CO)CO,1.1674999999999998,41.8036
CC(O)C(C)C(O)CO,-0.6435000000000002,33.93739999999999
CC(N)CCCCO,0.4961999999999998,34.5862
COC(C)CCS(N)(=O)=O,-0.30009999999999976,39.0622
*CCCCCC(=O)NC,1.2604,37.3417
CCC(C)C(C)C(C)=O,2.2576,39.3
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCC(O)CCCCO,1.31,41.85160000000001
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCC(=O)NC(=O)CCO,-0.5784,35.143499999999996
CCCCCC(O)NC,1.1044999999999996,39.20850000000001
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCNCCC(=O)O,0.8507999999999998,40.030499999999996
CNC(=O)C(N)O,-1.9904999999999995,24.2609
CC(O)CNC(=O)C(C)O,-1.1358000000000006,36.3713
CNCC(=O)NC(C)O,-1.3396999999999997,33.75019999999999
C=C(O)C(C)CCCCO,1.8568000000000002,41.86960000000001
CC(CO)CCCCCO,1.1675,41.8036
CCCCCC(N)CCC,2.6941000000000015,47.02540000000002
CC(C)CNC(O)C(O)O,-1.1389000000000002,37.0731
CCCNC1CCCC1,1.9285999999999999,40.54970000000001
CC(CO)CCCCCO,1.1675,41.8036
CCC(O)CCCC(C)O,1.3084,41.829600000000006
CCCCCCCC,3.3668000000000022,39.05
NC1CCNC2C(=O)CC12,-0.7354,37.4971
O=COCC1C2CCCC21,1.2055,36.336999999999996
CCC(O)C(CO)CCO,-0.2517999999999999,38.5764
CNCCNC1=C(C)C1,0.4730999999999997,39.2464
CCCCCCC(C)OC,2.9917000000000016,45.23000000000002
CCCOCCCC(=O)O,1.2778,37.97979999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCC(O)C(C)C,2.1935000000000002,40.369800000000005
CCCCCCC(C)O,2.3376,40.439800000000005
CCNC(O)CC(=O)CC,0.2835,39.59850000000001
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CCC(C)C(=O)NCO,0.09849999999999992,34.683499999999995
CCCCNCCC,1.7861,38.0687
CNCCNC(O)C(C)O,-1.5053999999999987,39.617000000000004
CC(O)C(C)NN(C)CO,-0.8581000000000003,39.127300000000005
C=C(O)CCCCCCO,2.0009,41.93960000000001
CCCCCCOCC=O,1.7822,41.025000000000006
CCCCCCS,2.4965000000000015,37.995000000000005
CCCCCC(O)CC,2.3376,40.439800000000005
CCCCOCCCC=O,1.7822,41.025000000000006
CC(CO)NCCCCO,-0.2707000000000001,40.870300000000015
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
O=CCCCCCCCO,1.5182,40.851800000000004
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
CNC(C)CCC(C)O,0.7552999999999999,39.4365
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CC(O)C(N)S(=O)O,-1.1263,30.427399999999995
OC(O)CCC1CCCC1,1.2675,39.41760000000001
CCCC(N)CS(=O)(=O)O,0.0016000000000002124,39.29899999999999
CCC(=O)CCCC(C)=O,1.7247999999999999,39.830000000000005
NCNC(=O)CCCCO,-0.8185999999999993,38.13389999999999
NC(O)CC1CCCCC1,1.2338999999999998,41.38620000000002
CCC(N)C(=O)NC,-0.5303000000000002,32.333099999999995
CCCCCNCCO,0.7585,39.4805
CC(=O)CCCCN,0.7044,33.58639999999998
CC(O)CCC(O)C(C)O,-0.11090000000000017,38.6024
CCCCC(=O)NCC,1.3127,38.2087
CCCCCNCCCN,1.1149999999999995,46.06610000000003
CC(C)CCCCCO,2.1951000000000005,40.3918
CCCCCCCCN,2.3056,42.43040000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC(=O)NCC(C)C,1.1685999999999999,38.1387
O=CNC(=O)C1CCCC1,0.4491999999999996,36.164699999999996
CC(=O)CCC(=O)NCO,-0.5784,35.143499999999996
O=C(O)NCCCCCO,0.41659999999999986,36.96429999999999
CCCCNCCCCO,1.1485999999999996,44.09750000000001
CNC(=O)CCCCO,-0.10500000000000015,35.003499999999995
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCCC,3.3668000000000022,39.05
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCC(O)NCCN,-0.34680000000000016,37.9719
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
OCCCCCOCCO,0.15789999999999976,38.8416
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC1CC1CCC(N)=O,0.9078999999999997,35.6994
CCC(=O)CCCC(N)O,0.4129000000000002,39.343199999999996
CCC(O)C(O)C(C)O,-0.5010000000000006,33.98539999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
COC(=O)CCCNCO,-0.521,36.338499999999996
COC(=O)C1CCCNC1,0.1589999999999998,37.609700000000004
CCCCc1nc[nH]n1,1.1473,34.99469999999999
NC(=O)CC1C2CCCC21,0.9078999999999997,38.132400000000004
CCC(=O)CCCN,0.7044,33.58639999999998
CCC(=O)CNCCNC,-0.22550000000000003,42.094400000000014
CCCCCNCCNC,0.9855999999999994,46.32140000000002
CCCCCC1CCC1C,3.6128000000000027,46.03000000000002
CC(C)C(CCO)C(N)O,-0.0819000000000003,40.22500000000001
CNC12CCCC1C2,1.1483999999999999,33.74869999999999
CCC(O)CCCO,0.5298,32.61759999999998
CC(C)CCCCCN,2.1615,42.3604
CCCNC1CN1C(=O)O,0.30569999999999986,36.81249999999999
CNCNCCN,-1.288399999999999,30.983799999999995
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CC(O)C(=O)CCC(O)O,-0.9728000000000003,34.14739999999999
CCC(=O)NCCC(N)N,-0.8537999999999986,40.0805
CC(CO)NC1CCCC1,0.8994,41.93950000000001
CCCCCCNC(C)O,1.4946,43.82550000000001
CC(O)CNC1CC2NC12,-0.930499999999999,38.800200000000004
CCC(N)CCSN,0.7207000000000001,39.5288
CNC(=O)CCCC(=O)O,-0.012699999999999989,35.55349999999999
CCCCNC(=O)C(C)O,0.2834999999999994,39.59850000000001
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CCC(=O)CCCCCN,1.4846,42.82040000000001
CCCCCNCC(C)O,1.1469999999999998,44.07550000000002
CC(C)CCCCC(C)O,2.5836000000000006,44.98680000000002
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCCCCCCCO,2.3392,40.461800000000004
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCC(O)C(C)O,1.3084,41.82960000000001
CCNCC1CC1C,1.2519,35.814699999999995
CCCNCCC(O)CC,1.1469999999999998,44.07550000000001
CC(C)NCCNC(C)N,-0.12129999999999902,44.790800000000004
CCCC(O)CCCCO,1.31,41.85160000000001
COC(=O)C1CCCCC1,1.7397,38.591
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(=O)NCCC(C)N,0.24990000000000012,41.56710000000001
COC(C)CCCCCO,1.5739999999999998,42.024800000000006
COC(=O)C(O)NC(C)=O,-1.3861000000000008,31.83949999999999
CCC(C)COC(=O)NC,1.3885,39.86270000000001
CCCCCC(=O)C(C)O,1.5166,40.829800000000006
CCCCC(=O)CCCO,1.5182,40.851800000000004
CCCCCCCC(O)O,1.6576,41.60160000000001
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
OCC(O)CC1CCCC1,0.9198999999999999,39.66760000000001
NCCCCCCC(N)=O,0.3808999999999997,41.33380000000001
CC(C)C(N)C(=N)S,0.8767699999999998,39.5261
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCCCCCCCO,2.3392,40.461800000000004
CCCCCNC(O)CC,1.4946000000000002,43.82550000000002
CC(O)C1CCC(O)C1,0.5282,35.02859999999999
CCC(CO)CCC(C)O,1.1659,41.781600000000005
CNC(O)C1CCCCC1,1.1044999999999996,41.641500000000015
OCCNCC1OCC1O,-1.6719999999999993,35.702299999999994
CCCCNC(N)O,-0.3892999999999999,33.10489999999999
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CNCCCCNCCO,-0.43209999999999965,43.11620000000001
CCCCCNCCCC,2.566300000000001,47.30270000000002
COC(=O)C(C)C(N)=O,-0.7192000000000001,30.37439999999999
CCCCNCCC(O)O,0.07689999999999986,40.62030000000001
CCCCNC(O)C(O)O,-0.9947999999999997,37.1431
COC(=O)CCCCCN,0.6785,39.538399999999996
CNC(O)CCCCCO,0.07689999999999936,40.62030000000001
OC(O)CCC1CCCC1,1.2675,39.41760000000001
CCC(O)C(O)CCCO,-0.10930000000000001,38.6244
CCCC(N)C(C)N,0.461,36.532799999999995
CNC(=O)C(O)CCCN,-1.1677999999999997,38.3619
CCC(=O)CCC(N)=O,0.23099999999999965,33.7264
OCCCOC1COC1O,-0.8974000000000002,33.40159999999999
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNCCCCCN,0.3347999999999999,36.83209999999999
CCCCCC(N)CNC,1.1133999999999995,46.044100000000014
CCCCC1C2CCCC12,3.2227000000000023,43.84600000000002
CCCCN1CC1NC,0.6475999999999995,39.328700000000005
O=C1CCCC(O)CCC1,1.2706,38.7158
C=C(CCCCO)NC,0.8820999999999999,39.136500000000005
CCCCC(N)=O,0.6619,28.71939999999999
CCCCCCNCCC,2.566300000000001,47.30270000000002
NCC1CCCCC1=O,0.7044000000000001,36.0194
CC(N)CC(C)CO,0.3521000000000002,34.5162
CCCCC(O)C(=O)OC,0.7104999999999999,37.5478
O=COCCC1COC1O,-0.4857000000000002,32.08179999999999
CC(O)C(=O)NCC(O)O,-2.2058999999999997,32.91609999999999
CC(O)C(=O)CCCCO,0.09889999999999982,37.6246
CC(O)CCC(O)C(C)O,-0.11089999999999989,38.6024
CC1CNC1CSO,0.8005,36.0415
OCCOC1C2CCCC21,0.7938000000000001,37.656800000000004
CCCCN1CCCCC1,2.2724,45.19900000000002
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCNCCCCO,0.7585,39.480500000000006
CC(CCN)CCC(N)=O,0.2367999999999998,41.2638
CCCCCCNCCN,1.115,46.06610000000001
CC(O)OCCCCO,0.11379999999999996,33.95259999999999
CNC(=O)CCCC1CO1,0.3014999999999999,37.657700000000006
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CC(CO)CC(C)CO,0.6333,37.11659999999999
C=C(CCCCCC)NC,2.6899000000000006,46.95870000000003
CCC(O)CCC(=O)CO,0.09889999999999977,37.6246
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCC(O)CCCC(=O)O,1.0122,37.78459999999999
CC(=O)CCCC(O)O,0.056400000000000006,32.75759999999998
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CC(O)CCC(C)CCN,1.1323,43.75020000000001
CC(=O)NCCCC(C)O,0.2834999999999999,39.59850000000001
CCCCCCCCC,3.7569000000000026,43.667000000000016
CNC(C)CC[SH](=O)=O,-0.40420000000000006,38.3205
NCCNCN,-1.5490999999999986,26.1115
CC(O)CCCC(C)CO,1.1659,41.781600000000005
CC(C)C1CCC1C,2.6885000000000012,36.72599999999999
CCCC(O)C1CCCC1,2.3376,42.87280000000001
CC(=O)CCCCCCO,1.5182,40.851800000000004
O=C(O)CCCCC1CN1,0.6032,37.8945
CNCCC(N)C(N)=O,-1.591499999999999,35.71349999999999
CC(N)C(=O)NCCCN,-1.2013999999999987,40.33050000000001
NS(=O)OC1CCCCC1,0.8731,40.28780000000001
CC(CCO)CCCCO,1.1675,41.8036
CCC(C)C(O)C(C)O,0.7742,37.142599999999995
CCCCCC(=O)NC=O,0.8392999999999995,38.34870000000001
